Datetime,Open,High,Low,Close,Volume
17.01.2024 06:40:00.000,1.08566,1.08619,1.08563,1.08604,1119539993.2861
17.01.2024 06:45:00.000,1.08603,1.08625,1.08600,1.08619,900950004.5777
17.01.2024 06:50:00.000,1.08619,1.08641,1.08616,1.08621,607549999.237
17.01.2024 06:55:00.000,1.08620,1.08644,1.08617,1.08623,735019989.0138
17.01.2024 07:00:00.000,1.08625,1.08673,1.08623,1.08629,2259239959.7167997
17.01.2024 07:05:00.000,1.08630,1.08657,1.08613,1.08634,1850300003.0518
17.01.2024 07:10:00.000,1.08633,1.08654,1.08594,1.08653,1794630004.8828
17.01.2024 07:15:00.000,1.08653,1.08710,1.08643,1.08699,1352910018.9209
17.01.2024 07:20:00.000,1.08698,1.08735,1.08689,1.08724,1161209976.1963
17.01.2024 07:25:00.000,1.08723,1.08729,1.08676,1.08690,988899993.8965
17.01.2024 07:30:00.000,1.08689,1.08706,1.08667,1.08696,1812270004.2725
17.01.2024 07:35:00.000,1.08697,1.08705,1.08586,1.08676,2746880004.8828006
17.01.2024 07:40:00.000,1.08676,1.08725,1.08658,1.08719,1426699996.9482
17.01.2024 07:45:00.000,1.08720,1.08737,1.08673,1.08678,1564170028.6865
17.01.2024 07:50:00.000,1.08679,1.08728,1.08675,1.08714,1069039993.2862
17.01.2024 07:55:00.000,1.08714,1.08736,1.08686,1.08701,2195849975.5860004
17.01.2024 08:00:00.000,1.08701,1.08785,1.08701,1.08747,3257129943.8477
17.01.2024 08:05:00.000,1.08746,1.08791,1.08731,1.08753,2884560028.0762
17.01.2024 08:10:00.000,1.08752,1.08805,1.08730,1.08787,2743640014.6483994
17.01.2024 08:15:00.000,1.08786,1.08792,1.08756,1.08758,2410819976.8066
17.01.2024 08:20:00.000,1.08758,1.08805,1.08745,1.08775,1827510040.2831001
17.01.2024 08:25:00.000,1.08773,1.08814,1.08767,1.08793,1906940002.4413998
17.01.2024 08:30:00.000,1.08796,1.08799,1.08747,1.08765,2043170043.9452999
17.01.2024 08:35:00.000,1.08765,1.08784,1.08751,1.08754,1269209976.1963
17.01.2024 08:40:00.000,1.08755,1.08758,1.08709,1.08721,1837449996.9483001
17.01.2024 08:45:00.000,1.08720,1.08727,1.08666,1.08688,1792059997.5586
17.01.2024 08:50:00.000,1.08687,1.08699,1.08671,1.08676,1499949996.9482
17.01.2024 08:55:00.000,1.08677,1.08699,1.08662,1.08667,1755779998.7792997
17.01.2024 09:00:00.000,1.08668,1.08668,1.08636,1.08650,2074329986.5722
17.01.2024 09:05:00.000,1.08649,1.08697,1.08649,1.08676,935369979.8584001
17.01.2024 09:10:00.000,1.08677,1.08697,1.08652,1.08663,1530570007.3242
17.01.2024 09:15:00.000,1.08664,1.08692,1.08654,1.08654,1248540016.1743
17.01.2024 09:20:00.000,1.08656,1.08657,1.08633,1.08653,2031920013.4277997
17.01.2024 09:25:00.000,1.08652,1.08657,1.08609,1.08627,2417409973.1446
17.01.2024 09:30:00.000,1.08626,1.08687,1.08626,1.08687,1005179992.6758
17.01.2024 09:35:00.000,1.08688,1.08713,1.08669,1.08689,1766890014.6485
17.01.2024 09:40:00.000,1.08689,1.08737,1.08677,1.08733,1061150001.5258001
17.01.2024 09:45:00.000,1.08734,1.08759,1.08722,1.08739,1224580001.8311
17.01.2024 09:50:00.000,1.08739,1.08757,1.08736,1.08748,813679992.6758
17.01.2024 09:55:00.000,1.08749,1.08786,1.08744,1.08766,1377319992.0655
17.01.2024 10:00:00.000,1.08764,1.08817,1.08761,1.08801,1971139984.1309001
17.01.2024 10:05:00.000,1.08802,1.08828,1.08796,1.08822,1186729995.7275999
17.01.2024 10:10:00.000,1.08822,1.08839,1.08816,1.08822,926200004.5776
17.01.2024 10:15:00.000,1.08821,1.08829,1.08767,1.08785,2223810028.0761
17.01.2024 10:20:00.000,1.08786,1.08799,1.08765,1.08772,1579570007.3242002
17.01.2024 10:25:00.000,1.08773,1.08778,1.08734,1.08739,1558820007.3242998
17.01.2024 10:30:00.000,1.08738,1.08746,1.08704,1.08707,1587909980.7739
17.01.2024 10:35:00.000,1.08708,1.08713,1.08671,1.08677,1190380004.8829
17.01.2024 10:40:00.000,1.08679,1.08719,1.08670,1.08713,878669990.5396
17.01.2024 10:45:00.000,1.08712,1.08729,1.08697,1.08714,905799987.7930001
17.01.2024 10:50:00.000,1.08713,1.08728,1.08692,1.08702,1269950012.2071
17.01.2024 10:55:00.000,1.08701,1.08740,1.08701,1.08717,857469985.9619
17.01.2024 11:00:00.000,1.08719,1.08733,1.08705,1.08718,560699989.3188
17.01.2024 11:05:00.000,1.08716,1.08739,1.08697,1.08728,882619987.4878
17.01.2024 11:10:00.000,1.08728,1.08737,1.08697,1.08715,1005450019.8364
17.01.2024 11:15:00.000,1.08714,1.08775,1.08703,1.08711,1347619979.8583999
17.01.2024 11:20:00.000,1.08710,1.08767,1.08708,1.08742,939839996.3379999
17.01.2024 11:25:00.000,1.08743,1.08763,1.08736,1.08750,887849998.4742
17.01.2024 11:30:00.000,1.08750,1.08786,1.08744,1.08780,837910003.6621
17.01.2024 11:35:00.000,1.08782,1.08787,1.08759,1.08773,583549995.4223001
17.01.2024 11:40:00.000,1.08773,1.08830,1.08768,1.08825,777789993.2861
17.01.2024 11:45:00.000,1.08828,1.08831,1.08791,1.08797,1023400001.5259001
17.01.2024 11:50:00.000,1.08797,1.08815,1.08789,1.08810,766980010.9864001
17.01.2024 11:55:00.000,1.08811,1.08815,1.08785,1.08785,455910003.66209996
17.01.2024 12:00:00.000,1.08785,1.08794,1.08756,1.08778,1070900001.5259
17.01.2024 12:05:00.000,1.08776,1.08788,1.08768,1.08777,639390003.2042
17.01.2024 12:10:00.000,1.08777,1.08794,1.08757,1.08793,744789997.1008
17.01.2024 12:15:00.000,1.08794,1.08803,1.08774,1.08789,1053950012.2069999
17.01.2024 12:20:00.000,1.08790,1.08813,1.08762,1.08762,1089360015.8691
17.01.2024 12:25:00.000,1.08762,1.08770,1.08724,1.08735,938180011.7493
17.01.2024 12:30:00.000,1.08734,1.08748,1.08729,1.08742,758430007.9346
17.01.2024 12:35:00.000,1.08742,1.08766,1.08722,1.08722,791260005.9509
17.01.2024 12:40:00.000,1.08721,1.08740,1.08713,1.08720,921750015.2588
17.01.2024 12:45:00.000,1.08720,1.08720,1.08694,1.08704,842460006.7139
17.01.2024 12:50:00.000,1.08707,1.08730,1.08706,1.08724,938250007.6293
17.01.2024 12:55:00.000,1.08723,1.08759,1.08723,1.08743,833290000.9155
17.01.2024 13:00:00.000,1.08744,1.08746,1.08696,1.08728,1496769989.0137
17.01.2024 13:05:00.000,1.08728,1.08766,1.08726,1.08763,1196059997.5586
17.01.2024 13:10:00.000,1.08762,1.08785,1.08752,1.08765,881709991.4551
17.01.2024 13:15:00.000,1.08766,1.08769,1.08725,1.08729,1370619979.8585
17.01.2024 13:20:00.000,1.08727,1.08728,1.08674,1.08679,2860420013.4278
17.01.2024 13:25:00.000,1.08680,1.08717,1.08654,1.08701,1994240051.2696002
17.01.2024 13:30:00.000,1.08701,1.08701,1.08512,1.08611,6900430053.7109
17.01.2024 13:35:00.000,1.08609,1.08668,1.08580,1.08648,5919650024.4141
17.01.2024 13:40:00.000,1.08651,1.08667,1.08584,1.08586,5617270080.5664
17.01.2024 13:45:00.000,1.08587,1.08623,1.08549,1.08610,4305370056.1524
17.01.2024 13:50:00.000,1.08610,1.08669,1.08604,1.08655,3503449981.6894
17.01.2024 13:55:00.000,1.08654,1.08654,1.08608,1.08638,3346310028.0762005
17.01.2024 14:00:00.000,1.08639,1.08653,1.08608,1.08636,3664969909.668
17.01.2024 14:05:00.000,1.08635,1.08639,1.08605,1.08624,2545000000.0001
17.01.2024 14:10:00.000,1.08624,1.08669,1.08615,1.08669,2674060028.0761
17.01.2024 14:15:00.000,1.08669,1.08702,1.08635,1.08653,2532240020.752
17.01.2024 14:20:00.000,1.08652,1.08690,1.08638,1.08643,2047029998.7793999
17.01.2024 14:25:00.000,1.08644,1.08680,1.08630,1.08644,1719569992.0654
17.01.2024 14:30:00.000,1.08644,1.08682,1.08604,1.08607,3601329956.0546
17.01.2024 14:35:00.000,1.08607,1.08625,1.08573,1.08625,3267320007.3242
17.01.2024 14:40:00.000,1.08624,1.08631,1.08562,1.08573,2925980010.9863
17.01.2024 14:45:00.000,1.08572,1.08572,1.08527,1.08547,2796109985.3515
17.01.2024 14:50:00.000,1.08548,1.08564,1.08528,1.08533,2716830017.0898
17.01.2024 14:55:00.000,1.08532,1.08539,1.08477,1.08488,2911089935.3029003
17.01.2024 15:00:00.000,1.08488,1.08615,1.08465,1.08599,2841029968.2617
17.01.2024 15:05:00.000,1.08599,1.08708,1.08585,1.08663,2884550048.8281
17.01.2024 15:10:00.000,1.08663,1.08689,1.08647,1.08648,2859170043.9453
17.01.2024 15:15:00.000,1.08647,1.08655,1.08568,1.08582,3115309936.5235004
17.01.2024 15:20:00.000,1.08582,1.08583,1.08528,1.08567,2855390045.166
17.01.2024 15:25:00.000,1.08567,1.08597,1.08543,1.08563,2519529998.7794
17.01.2024 15:30:00.000,1.08561,1.08591,1.08541,1.08554,2932909973.1446
17.01.2024 15:35:00.000,1.08555,1.08587,1.08535,1.08587,2434440002.4415
17.01.2024 15:40:00.000,1.08588,1.08638,1.08537,1.08543,3151489990.2344003
17.01.2024 15:45:00.000,1.08544,1.08583,1.08517,1.08527,2442630035.4004
17.01.2024 15:50:00.000,1.08527,1.08539,1.08445,1.08454,2805860015.8691
17.01.2024 15:55:00.000,1.08455,1.08499,1.08450,1.08490,1369159996.0327
17.01.2024 16:00:00.000,1.08489,1.08594,1.08487,1.08594,2296640045.1661
17.01.2024 16:05:00.000,1.08597,1.08646,1.08591,1.08610,2079760009.7657
17.01.2024 16:10:00.000,1.08610,1.08610,1.08562,1.08574,1823150009.1552
17.01.2024 16:15:00.000,1.08574,1.08613,1.08566,1.08606,2076760009.7655997
17.01.2024 16:20:00.000,1.08605,1.08609,1.08555,1.08561,1851520019.5312002
17.01.2024 16:25:00.000,1.08559,1.08588,1.08521,1.08526,1932240020.7519
17.01.2024 16:30:00.000,1.08527,1.08542,1.08476,1.08494,1863940002.4413998
17.01.2024 16:35:00.000,1.08495,1.08575,1.08487,1.08571,1833999969.4825
17.01.2024 16:40:00.000,1.08570,1.08602,1.08560,1.08591,1821179992.6757998
17.01.2024 16:45:00.000,1.08592,1.08606,1.08562,1.08563,2115259948.7304997
17.01.2024 16:50:00.000,1.08564,1.08568,1.08528,1.08540,1978250045.7764
17.01.2024 16:55:00.000,1.08542,1.08598,1.08542,1.08572,1447980010.9863
17.01.2024 17:00:00.000,1.08573,1.08634,1.08573,1.08608,1399779983.5205002
17.01.2024 17:05:00.000,1.08609,1.08623,1.08589,1.08620,1199249999.9998999
17.01.2024 17:10:00.000,1.08619,1.08640,1.08596,1.08631,978909988.4034001
17.01.2024 17:15:00.000,1.08633,1.08643,1.08613,1.08637,929520004.2723999
17.01.2024 17:20:00.000,1.08636,1.08643,1.08618,1.08619,981110000.6103001
17.01.2024 17:25:00.000,1.08618,1.08623,1.08588,1.08589,896219985.9619
17.01.2024 17:30:00.000,1.08589,1.08613,1.08568,1.08604,1172099990.8447
17.01.2024 17:35:00.000,1.08605,1.08645,1.08604,1.08634,1616389999.3896
17.01.2024 17:40:00.000,1.08634,1.08643,1.08610,1.08620,1316619995.1172
17.01.2024 17:45:00.000,1.08619,1.08683,1.08608,1.08669,1446310012.8174
17.01.2024 17:50:00.000,1.08671,1.08696,1.08666,1.08683,990839988.7085
17.01.2024 17:55:00.000,1.08683,1.08700,1.08653,1.08669,1086719985.9619
17.01.2024 18:00:00.000,1.08671,1.08672,1.08624,1.08654,2314859970.0928
17.01.2024 18:05:00.000,1.08653,1.08656,1.08632,1.08634,1532030014.0379999
17.01.2024 18:10:00.000,1.08635,1.08665,1.08620,1.08624,1310239990.2345
17.01.2024 18:15:00.000,1.08624,1.08624,1.08587,1.08588,1585790023.8037
17.01.2024 18:20:00.000,1.08588,1.08590,1.08566,1.08583,1369420013.4278
17.01.2024 18:25:00.000,1.08585,1.08597,1.08571,1.08585,949999999.9999999
17.01.2024 18:30:00.000,1.08585,1.08601,1.08574,1.08578,591979995.7275
17.01.2024 18:35:00.000,1.08578,1.08598,1.08572,1.08579,824989990.2343
17.01.2024 18:40:00.000,1.08579,1.08614,1.08565,1.08611,1036199996.9483
17.01.2024 18:45:00.000,1.08611,1.08623,1.08597,1.08608,928339996.3379
17.01.2024 18:50:00.000,1.08609,1.08631,1.08587,1.08625,1169009994.5069
17.01.2024 18:55:00.000,1.08625,1.08673,1.08624,1.08657,559189994.8120999
17.01.2024 19:00:00.000,1.08657,1.08692,1.08657,1.08681,768360023.4986
17.01.2024 19:05:00.000,1.08679,1.08706,1.08673,1.08704,711099990.8447
17.01.2024 19:10:00.000,1.08702,1.08716,1.08691,1.08703,628779991.15
17.01.2024 19:15:00.000,1.08704,1.08721,1.08703,1.08714,418230003.35690004
17.01.2024 19:20:00.000,1.08716,1.08742,1.08714,1.08738,735340003.9672999
17.01.2024 19:25:00.000,1.08736,1.08745,1.08706,1.08713,717779991.1499
17.01.2024 19:30:00.000,1.08714,1.08727,1.08706,1.08725,400540004.7302
17.01.2024 19:35:00.000,1.08725,1.08745,1.08725,1.08742,985889999.3896002
17.01.2024 19:40:00.000,1.08743,1.08779,1.08737,1.08768,865519985.199
17.01.2024 19:45:00.000,1.08769,1.08787,1.08750,1.08754,1041469993.5914
17.01.2024 19:50:00.000,1.08754,1.08780,1.08752,1.08759,1292840011.5967002
17.01.2024 19:55:00.000,1.08759,1.08770,1.08737,1.08738,1293999984.7412999
17.01.2024 20:00:00.000,1.08737,1.08743,1.08730,1.08737,1008250003.8147
17.01.2024 20:05:00.000,1.08738,1.08756,1.08734,1.08738,633419998.1689
17.01.2024 20:10:00.000,1.08741,1.08743,1.08714,1.08719,1097860015.8692
17.01.2024 20:15:00.000,1.08719,1.08742,1.08719,1.08733,977029991.1499001
17.01.2024 20:20:00.000,1.08734,1.08737,1.08705,1.08718,1408800018.3106
17.01.2024 20:25:00.000,1.08719,1.08728,1.08702,1.08728,984179992.6758
17.01.2024 20:30:00.000,1.08728,1.08745,1.08728,1.08736,921980003.3570001
17.01.2024 20:35:00.000,1.08737,1.08773,1.08737,1.08770,543729991.9128001
17.01.2024 20:40:00.000,1.08770,1.08780,1.08768,1.08774,379230010.9863
17.01.2024 20:45:00.000,1.08776,1.08793,1.08771,1.08790,186799995.4224
17.01.2024 20:50:00.000,1.08791,1.08812,1.08788,1.08809,596980010.9864
17.01.2024 20:55:00.000,1.08809,1.08820,1.08807,1.08810,456579998.0164
17.01.2024 21:00:00.000,1.08809,1.08827,1.08809,1.08820,137360001.5641
17.01.2024 21:05:00.000,1.08821,1.08821,1.08809,1.08810,139840003.96719998
17.01.2024 21:10:00.000,1.08810,1.08820,1.08808,1.08819,292039997.1009
17.01.2024 21:15:00.000,1.08820,1.08822,1.08814,1.08814,95970001.2206
17.01.2024 21:20:00.000,1.08815,1.08817,1.08813,1.08815,81089999.199
17.01.2024 21:25:00.000,1.08814,1.08819,1.08810,1.08818,144920000.0763
17.01.2024 21:30:00.000,1.08819,1.08823,1.08813,1.08820,162039997.1009
17.01.2024 21:35:00.000,1.08820,1.08821,1.08818,1.08818,349649997.7111
17.01.2024 21:40:00.000,1.08819,1.08820,1.08809,1.08813,259390005.11180001
17.01.2024 21:45:00.000,1.08813,1.08816,1.08812,1.08815,387159996.0326
17.01.2024 21:50:00.000,1.08816,1.08820,1.08814,1.08815,131739999.7711
17.01.2024 21:55:00.000,1.08814,1.08826,1.08814,1.08818,142079999.9237
17.01.2024 22:00:00.000,1.08816,1.08818,1.08801,1.08805,40300000.1907
17.01.2024 22:05:00.000,1.08814,1.08823,1.08810,1.08815,161100002.28890002
17.01.2024 22:10:00.000,1.08814,1.08815,1.08805,1.08814,297540004.015
17.01.2024 22:15:00.000,1.08813,1.08818,1.08809,1.08813,683099998.4741
17.01.2024 22:20:00.000,1.08812,1.08818,1.08807,1.08815,290699994.08709997
17.01.2024 22:25:00.000,1.08817,1.08818,1.08808,1.08808,271299993.515
17.01.2024 22:30:00.000,1.08808,1.08810,1.08792,1.08799,235150001.5259
17.01.2024 22:35:00.000,1.08799,1.08821,1.08799,1.08804,366599998.4741
17.01.2024 22:40:00.000,1.08812,1.08812,1.08799,1.08799,146100003.00410002
17.01.2024 22:45:00.000,1.08799,1.08812,1.08799,1.08812,1492700042.7245998
17.01.2024 22:50:00.000,1.08812,1.08829,1.08812,1.08816,594900005.3406
17.01.2024 22:55:00.000,1.08818,1.08822,1.08795,1.08803,3645449996.9482
17.01.2024 23:00:00.000,1.08804,1.08834,1.08804,1.08823,290560007.09529996
17.01.2024 23:05:00.000,1.08824,1.08830,1.08819,1.08819,148950000.763
17.01.2024 23:10:00.000,1.08819,1.08826,1.08815,1.08819,206549995.42229998
17.01.2024 23:15:00.000,1.08820,1.08835,1.08820,1.08834,193500003.8147
17.01.2024 23:20:00.000,1.08833,1.08838,1.08829,1.08833,575829986.5722
17.01.2024 23:25:00.000,1.08833,1.08841,1.08833,1.08835,552060003.6383
17.01.2024 23:30:00.000,1.08837,1.08838,1.08835,1.08836,121230002.4032
17.01.2024 23:35:00.000,1.08836,1.08837,1.08835,1.08835,51840000.9871
17.01.2024 23:40:00.000,1.08836,1.08839,1.08835,1.08838,98099997.0436
17.01.2024 23:45:00.000,1.08837,1.08846,1.08835,1.08845,167770000.4578
17.01.2024 23:50:00.000,1.08844,1.08848,1.08843,1.08848,29069999.4565
17.01.2024 23:55:00.000,1.08848,1.08860,1.08843,1.08860,493349998.4741
