Datetime,Open,High,Low,Close,Volume
22.01.2024 03:55:00.000,1.09016,1.09019,1.09013,1.09019,336990001.6785
22.01.2024 04:00:00.000,1.09021,1.09023,1.09015,1.09018,214109999.6567
22.01.2024 04:05:00.000,1.09017,1.09039,1.09017,1.09039,329849992.752
22.01.2024 04:10:00.000,1.09039,1.09045,1.09039,1.09044,319829992.2943
22.01.2024 04:15:00.000,1.09043,1.09044,1.09014,1.09019,254699992.1798
22.01.2024 04:20:00.000,1.09023,1.09035,1.09023,1.09034,240450002.6703
22.01.2024 04:25:00.000,1.09033,1.09039,1.09030,1.09034,264239999.77109998
22.01.2024 04:30:00.000,1.09033,1.09033,1.09020,1.09025,387900002.4795
22.01.2024 04:35:00.000,1.09024,1.09028,1.09012,1.09018,430079994.20159996
22.01.2024 04:40:00.000,1.09018,1.09020,1.09009,1.09019,425189994.81200004
22.01.2024 04:45:00.000,1.09019,1.09023,1.09008,1.09015,365100002.2888
22.01.2024 04:50:00.000,1.09019,1.09032,1.09018,1.09026,224910001.7547
22.01.2024 04:55:00.000,1.09028,1.09029,1.09024,1.09028,224849998.4742
22.01.2024 05:00:00.000,1.09029,1.09030,1.09013,1.09023,509549999.2371
22.01.2024 05:05:00.000,1.09022,1.09025,1.09019,1.09023,200339998.7221
22.01.2024 05:10:00.000,1.09024,1.09045,1.09021,1.09035,352770007.1335
22.01.2024 05:15:00.000,1.09035,1.09035,1.09014,1.09019,401429996.4905
22.01.2024 05:20:00.000,1.09019,1.09025,1.09014,1.09024,315240001.6785
22.01.2024 05:25:00.000,1.09024,1.09024,1.09000,1.09004,390359992.98109996
22.01.2024 05:30:00.000,1.09003,1.09028,1.08994,1.09028,362399995.8038
22.01.2024 05:35:00.000,1.09028,1.09029,1.09008,1.09010,265589996.33779997
22.01.2024 05:40:00.000,1.09010,1.09016,1.09008,1.09009,254039995.6702
22.01.2024 05:45:00.000,1.09010,1.09015,1.09003,1.09005,620409996.0327
22.01.2024 05:50:00.000,1.09004,1.09009,1.08985,1.08985,714000007.6294
22.01.2024 05:55:00.000,1.08985,1.09017,1.08985,1.09014,520270004.2724
22.01.2024 06:00:00.000,1.09015,1.09049,1.09013,1.09048,805530006.4088
22.01.2024 06:05:00.000,1.09048,1.09048,1.09021,1.09035,584669990.5395
22.01.2024 06:10:00.000,1.09035,1.09042,1.09019,1.09020,902129989.6238999
22.01.2024 06:15:00.000,1.09019,1.09033,1.09019,1.09029,381989990.23429996
22.01.2024 06:20:00.000,1.09030,1.09040,1.09019,1.09040,471210006.71379995
22.01.2024 06:25:00.000,1.09042,1.09088,1.09042,1.09084,729379989.6240001
22.01.2024 06:30:00.000,1.09084,1.09094,1.09047,1.09056,847590003.9672999
22.01.2024 06:35:00.000,1.09058,1.09059,1.09033,1.09034,801600002.2888
22.01.2024 06:40:00.000,1.09034,1.09045,1.09030,1.09040,602329982.7576
22.01.2024 06:45:00.000,1.09040,1.09064,1.09035,1.09060,847069992.0654
22.01.2024 06:50:00.000,1.09059,1.09070,1.09045,1.09054,421949996.94830006
22.01.2024 06:55:00.000,1.09054,1.09057,1.09035,1.09048,630659996.0327
22.01.2024 07:00:00.000,1.09047,1.09047,1.09011,1.09029,1421610000.6104
22.01.2024 07:05:00.000,1.09029,1.09050,1.09027,1.09028,781779998.7793001
22.01.2024 07:10:00.000,1.09028,1.09043,1.09023,1.09034,589290008.5449001
22.01.2024 07:15:00.000,1.09034,1.09065,1.09024,1.09064,1177180015.564
22.01.2024 07:20:00.000,1.09064,1.09079,1.09044,1.09044,849899993.8965001
22.01.2024 07:25:00.000,1.09044,1.09054,1.09024,1.09025,844130004.8828001
22.01.2024 07:30:00.000,1.09025,1.09043,1.09004,1.09014,1286029983.5205
22.01.2024 07:35:00.000,1.09015,1.09015,1.08973,1.08980,612770004.2725
22.01.2024 07:40:00.000,1.08981,1.09036,1.08978,1.09025,855230010.9863001
22.01.2024 07:45:00.000,1.09024,1.09035,1.08999,1.09003,935449996.9483
22.01.2024 07:50:00.000,1.09002,1.09031,1.08993,1.09003,868100006.1034999
22.01.2024 07:55:00.000,1.09002,1.09011,1.08972,1.08977,1354100006.1035
22.01.2024 08:00:00.000,1.08975,1.08987,1.08943,1.08948,1862270004.2726002
22.01.2024 08:05:00.000,1.08949,1.08949,1.08906,1.08925,1312159988.4032998
22.01.2024 08:10:00.000,1.08926,1.08954,1.08914,1.08943,1311039962.7687
22.01.2024 08:15:00.000,1.08943,1.08969,1.08922,1.08955,1150349975.586
22.01.2024 08:20:00.000,1.08957,1.08999,1.08951,1.08994,1498740005.4932
22.01.2024 08:25:00.000,1.08994,1.09008,1.08979,1.08989,1535030029.2968001
22.01.2024 08:30:00.000,1.08989,1.08989,1.08917,1.08923,1775479980.4688
22.01.2024 08:35:00.000,1.08922,1.08949,1.08908,1.08928,1503119964.5997
22.01.2024 08:40:00.000,1.08927,1.08933,1.08893,1.08893,1445699996.9483001
22.01.2024 08:45:00.000,1.08893,1.08934,1.08885,1.08887,698069999.6948
22.01.2024 08:50:00.000,1.08887,1.08889,1.08870,1.08889,1140890014.6484
22.01.2024 08:55:00.000,1.08887,1.08923,1.08879,1.08917,1294070007.3242
22.01.2024 09:00:00.000,1.08916,1.08935,1.08898,1.08919,1476220016.4794002
22.01.2024 09:05:00.000,1.08919,1.08953,1.08909,1.08952,1194899993.8965
22.01.2024 09:10:00.000,1.08950,1.08957,1.08930,1.08945,1296960006.7139
22.01.2024 09:15:00.000,1.08944,1.09016,1.08941,1.09013,1071619995.1173
22.01.2024 09:20:00.000,1.09013,1.09023,1.09000,1.09003,884330009.4605
22.01.2024 09:25:00.000,1.09002,1.09002,1.08966,1.08966,1157149971.0082998
22.01.2024 09:30:00.000,1.08967,1.08967,1.08943,1.08953,1223550003.0518
22.01.2024 09:35:00.000,1.08956,1.08963,1.08943,1.08959,711630004.8828
22.01.2024 09:40:00.000,1.08958,1.08963,1.08936,1.08954,917370025.6349
22.01.2024 09:45:00.000,1.08954,1.08954,1.08923,1.08934,938580001.8311
22.01.2024 09:50:00.000,1.08932,1.08962,1.08929,1.08959,690159996.0327001
22.01.2024 09:55:00.000,1.08958,1.08994,1.08958,1.08969,999059997.5585
22.01.2024 10:00:00.000,1.08969,1.08969,1.08920,1.08946,1055929992.6758
22.01.2024 10:05:00.000,1.08945,1.08945,1.08921,1.08944,828660003.6620001
22.01.2024 10:10:00.000,1.08945,1.08951,1.08932,1.08944,1178019996.6431
22.01.2024 10:15:00.000,1.08943,1.08944,1.08893,1.08907,1110489974.9757
22.01.2024 10:20:00.000,1.08906,1.08920,1.08903,1.08909,646450004.5776
22.01.2024 10:25:00.000,1.08910,1.08915,1.08888,1.08898,1114740005.4931998
22.01.2024 10:30:00.000,1.08897,1.08913,1.08894,1.08911,575840003.9674001
22.01.2024 10:35:00.000,1.08911,1.08918,1.08881,1.08883,929509986.8774999
22.01.2024 10:40:00.000,1.08884,1.08919,1.08873,1.08899,583630004.8829
22.01.2024 10:45:00.000,1.08898,1.08901,1.08889,1.08890,754400005.3406
22.01.2024 10:50:00.000,1.08889,1.08893,1.08867,1.08887,872889999.3896
22.01.2024 10:55:00.000,1.08886,1.08886,1.08858,1.08867,1675830001.8309999
22.01.2024 11:00:00.000,1.08867,1.08871,1.08849,1.08870,1604950012.207
22.01.2024 11:05:00.000,1.08871,1.08892,1.08861,1.08890,1077259994.5068
22.01.2024 11:10:00.000,1.08889,1.08897,1.08870,1.08892,747450004.5776001
22.01.2024 11:15:00.000,1.08892,1.08901,1.08877,1.08879,1119909988.4034
22.01.2024 11:20:00.000,1.08879,1.08883,1.08851,1.08856,831190010.0709
22.01.2024 11:25:00.000,1.08857,1.08857,1.08815,1.08836,1454410003.6619997
22.01.2024 11:30:00.000,1.08837,1.08861,1.08833,1.08859,776240005.4932001
22.01.2024 11:35:00.000,1.08858,1.08893,1.08849,1.08888,795669998.1691
22.01.2024 11:40:00.000,1.08887,1.08894,1.08858,1.08877,971590011.5967
22.01.2024 11:45:00.000,1.08877,1.08904,1.08874,1.08888,805620002.7465999
22.01.2024 11:50:00.000,1.08888,1.08894,1.08874,1.08889,456370002.7465
22.01.2024 11:55:00.000,1.08889,1.08902,1.08883,1.08898,222769998.55040002
22.01.2024 12:00:00.000,1.08899,1.08909,1.08881,1.08899,556729999.5422
22.01.2024 12:05:00.000,1.08900,1.08927,1.08897,1.08919,925920005.7983
22.01.2024 12:10:00.000,1.08920,1.08955,1.08911,1.08945,975560012.8175
22.01.2024 12:15:00.000,1.08945,1.08958,1.08930,1.08941,1377750015.2587
22.01.2024 12:20:00.000,1.08944,1.08982,1.08935,1.08951,1139940032.959
22.01.2024 12:25:00.000,1.08952,1.08983,1.08951,1.08967,1094540008.5449
22.01.2024 12:30:00.000,1.08966,1.08995,1.08966,1.08973,1251609954.8339999
22.01.2024 12:35:00.000,1.08971,1.08977,1.08926,1.08934,1212870010.376
22.01.2024 12:40:00.000,1.08934,1.08982,1.08934,1.08976,844610000.6103
22.01.2024 12:45:00.000,1.08977,1.08981,1.08906,1.08912,1630790008.5449998
22.01.2024 12:50:00.000,1.08912,1.08917,1.08894,1.08913,1085119987.4879
22.01.2024 12:55:00.000,1.08913,1.08932,1.08899,1.08925,1426769989.0137
22.01.2024 13:00:00.000,1.08925,1.08947,1.08896,1.08905,1742420013.4277
22.01.2024 13:05:00.000,1.08905,1.08925,1.08891,1.08898,1432539993.2861
22.01.2024 13:10:00.000,1.08896,1.08900,1.08845,1.08859,1830949981.6895003
22.01.2024 13:15:00.000,1.08860,1.08864,1.08829,1.08851,1609309982.2998002
22.01.2024 13:20:00.000,1.08852,1.08896,1.08835,1.08877,1813319961.5479
22.01.2024 13:25:00.000,1.08876,1.08891,1.08862,1.08881,1998449996.9482002
22.01.2024 13:30:00.000,1.08881,1.08881,1.08800,1.08802,2088259994.5068
22.01.2024 13:35:00.000,1.08802,1.08856,1.08801,1.08821,1582629989.6241
22.01.2024 13:40:00.000,1.08822,1.08859,1.08817,1.08840,1564990005.4931998
22.01.2024 13:45:00.000,1.08840,1.08883,1.08835,1.08861,1221449996.9482
22.01.2024 13:50:00.000,1.08859,1.08926,1.08856,1.08926,1104339996.3379002
22.01.2024 13:55:00.000,1.08926,1.08952,1.08915,1.08915,1725269973.7547998
22.01.2024 14:00:00.000,1.08917,1.08920,1.08864,1.08871,1819750000
22.01.2024 14:05:00.000,1.08873,1.08885,1.08856,1.08869,1379329971.3136
22.01.2024 14:10:00.000,1.08869,1.08898,1.08863,1.08894,1076590011.5966
22.01.2024 14:15:00.000,1.08894,1.08905,1.08871,1.08892,1163949981.6894999
22.01.2024 14:20:00.000,1.08889,1.08907,1.08877,1.08903,1258419998.169
22.01.2024 14:25:00.000,1.08904,1.08917,1.08897,1.08913,985380004.8829
22.01.2024 14:30:00.000,1.08912,1.08948,1.08911,1.08947,2131630004.8828
22.01.2024 14:35:00.000,1.08947,1.08963,1.08922,1.08931,2745270019.5312996
22.01.2024 14:40:00.000,1.08933,1.08944,1.08853,1.08889,2308579986.5722
22.01.2024 14:45:00.000,1.08889,1.08927,1.08885,1.08919,2432790008.545
22.01.2024 14:50:00.000,1.08921,1.08935,1.08901,1.08913,2507529968.2617
22.01.2024 14:55:00.000,1.08914,1.08922,1.08876,1.08897,2072539993.2861
22.01.2024 15:00:00.000,1.08896,1.08896,1.08869,1.08884,1506149978.6376998
22.01.2024 15:05:00.000,1.08883,1.08931,1.08878,1.08929,680410011.2915
22.01.2024 15:10:00.000,1.08929,1.08962,1.08914,1.08955,699790000.9155
22.01.2024 15:15:00.000,1.08955,1.08981,1.08950,1.08956,678220016.4796001
22.01.2024 15:20:00.000,1.08958,1.08969,1.08947,1.08956,666040000.9155
22.01.2024 15:25:00.000,1.08959,1.08967,1.08940,1.08947,629270004.2725
22.01.2024 15:30:00.000,1.08947,1.08951,1.08857,1.08866,1088539993.2861001
22.01.2024 15:35:00.000,1.08865,1.08915,1.08864,1.08915,933700012.2070999
22.01.2024 15:40:00.000,1.08915,1.08915,1.08864,1.08864,1173089996.3379
22.01.2024 15:45:00.000,1.08866,1.08893,1.08844,1.08887,2397649993.8965
22.01.2024 15:50:00.000,1.08886,1.08889,1.08855,1.08856,1669870010.3759003
22.01.2024 15:55:00.000,1.08854,1.08863,1.08824,1.08852,1880669982.9101999
22.01.2024 16:00:00.000,1.08851,1.08871,1.08819,1.08823,1760489990.2344
22.01.2024 16:05:00.000,1.08823,1.08860,1.08823,1.08855,1268590011.5967002
22.01.2024 16:10:00.000,1.08854,1.08868,1.08851,1.08866,863989990.2343
22.01.2024 16:15:00.000,1.08865,1.08889,1.08857,1.08888,928619979.8585
22.01.2024 16:20:00.000,1.08891,1.08902,1.08881,1.08902,687079982.7576001
22.01.2024 16:25:00.000,1.08903,1.08922,1.08897,1.08908,950959999.0845
22.01.2024 16:30:00.000,1.08909,1.08914,1.08890,1.08903,1075440002.4415
22.01.2024 16:35:00.000,1.08902,1.08907,1.08885,1.08888,958580017.0898999
22.01.2024 16:40:00.000,1.08887,1.08890,1.08866,1.08876,1101769981.3843
22.01.2024 16:45:00.000,1.08876,1.08890,1.08874,1.08878,680159992.2179999
22.01.2024 16:50:00.000,1.08878,1.08917,1.08877,1.08911,535220001.2208
22.01.2024 16:55:00.000,1.08911,1.08943,1.08911,1.08938,1171440002.4415
22.01.2024 17:00:00.000,1.08938,1.08947,1.08923,1.08926,583310001.3731999
22.01.2024 17:05:00.000,1.08925,1.08929,1.08906,1.08920,671840003.9674
22.01.2024 17:10:00.000,1.08922,1.08948,1.08914,1.08947,548880012.5122001
22.01.2024 17:15:00.000,1.08947,1.08953,1.08937,1.08948,837590000.1527001
22.01.2024 17:20:00.000,1.08948,1.08979,1.08948,1.08976,378259998.3215
22.01.2024 17:25:00.000,1.08976,1.08978,1.08962,1.08978,498520000.45780003
22.01.2024 17:30:00.000,1.08980,1.09000,1.08977,1.08994,532229984.2834
22.01.2024 17:35:00.000,1.08992,1.08994,1.08975,1.08989,656860000.6104001
22.01.2024 17:40:00.000,1.08989,1.08995,1.08972,1.08987,650859992.9809
22.01.2024 17:45:00.000,1.08987,1.08998,1.08980,1.08981,661480003.3569
22.01.2024 17:50:00.000,1.08980,1.08992,1.08968,1.08989,624520000.4576999
22.01.2024 17:55:00.000,1.08989,1.08991,1.08963,1.08964,197649997.71109998
22.01.2024 18:00:00.000,1.08963,1.08963,1.08923,1.08928,1213129989.6241
22.01.2024 18:05:00.000,1.08927,1.08942,1.08912,1.08914,1167920013.4277
22.01.2024 18:10:00.000,1.08916,1.08946,1.08916,1.08938,654579994.2017
22.01.2024 18:15:00.000,1.08941,1.08948,1.08926,1.08927,618310001.3734
22.01.2024 18:20:00.000,1.08927,1.08927,1.08909,1.08912,1192279983.5206
22.01.2024 18:25:00.000,1.08911,1.08914,1.08854,1.08858,1171239990.2343998
22.01.2024 18:30:00.000,1.08856,1.08877,1.08838,1.08851,1121019996.6431
22.01.2024 18:35:00.000,1.08851,1.08878,1.08847,1.08873,838329978.9429
22.01.2024 18:40:00.000,1.08873,1.08874,1.08853,1.08861,838530006.4087
22.01.2024 18:45:00.000,1.08860,1.08877,1.08852,1.08866,901110008.2399
22.01.2024 18:50:00.000,1.08866,1.08886,1.08866,1.08885,888559989.9291999
22.01.2024 18:55:00.000,1.08885,1.08903,1.08877,1.08901,418520000.4578
22.01.2024 19:00:00.000,1.08900,1.08911,1.08889,1.08898,474240001.67840004
22.01.2024 19:05:00.000,1.08897,1.08903,1.08891,1.08895,134880000.5912
22.01.2024 19:10:00.000,1.08894,1.08894,1.08837,1.08840,1177850013.7329001
22.01.2024 19:15:00.000,1.08840,1.08840,1.08814,1.08814,820240005.4931
22.01.2024 19:20:00.000,1.08813,1.08829,1.08803,1.08814,917130004.8828
22.01.2024 19:25:00.000,1.08813,1.08825,1.08804,1.08804,564060012.8175
22.01.2024 19:30:00.000,1.08803,1.08841,1.08803,1.08841,531540012.35959995
22.01.2024 19:35:00.000,1.08840,1.08872,1.08833,1.08870,752440010.0707
22.01.2024 19:40:00.000,1.08870,1.08883,1.08853,1.08855,619820007.3242
22.01.2024 19:45:00.000,1.08854,1.08863,1.08846,1.08852,332500003.8147
22.01.2024 19:50:00.000,1.08852,1.08856,1.08840,1.08841,586900001.5258
22.01.2024 19:55:00.000,1.08841,1.08861,1.08839,1.08847,858489997.8638
22.01.2024 20:00:00.000,1.08849,1.08854,1.08827,1.08830,1019229988.0982
22.01.2024 20:05:00.000,1.08830,1.08830,1.08803,1.08824,458109992.98090005
22.01.2024 20:10:00.000,1.08827,1.08830,1.08812,1.08820,857439994.812
22.01.2024 20:15:00.000,1.08819,1.08824,1.08814,1.08823,409599998.47409993
22.01.2024 20:20:00.000,1.08824,1.08830,1.08816,1.08819,576980003.357
22.01.2024 20:25:00.000,1.08819,1.08838,1.08819,1.08834,979329999.9238001
22.01.2024 20:30:00.000,1.08834,1.08852,1.08834,1.08844,558770000.4577
22.01.2024 20:35:00.000,1.08844,1.08851,1.08827,1.08828,376350006.1036
22.01.2024 20:40:00.000,1.08829,1.08842,1.08826,1.08830,517920001.9837
22.01.2024 20:45:00.000,1.08830,1.08831,1.08815,1.08819,332210008.6212
22.01.2024 20:50:00.000,1.08819,1.08827,1.08817,1.08824,464690002.44140005
22.01.2024 20:55:00.000,1.08823,1.08844,1.08823,1.08841,465959995.2697
22.01.2024 21:00:00.000,1.08841,1.08849,1.08838,1.08839,232150001.52589998
22.01.2024 21:05:00.000,1.08838,1.08838,1.08824,1.08827,100920001.02999999
22.01.2024 21:10:00.000,1.08829,1.08838,1.08828,1.08828,243350000.3815
22.01.2024 21:15:00.000,1.08827,1.08837,1.08824,1.08835,148339998.2453
22.01.2024 21:20:00.000,1.08833,1.08836,1.08827,1.08827,239090002.0599
22.01.2024 21:25:00.000,1.08826,1.08832,1.08821,1.08823,493819995.8801
22.01.2024 21:30:00.000,1.08821,1.08825,1.08815,1.08819,284790006.6376
22.01.2024 21:35:00.000,1.08819,1.08820,1.08817,1.08818,225760002.1362
22.01.2024 21:40:00.000,1.08818,1.08833,1.08818,1.08829,113720000.2669
22.01.2024 21:45:00.000,1.08830,1.08830,1.08822,1.08823,195039999.0082
22.01.2024 21:50:00.000,1.08823,1.08824,1.08817,1.08818,347110008.2398
22.01.2024 21:55:00.000,1.08817,1.08829,1.08816,1.08819,504000000
22.01.2024 22:00:00.000,1.08816,1.08819,1.08812,1.08814,23149999.6185
22.01.2024 22:05:00.000,1.08815,1.08832,1.08802,1.08802,99720001.2207
22.01.2024 22:10:00.000,1.08814,1.08826,1.08800,1.08825,433260003.0899
22.01.2024 22:15:00.000,1.08825,1.08839,1.08819,1.08839,1581299963.2358997
22.01.2024 22:20:00.000,1.08839,1.08846,1.08829,1.08832,407970003.128
22.01.2024 22:25:00.000,1.08833,1.08836,1.08814,1.08827,1020040016.1744001
22.01.2024 22:30:00.000,1.08827,1.08836,1.08820,1.08822,2085289955.1391
22.01.2024 22:35:00.000,1.08821,1.08833,1.08819,1.08823,1734330001.8309999
22.01.2024 22:40:00.000,1.08824,1.08828,1.08818,1.08820,1099349990.8448
22.01.2024 22:45:00.000,1.08821,1.08832,1.08819,1.08829,550800003.0518
22.01.2024 22:50:00.000,1.08828,1.08834,1.08817,1.08828,280800004.0055
22.01.2024 22:55:00.000,1.08827,1.08830,1.08798,1.08811,305100006.1035
22.01.2024 23:00:00.000,1.08810,1.08815,1.08787,1.08800,344250000.9536
22.01.2024 23:05:00.000,1.08801,1.08806,1.08795,1.08800,543040010.4523001
22.01.2024 23:10:00.000,1.08803,1.08816,1.08803,1.08809,344099996.5669
22.01.2024 23:15:00.000,1.08809,1.08810,1.08793,1.08794,221190002.4414
22.01.2024 23:20:00.000,1.08794,1.08799,1.08794,1.08795,95939999.5803
22.01.2024 23:25:00.000,1.08795,1.08799,1.08795,1.08798,92699998.8555
22.01.2024 23:30:00.000,1.08798,1.08804,1.08795,1.08800,200930000.3051
22.01.2024 23:35:00.000,1.08802,1.08806,1.08802,1.08804,25070000.0524
22.01.2024 23:40:00.000,1.08803,1.08804,1.08795,1.08798,116419999.1227
22.01.2024 23:45:00.000,1.08800,1.08800,1.08781,1.08787,614549989.7003
22.01.2024 23:50:00.000,1.08789,1.08789,1.08768,1.08778,219840001.1062
22.01.2024 23:55:00.000,1.08778,1.08778,1.08772,1.08772,161119997.7397
