Datetime,Open,High,Low,Close,Volume
26.01.2024 02:20:00.000,1.08482,1.08488,1.08468,1.08471,427919990.5396
26.01.2024 02:25:00.000,1.08471,1.08483,1.08470,1.08479,280419998.169
26.01.2024 02:30:00.000,1.08479,1.08484,1.08473,1.08480,351689996.7194
26.01.2024 02:35:00.000,1.08481,1.08484,1.08473,1.08479,737860015.8692
26.01.2024 02:40:00.000,1.08479,1.08479,1.08469,1.08470,588649993.8965001
26.01.2024 02:45:00.000,1.08470,1.08474,1.08443,1.08453,828479995.7275
26.01.2024 02:50:00.000,1.08452,1.08456,1.08446,1.08447,586439994.8119
26.01.2024 02:55:00.000,1.08447,1.08450,1.08439,1.08441,428530000.6868
26.01.2024 03:00:00.000,1.08441,1.08462,1.08440,1.08462,363509999.27519995
26.01.2024 03:05:00.000,1.08463,1.08475,1.08455,1.08455,523980003.357
26.01.2024 03:10:00.000,1.08455,1.08464,1.08448,1.08453,386429996.49039996
26.01.2024 03:15:00.000,1.08453,1.08453,1.08440,1.08449,429219997.406
26.01.2024 03:20:00.000,1.08449,1.08454,1.08444,1.08454,289830005.6457
26.01.2024 03:25:00.000,1.08455,1.08455,1.08449,1.08449,333550003.05179995
26.01.2024 03:30:00.000,1.08449,1.08456,1.08444,1.08455,220709999.6805
26.01.2024 03:35:00.000,1.08457,1.08459,1.08453,1.08455,365129989.6241
26.01.2024 03:40:00.000,1.08457,1.08461,1.08440,1.08454,348459999.0844
26.01.2024 03:45:00.000,1.08455,1.08459,1.08455,1.08455,51390000.1049
26.01.2024 03:50:00.000,1.08455,1.08459,1.08446,1.08446,188630002.0218
26.01.2024 03:55:00.000,1.08447,1.08450,1.08443,1.08449,113250000
26.01.2024 04:00:00.000,1.08449,1.08449,1.08440,1.08440,319419996.2616
26.01.2024 04:05:00.000,1.08440,1.08443,1.08437,1.08441,151379997.7302
26.01.2024 04:10:00.000,1.08442,1.08443,1.08416,1.08418,324139995.5749
26.01.2024 04:15:00.000,1.08419,1.08436,1.08417,1.08430,343610005.37880003
26.01.2024 04:20:00.000,1.08431,1.08438,1.08422,1.08428,246870000.8393
26.01.2024 04:25:00.000,1.08429,1.08436,1.08427,1.08433,292250000
26.01.2024 04:30:00.000,1.08434,1.08436,1.08423,1.08424,241910001.7547
26.01.2024 04:35:00.000,1.08427,1.08429,1.08414,1.08419,243330001.8311
26.01.2024 04:40:00.000,1.08419,1.08419,1.08392,1.08398,392209995.2698
26.01.2024 04:45:00.000,1.08399,1.08399,1.08379,1.08389,478759994.5067
26.01.2024 04:50:00.000,1.08388,1.08397,1.08387,1.08388,594679992.6757
26.01.2024 04:55:00.000,1.08388,1.08398,1.08388,1.08395,385010002.1362
26.01.2024 05:00:00.000,1.08395,1.08404,1.08384,1.08384,567350009.9182999
26.01.2024 05:05:00.000,1.08383,1.08401,1.08383,1.08399,492290004.7303
26.01.2024 05:10:00.000,1.08403,1.08410,1.08401,1.08409,309999992.3706
26.01.2024 05:15:00.000,1.08408,1.08410,1.08398,1.08399,626650001.5258999
26.01.2024 05:20:00.000,1.08398,1.08403,1.08392,1.08394,321850006.1036
26.01.2024 05:25:00.000,1.08393,1.08403,1.08393,1.08398,260849998.4741
26.01.2024 05:30:00.000,1.08399,1.08400,1.08388,1.08398,440480003.3569
26.01.2024 05:35:00.000,1.08398,1.08437,1.08398,1.08412,634509994.5069001
26.01.2024 05:40:00.000,1.08413,1.08436,1.08412,1.08433,796580001.831
26.01.2024 05:45:00.000,1.08434,1.08435,1.08425,1.08428,693010009.7657
26.01.2024 05:50:00.000,1.08428,1.08435,1.08425,1.08428,394309997.5586
26.01.2024 05:55:00.000,1.08432,1.08436,1.08418,1.08424,844560012.8174
26.01.2024 06:00:00.000,1.08423,1.08427,1.08401,1.08409,623399997.7113
26.01.2024 06:05:00.000,1.08411,1.08414,1.08365,1.08372,819939987.1826
26.01.2024 06:10:00.000,1.08373,1.08374,1.08356,1.08366,649269996.6431
26.01.2024 06:15:00.000,1.08365,1.08385,1.08358,1.08378,740500000
26.01.2024 06:20:00.000,1.08379,1.08391,1.08375,1.08385,286559999.466
26.01.2024 06:25:00.000,1.08385,1.08389,1.08380,1.08383,229129999.16080004
26.01.2024 06:30:00.000,1.08382,1.08382,1.08334,1.08339,788309997.5586001
26.01.2024 06:35:00.000,1.08338,1.08359,1.08332,1.08332,686360008.2398001
26.01.2024 06:40:00.000,1.08333,1.08335,1.08302,1.08309,987219985.9619
26.01.2024 06:45:00.000,1.08311,1.08337,1.08301,1.08302,918279991.1499
26.01.2024 06:50:00.000,1.08301,1.08306,1.08285,1.08295,1104150024.4141002
26.01.2024 06:55:00.000,1.08293,1.08309,1.08288,1.08293,681829994.2014999
26.01.2024 07:00:00.000,1.08292,1.08303,1.08264,1.08281,1528699996.9481997
26.01.2024 07:05:00.000,1.08279,1.08282,1.08272,1.08282,812199996.9483
26.01.2024 07:10:00.000,1.08282,1.08283,1.08243,1.08253,891540000.9154
26.01.2024 07:15:00.000,1.08254,1.08257,1.08155,1.08155,2256719985.9619
26.01.2024 07:20:00.000,1.08155,1.08194,1.08151,1.08187,1247359985.3516998
26.01.2024 07:25:00.000,1.08187,1.08194,1.08161,1.08164,1767649978.6378
26.01.2024 07:30:00.000,1.08164,1.08174,1.08149,1.08158,2085479995.7275
26.01.2024 07:35:00.000,1.08157,1.08205,1.08148,1.08205,1508420013.4276
26.01.2024 07:40:00.000,1.08208,1.08214,1.08157,1.08158,2114990020.7519
26.01.2024 07:45:00.000,1.08157,1.08159,1.08128,1.08148,2367110015.8692
26.01.2024 07:50:00.000,1.08147,1.08165,1.08130,1.08164,2144910003.6620998
26.01.2024 07:55:00.000,1.08166,1.08197,1.08166,1.08194,1225720008.8501
26.01.2024 08:00:00.000,1.08193,1.08199,1.08173,1.08186,2443570007.3243
26.01.2024 08:05:00.000,1.08186,1.08213,1.08177,1.08190,1298929992.6758
26.01.2024 08:10:00.000,1.08192,1.08276,1.08191,1.08252,2062470001.2206998
26.01.2024 08:15:00.000,1.08251,1.08270,1.08227,1.08238,2546560028.0762
26.01.2024 08:20:00.000,1.08238,1.08279,1.08237,1.08279,2403440032.959
26.01.2024 08:25:00.000,1.08278,1.08293,1.08269,1.08275,1855019958.4961998
26.01.2024 08:30:00.000,1.08276,1.08292,1.08269,1.08281,2294860015.8691998
26.01.2024 08:35:00.000,1.08281,1.08323,1.08275,1.08316,1354829986.5723
26.01.2024 08:40:00.000,1.08314,1.08357,1.08306,1.08344,1575559997.5586
26.01.2024 08:45:00.000,1.08345,1.08365,1.08342,1.08350,765540008.5449
26.01.2024 08:50:00.000,1.08351,1.08393,1.08351,1.08389,740690006.2561
26.01.2024 08:55:00.000,1.08387,1.08421,1.08385,1.08402,1537229980.4688
26.01.2024 09:00:00.000,1.08403,1.08429,1.08380,1.08409,2263080017.0898
26.01.2024 09:05:00.000,1.08410,1.08477,1.08402,1.08449,1758149978.6378
26.01.2024 09:10:00.000,1.08447,1.08447,1.08372,1.08393,2756219970.7032003
26.01.2024 09:15:00.000,1.08391,1.08409,1.08366,1.08390,1890360015.8691003
26.01.2024 09:20:00.000,1.08390,1.08395,1.08341,1.08343,1871529998.7793
26.01.2024 09:25:00.000,1.08343,1.08385,1.08341,1.08382,2304340026.8555
26.01.2024 09:30:00.000,1.08384,1.08439,1.08377,1.08429,1924480010.9863
26.01.2024 09:35:00.000,1.08430,1.08470,1.08428,1.08464,1529900009.1553
26.01.2024 09:40:00.000,1.08465,1.08482,1.08447,1.08465,1666330001.8311
26.01.2024 09:45:00.000,1.08465,1.08490,1.08451,1.08485,1832449981.6894999
26.01.2024 09:50:00.000,1.08485,1.08505,1.08446,1.08455,1179210021.9727
26.01.2024 09:55:00.000,1.08453,1.08463,1.08440,1.08441,943489982.6049001
26.01.2024 10:00:00.000,1.08443,1.08546,1.08442,1.08530,1356229995.7275999
26.01.2024 10:05:00.000,1.08529,1.08568,1.08524,1.08540,1004669990.5396
26.01.2024 10:10:00.000,1.08540,1.08571,1.08534,1.08558,996190002.4413999
26.01.2024 10:15:00.000,1.08559,1.08578,1.08533,1.08574,974500000.0000999
26.01.2024 10:20:00.000,1.08575,1.08578,1.08558,1.08570,1228630004.8827999
26.01.2024 10:25:00.000,1.08569,1.08615,1.08565,1.08610,1016720001.2207
26.01.2024 10:30:00.000,1.08611,1.08626,1.08601,1.08609,1087409988.4034
26.01.2024 10:35:00.000,1.08612,1.08613,1.08581,1.08586,1040900001.5259
26.01.2024 10:40:00.000,1.08586,1.08618,1.08582,1.08608,902489990.2343
26.01.2024 10:45:00.000,1.08608,1.08646,1.08607,1.08644,761519996.643
26.01.2024 10:50:00.000,1.08644,1.08662,1.08637,1.08646,591999992.3705
26.01.2024 10:55:00.000,1.08645,1.08653,1.08635,1.08647,1281910003.6621
26.01.2024 11:00:00.000,1.08648,1.08681,1.08642,1.08661,2089570007.3241003
26.01.2024 11:05:00.000,1.08662,1.08687,1.08661,1.08679,1702289993.2862
26.01.2024 11:10:00.000,1.08678,1.08727,1.08677,1.08677,1920249969.4824002
26.01.2024 11:15:00.000,1.08677,1.08701,1.08666,1.08688,1681480010.9862998
26.01.2024 11:20:00.000,1.08687,1.08761,1.08682,1.08755,1302289993.2862
26.01.2024 11:25:00.000,1.08753,1.08757,1.08734,1.08736,1071799995.4224
26.01.2024 11:30:00.000,1.08735,1.08737,1.08711,1.08728,1464230010.9863002
26.01.2024 11:35:00.000,1.08729,1.08730,1.08685,1.08706,1661309982.2998
26.01.2024 11:40:00.000,1.08707,1.08732,1.08700,1.08706,1551850006.1035001
26.01.2024 11:45:00.000,1.08709,1.08726,1.08705,1.08725,1150570022.5829
26.01.2024 11:50:00.000,1.08726,1.08738,1.08717,1.08729,1301629974.3652
26.01.2024 11:55:00.000,1.08730,1.08746,1.08719,1.08745,837709999.0843999
26.01.2024 12:00:00.000,1.08745,1.08756,1.08729,1.08744,1064010009.7656
26.01.2024 12:05:00.000,1.08745,1.08756,1.08725,1.08755,1231059982.2998
26.01.2024 12:10:00.000,1.08757,1.08757,1.08740,1.08750,1076910003.6621
26.01.2024 12:15:00.000,1.08751,1.08752,1.08728,1.08736,1024979995.7275999
26.01.2024 12:20:00.000,1.08735,1.08745,1.08719,1.08724,1024650024.414
26.01.2024 12:25:00.000,1.08725,1.08725,1.08705,1.08705,890100002.2887001
26.01.2024 12:30:00.000,1.08703,1.08705,1.08684,1.08699,879380012.5123
26.01.2024 12:35:00.000,1.08698,1.08717,1.08689,1.08701,984130004.8827
26.01.2024 12:40:00.000,1.08700,1.08704,1.08692,1.08700,691509990.6919999
26.01.2024 12:45:00.000,1.08699,1.08739,1.08693,1.08700,1267439987.1826
26.01.2024 12:50:00.000,1.08697,1.08706,1.08680,1.08686,1500549987.7928998
26.01.2024 12:55:00.000,1.08685,1.08690,1.08656,1.08673,1571530014.0381
26.01.2024 13:00:00.000,1.08674,1.08718,1.08654,1.08708,1993480010.9863
26.01.2024 13:05:00.000,1.08708,1.08738,1.08705,1.08706,1110359985.3516
26.01.2024 13:10:00.000,1.08708,1.08752,1.08708,1.08746,1403980010.9863
26.01.2024 13:15:00.000,1.08747,1.08753,1.08734,1.08751,1348109985.3516
26.01.2024 13:20:00.000,1.08751,1.08783,1.08736,1.08765,1479220016.4794
26.01.2024 13:25:00.000,1.08764,1.08764,1.08717,1.08740,2323200042.7244997
26.01.2024 13:30:00.000,1.08742,1.08854,1.08627,1.08636,6748710083.0078
26.01.2024 13:35:00.000,1.08638,1.08662,1.08563,1.08618,5578969909.668
26.01.2024 13:40:00.000,1.08619,1.08733,1.08617,1.08706,2450960021.9727
26.01.2024 13:45:00.000,1.08706,1.08835,1.08683,1.08802,3758950012.207
26.01.2024 13:50:00.000,1.08801,1.08822,1.08739,1.08754,3907319946.2890997
26.01.2024 13:55:00.000,1.08754,1.08777,1.08710,1.08719,4167640014.6484995
26.01.2024 14:00:00.000,1.08718,1.08752,1.08706,1.08724,2679779998.7792997
26.01.2024 14:05:00.000,1.08724,1.08790,1.08716,1.08782,2387970031.7382
26.01.2024 14:10:00.000,1.08783,1.08802,1.08707,1.08707,3178190032.959
26.01.2024 14:15:00.000,1.08709,1.08730,1.08666,1.08674,2368839965.8203
26.01.2024 14:20:00.000,1.08674,1.08704,1.08653,1.08692,2768629943.8477
26.01.2024 14:25:00.000,1.08692,1.08692,1.08639,1.08640,2193929992.6758003
26.01.2024 14:30:00.000,1.08642,1.08702,1.08609,1.08686,3149820007.3243
26.01.2024 14:35:00.000,1.08688,1.08735,1.08670,1.08720,2382779968.2617
26.01.2024 14:40:00.000,1.08721,1.08724,1.08700,1.08712,1971839996.3379002
26.01.2024 14:45:00.000,1.08712,1.08729,1.08659,1.08666,2077200042.7246003
26.01.2024 14:50:00.000,1.08665,1.08696,1.08655,1.08687,2139920043.9451997
26.01.2024 14:55:00.000,1.08686,1.08742,1.08679,1.08739,1579070007.3242002
26.01.2024 15:00:00.000,1.08739,1.08739,1.08627,1.08670,3319170013.4277
26.01.2024 15:05:00.000,1.08669,1.08669,1.08618,1.08623,3438939971.9237995
26.01.2024 15:10:00.000,1.08624,1.08654,1.08614,1.08630,3234230010.9864
26.01.2024 15:15:00.000,1.08630,1.08631,1.08552,1.08567,2794330047.6075
26.01.2024 15:20:00.000,1.08568,1.08614,1.08550,1.08563,2965510040.2832003
26.01.2024 15:25:00.000,1.08561,1.08605,1.08561,1.08572,1731840011.5967002
26.01.2024 15:30:00.000,1.08568,1.08636,1.08557,1.08612,1654450012.2070003
26.01.2024 15:35:00.000,1.08612,1.08631,1.08599,1.08609,1220970001.2208
26.01.2024 15:40:00.000,1.08609,1.08628,1.08604,1.08618,766310005.1881001
26.01.2024 15:45:00.000,1.08618,1.08662,1.08593,1.08648,1127219985.9619
26.01.2024 15:50:00.000,1.08648,1.08648,1.08601,1.08630,1505629974.3652997
26.01.2024 15:55:00.000,1.08630,1.08645,1.08611,1.08641,853139984.1307999
26.01.2024 16:00:00.000,1.08640,1.08642,1.08589,1.08611,1763159988.4033
26.01.2024 16:05:00.000,1.08610,1.08647,1.08595,1.08647,1378519989.0135999
26.01.2024 16:10:00.000,1.08649,1.08650,1.08605,1.08616,1300800003.0519
26.01.2024 16:15:00.000,1.08615,1.08645,1.08615,1.08642,756199996.9482
26.01.2024 16:20:00.000,1.08643,1.08653,1.08637,1.08643,724110000.6103001
26.01.2024 16:25:00.000,1.08642,1.08685,1.08628,1.08663,853559982.2997
26.01.2024 16:30:00.000,1.08662,1.08694,1.08662,1.08692,708859985.3514999
26.01.2024 16:35:00.000,1.08692,1.08692,1.08646,1.08647,896059997.5586001
26.01.2024 16:40:00.000,1.08648,1.08648,1.08616,1.08636,1440220016.4794
26.01.2024 16:45:00.000,1.08640,1.08646,1.08632,1.08643,1285629974.3653
26.01.2024 16:50:00.000,1.08642,1.08664,1.08641,1.08653,914809997.5585
26.01.2024 16:55:00.000,1.08653,1.08666,1.08647,1.08649,942930007.9346
26.01.2024 17:00:00.000,1.08649,1.08649,1.08624,1.08633,1285809997.5586
26.01.2024 17:05:00.000,1.08632,1.08649,1.08629,1.08631,1376709999.0845
26.01.2024 17:10:00.000,1.08632,1.08685,1.08620,1.08678,777839996.3379
26.01.2024 17:15:00.000,1.08677,1.08690,1.08672,1.08683,605550010.6812
26.01.2024 17:20:00.000,1.08684,1.08704,1.08672,1.08672,724619987.4878
26.01.2024 17:25:00.000,1.08673,1.08674,1.08642,1.08649,1070299987.7931
26.01.2024 17:30:00.000,1.08648,1.08648,1.08619,1.08632,836160003.6621
26.01.2024 17:35:00.000,1.08633,1.08633,1.08597,1.08616,694459999.0843999
26.01.2024 17:40:00.000,1.08618,1.08621,1.08591,1.08604,738490005.4932001
26.01.2024 17:45:00.000,1.08605,1.08614,1.08592,1.08592,825649978.6377001
26.01.2024 17:50:00.000,1.08593,1.08628,1.08592,1.08627,705239990.2342999
26.01.2024 17:55:00.000,1.08626,1.08639,1.08613,1.08636,735510017.3949
26.01.2024 18:00:00.000,1.08636,1.08652,1.08614,1.08651,1029459991.4549999
26.01.2024 18:05:00.000,1.08650,1.08652,1.08638,1.08645,692160003.6621
26.01.2024 18:10:00.000,1.08645,1.08654,1.08636,1.08639,309989997.86370003
26.01.2024 18:15:00.000,1.08641,1.08646,1.08611,1.08616,723129985.8093001
26.01.2024 18:20:00.000,1.08617,1.08635,1.08617,1.08633,287370006.5612
26.01.2024 18:25:00.000,1.08634,1.08658,1.08629,1.08633,743940010.0709
26.01.2024 18:30:00.000,1.08635,1.08637,1.08618,1.08628,770580001.831
26.01.2024 18:35:00.000,1.08629,1.08633,1.08609,1.08613,919359985.3516
26.01.2024 18:40:00.000,1.08612,1.08613,1.08578,1.08598,793560024.2615001
26.01.2024 18:45:00.000,1.08597,1.08597,1.08573,1.08575,747349983.2153
26.01.2024 18:50:00.000,1.08576,1.08579,1.08551,1.08555,641939999.5803
26.01.2024 18:55:00.000,1.08554,1.08559,1.08537,1.08556,1161859970.0928
26.01.2024 19:00:00.000,1.08556,1.08563,1.08552,1.08558,822739999.7709999
26.01.2024 19:05:00.000,1.08557,1.08592,1.08557,1.08586,508719993.5913
26.01.2024 19:10:00.000,1.08586,1.08589,1.08577,1.08588,268259998.32149997
26.01.2024 19:15:00.000,1.08587,1.08598,1.08586,1.08588,555499992.3707
26.01.2024 19:20:00.000,1.08588,1.08591,1.08577,1.08579,485289997.10080004
26.01.2024 19:25:00.000,1.08579,1.08584,1.08568,1.08568,447110000.6103
26.01.2024 19:30:00.000,1.08569,1.08569,1.08562,1.08568,300329999.9236
26.01.2024 19:35:00.000,1.08568,1.08581,1.08561,1.08576,752069999.6947
26.01.2024 19:40:00.000,1.08576,1.08601,1.08576,1.08599,495749992.3706
26.01.2024 19:45:00.000,1.08597,1.08616,1.08596,1.08610,980999984.7412
26.01.2024 19:50:00.000,1.08611,1.08615,1.08584,1.08586,748379989.6241
26.01.2024 19:55:00.000,1.08587,1.08592,1.08571,1.08581,1027839996.3378999
26.01.2024 20:00:00.000,1.08582,1.08587,1.08572,1.08578,362269996.64309996
26.01.2024 20:05:00.000,1.08579,1.08587,1.08573,1.08582,202079998.01639998
26.01.2024 20:10:00.000,1.08583,1.08611,1.08583,1.08611,233829998.01639998
26.01.2024 20:15:00.000,1.08611,1.08613,1.08586,1.08610,351790004.7302
26.01.2024 20:20:00.000,1.08610,1.08620,1.08599,1.08609,376200004.5777
26.01.2024 20:25:00.000,1.08608,1.08622,1.08588,1.08591,600869991.3024
26.01.2024 20:30:00.000,1.08592,1.08597,1.08581,1.08581,557920005.7984
26.01.2024 20:35:00.000,1.08581,1.08587,1.08569,1.08571,489690002.4414
26.01.2024 20:40:00.000,1.08572,1.08583,1.08560,1.08583,223739995.95639998
26.01.2024 20:45:00.000,1.08581,1.08581,1.08561,1.08561,203320001.60219997
26.01.2024 20:50:00.000,1.08558,1.08560,1.08541,1.08547,458650001.5258
26.01.2024 20:55:00.000,1.08548,1.08553,1.08532,1.08545,330899999.6185
26.01.2024 21:00:00.000,1.08544,1.08549,1.08537,1.08545,291629995.3462
26.01.2024 21:05:00.000,1.08544,1.08558,1.08544,1.08558,243539999.0083
26.01.2024 21:10:00.000,1.08558,1.08568,1.08553,1.08558,268560002.327
26.01.2024 21:15:00.000,1.08556,1.08556,1.08535,1.08535,292610000.6103
26.01.2024 21:20:00.000,1.08536,1.08546,1.08535,1.08539,189340000.15249997
26.01.2024 21:25:00.000,1.08540,1.08549,1.08537,1.08545,371520004.2724
26.01.2024 21:30:00.000,1.08544,1.08544,1.08533,1.08533,81330001.831
26.01.2024 21:35:00.000,1.08532,1.08534,1.08522,1.08525,319079998.01629996
26.01.2024 21:40:00.000,1.08524,1.08526,1.08522,1.08523,283409999.8475
26.01.2024 21:45:00.000,1.08525,1.08530,1.08520,1.08521,664100013.7329
26.01.2024 21:50:00.000,1.08522,1.08531,1.08520,1.08529,928440002.4414
26.01.2024 21:55:00.000,1.08528,1.08551,1.08502,1.08504,619070007.3241999
26.01.2024 22:00:00.000,1.08504,1.08504,1.08504,1.08504,0
26.01.2024 22:05:00.000,1.08504,1.08504,1.08504,1.08504,0
26.01.2024 22:10:00.000,1.08504,1.08504,1.08504,1.08504,0
26.01.2024 22:15:00.000,1.08504,1.08504,1.08504,1.08504,0
26.01.2024 22:20:00.000,1.08504,1.08504,1.08504,1.08504,0
26.01.2024 22:25:00.000,1.08504,1.08504,1.08504,1.08504,0
26.01.2024 22:30:00.000,1.08504,1.08504,1.08504,1.08504,0
26.01.2024 22:35:00.000,1.08504,1.08504,1.08504,1.08504,0
26.01.2024 22:40:00.000,1.08504,1.08504,1.08504,1.08504,0
26.01.2024 22:45:00.000,1.08504,1.08504,1.08504,1.08504,0
26.01.2024 22:50:00.000,1.08504,1.08504,1.08504,1.08504,0
26.01.2024 22:55:00.000,1.08504,1.08504,1.08504,1.08504,0
26.01.2024 23:00:00.000,1.08504,1.08504,1.08504,1.08504,0
26.01.2024 23:05:00.000,1.08504,1.08504,1.08504,1.08504,0
26.01.2024 23:10:00.000,1.08504,1.08504,1.08504,1.08504,0
26.01.2024 23:15:00.000,1.08504,1.08504,1.08504,1.08504,0
26.01.2024 23:20:00.000,1.08504,1.08504,1.08504,1.08504,0
26.01.2024 23:25:00.000,1.08504,1.08504,1.08504,1.08504,0
26.01.2024 23:30:00.000,1.08504,1.08504,1.08504,1.08504,0
26.01.2024 23:35:00.000,1.08504,1.08504,1.08504,1.08504,0
26.01.2024 23:40:00.000,1.08504,1.08504,1.08504,1.08504,0
26.01.2024 23:45:00.000,1.08504,1.08504,1.08504,1.08504,0
26.01.2024 23:50:00.000,1.08504,1.08504,1.08504,1.08504,0
26.01.2024 23:55:00.000,1.08504,1.08504,1.08504,1.08504,0
