Datetime,Open,High,Low,Close,Volume
25.01.2024 02:45:00.000,1.08762,1.08767,1.08753,1.08762,373989999.77119994
25.01.2024 02:50:00.000,1.08761,1.08764,1.08749,1.08764,241980003.35700002
25.01.2024 02:55:00.000,1.08764,1.08773,1.08762,1.08772,363150005.3406
25.01.2024 03:00:00.000,1.08772,1.08803,1.08772,1.08802,361650005.3405
25.01.2024 03:05:00.000,1.08806,1.08818,1.08802,1.08802,633380001.0681
25.01.2024 03:10:00.000,1.08802,1.08812,1.08798,1.08798,320179996.49050003
25.01.2024 03:15:00.000,1.08798,1.08798,1.08787,1.08798,361880006.7901
25.01.2024 03:20:00.000,1.08798,1.08799,1.08793,1.08793,185220003.1281
25.01.2024 03:25:00.000,1.08793,1.08800,1.08789,1.08793,407160003.6622001
25.01.2024 03:30:00.000,1.08794,1.08799,1.08783,1.08783,453780017.8527
25.01.2024 03:35:00.000,1.08781,1.08794,1.08773,1.08789,282780000.68659997
25.01.2024 03:40:00.000,1.08790,1.08799,1.08784,1.08788,318230004.3106
25.01.2024 03:45:00.000,1.08788,1.08798,1.08783,1.08789,288029994.96440005
25.01.2024 03:50:00.000,1.08789,1.08793,1.08784,1.08793,110009998.32159999
25.01.2024 03:55:00.000,1.08793,1.08796,1.08777,1.08778,472380001.0682
25.01.2024 04:00:00.000,1.08777,1.08791,1.08773,1.08788,333559997.5586
25.01.2024 04:05:00.000,1.08787,1.08787,1.08778,1.08784,238950006.4849
25.01.2024 04:10:00.000,1.08784,1.08804,1.08783,1.08804,279159999.8474
25.01.2024 04:15:00.000,1.08804,1.08808,1.08800,1.08803,225629999.1608
25.01.2024 04:20:00.000,1.08802,1.08812,1.08798,1.08804,320149999.6187
25.01.2024 04:25:00.000,1.08804,1.08804,1.08801,1.08802,101879999.6375
25.01.2024 04:30:00.000,1.08803,1.08803,1.08781,1.08788,468480003.35679996
25.01.2024 04:35:00.000,1.08788,1.08789,1.08772,1.08777,495310005.18789995
25.01.2024 04:40:00.000,1.08778,1.08778,1.08768,1.08773,500460002.8992001
25.01.2024 04:45:00.000,1.08772,1.08772,1.08759,1.08759,125099997.5204
25.01.2024 04:50:00.000,1.08758,1.08762,1.08744,1.08750,386779998.77919996
25.01.2024 04:55:00.000,1.08750,1.08758,1.08750,1.08754,287009998.32140005
25.01.2024 05:00:00.000,1.08754,1.08763,1.08748,1.08750,366390003.20430005
25.01.2024 05:05:00.000,1.08750,1.08759,1.08748,1.08759,298289997.10080004
25.01.2024 05:10:00.000,1.08759,1.08759,1.08751,1.08758,308230002.4032
25.01.2024 05:15:00.000,1.08757,1.08769,1.08757,1.08762,371730007.17160004
25.01.2024 05:20:00.000,1.08761,1.08773,1.08754,1.08770,229000000
25.01.2024 05:25:00.000,1.08770,1.08780,1.08768,1.08778,280200000.763
25.01.2024 05:30:00.000,1.08777,1.08779,1.08767,1.08777,400200008.3924
25.01.2024 05:35:00.000,1.08778,1.08779,1.08772,1.08774,189539999.0082
25.01.2024 05:40:00.000,1.08773,1.08788,1.08773,1.08784,178520002.36510003
25.01.2024 05:45:00.000,1.08784,1.08786,1.08774,1.08779,154729999.0654
25.01.2024 05:50:00.000,1.08779,1.08780,1.08769,1.08773,252150003.4333
25.01.2024 05:55:00.000,1.08773,1.08783,1.08756,1.08781,604120002.7467
25.01.2024 06:00:00.000,1.08781,1.08799,1.08781,1.08795,576470008.8501
25.01.2024 06:05:00.000,1.08795,1.08801,1.08774,1.08777,211380002.9754
25.01.2024 06:10:00.000,1.08776,1.08794,1.08757,1.08794,641160003.6621001
25.01.2024 06:15:00.000,1.08793,1.08795,1.08784,1.08790,313690002.4415
25.01.2024 06:20:00.000,1.08791,1.08799,1.08788,1.08796,291330003.7385
25.01.2024 06:25:00.000,1.08796,1.08818,1.08794,1.08817,352799999.237
25.01.2024 06:30:00.000,1.08817,1.08849,1.08816,1.08848,524869995.1172
25.01.2024 06:35:00.000,1.08847,1.08865,1.08844,1.08859,417510005.95089996
25.01.2024 06:40:00.000,1.08860,1.08864,1.08849,1.08853,172029998.7793
25.01.2024 06:45:00.000,1.08852,1.08865,1.08842,1.08843,304149999.6186
25.01.2024 06:50:00.000,1.08841,1.08847,1.08829,1.08847,405659988.40349996
25.01.2024 06:55:00.000,1.08848,1.08864,1.08848,1.08860,556130004.8829
25.01.2024 07:00:00.000,1.08860,1.08870,1.08853,1.08864,656199996.9482
25.01.2024 07:05:00.000,1.08864,1.08881,1.08860,1.08879,447190002.44140005
25.01.2024 07:10:00.000,1.08877,1.08898,1.08868,1.08894,451180004.1199
25.01.2024 07:15:00.000,1.08894,1.08913,1.08882,1.08889,500900009.1554
25.01.2024 07:20:00.000,1.08886,1.08898,1.08874,1.08874,643650001.5257001
25.01.2024 07:25:00.000,1.08873,1.08897,1.08870,1.08893,374219997.4059
25.01.2024 07:30:00.000,1.08895,1.08895,1.08853,1.08858,1095750015.2587001
25.01.2024 07:35:00.000,1.08859,1.08863,1.08843,1.08856,678520004.2725
25.01.2024 07:40:00.000,1.08856,1.08873,1.08840,1.08867,901659996.0327001
25.01.2024 07:45:00.000,1.08868,1.08879,1.08858,1.08865,715850006.1035
25.01.2024 07:50:00.000,1.08866,1.08888,1.08866,1.08886,637750007.6294
25.01.2024 07:55:00.000,1.08888,1.08904,1.08858,1.08878,1282539993.2861998
25.01.2024 08:00:00.000,1.08877,1.08897,1.08842,1.08856,1566490020.7519
25.01.2024 08:05:00.000,1.08855,1.08916,1.08852,1.08901,1696800003.0518
25.01.2024 08:10:00.000,1.08901,1.08906,1.08862,1.08877,1282520004.2725
25.01.2024 08:15:00.000,1.08879,1.08890,1.08829,1.08833,1237490020.7519002
25.01.2024 08:20:00.000,1.08833,1.08888,1.08828,1.08873,1326039978.0273998
25.01.2024 08:25:00.000,1.08872,1.08913,1.08866,1.08910,1396920013.4278002
25.01.2024 08:30:00.000,1.08910,1.08948,1.08899,1.08932,1197619995.1170998
25.01.2024 08:35:00.000,1.08933,1.08973,1.08923,1.08952,1126980026.2451
25.01.2024 08:40:00.000,1.08954,1.08958,1.08933,1.08953,1271609985.3516
25.01.2024 08:45:00.000,1.08955,1.08958,1.08924,1.08953,1094879981.9946
25.01.2024 08:50:00.000,1.08955,1.08981,1.08938,1.08981,755040000.9154999
25.01.2024 08:55:00.000,1.08980,1.08996,1.08967,1.08988,871980018.6157
25.01.2024 09:00:00.000,1.08988,1.08996,1.08948,1.08972,2434940002.4414
25.01.2024 09:05:00.000,1.08972,1.08982,1.08931,1.08943,1692339958.1909
25.01.2024 09:10:00.000,1.08942,1.08958,1.08931,1.08931,2168559967.041
25.01.2024 09:15:00.000,1.08930,1.08969,1.08926,1.08967,1088620010.3761
25.01.2024 09:20:00.000,1.08966,1.08991,1.08960,1.08963,1016850006.1036
25.01.2024 09:25:00.000,1.08962,1.08967,1.08925,1.08931,1527919982.9101999
25.01.2024 09:30:00.000,1.08932,1.08938,1.08917,1.08927,1766559982.2999
25.01.2024 09:35:00.000,1.08929,1.08971,1.08921,1.08967,1699370025.6346998
25.01.2024 09:40:00.000,1.08967,1.08976,1.08937,1.08941,1551440032.9589
25.01.2024 09:45:00.000,1.08941,1.08960,1.08930,1.08946,1051950012.2070999
25.01.2024 09:50:00.000,1.08946,1.08966,1.08941,1.08966,928010009.7657001
25.01.2024 09:55:00.000,1.08965,1.08990,1.08958,1.08959,1141379989.6241
25.01.2024 10:00:00.000,1.08958,1.08984,1.08944,1.08984,783330001.831
25.01.2024 10:05:00.000,1.08984,1.08984,1.08952,1.08968,1066630004.8828001
25.01.2024 10:10:00.000,1.08968,1.08982,1.08953,1.08977,1233379989.624
25.01.2024 10:15:00.000,1.08976,1.08987,1.08941,1.08950,1041800018.3106
25.01.2024 10:20:00.000,1.08948,1.08950,1.08926,1.08944,970690002.4412999
25.01.2024 10:25:00.000,1.08943,1.08962,1.08940,1.08952,674809997.5586
25.01.2024 10:30:00.000,1.08953,1.08961,1.08919,1.08936,1106350006.1035
25.01.2024 10:35:00.000,1.08937,1.08959,1.08929,1.08959,879160003.662
25.01.2024 10:40:00.000,1.08959,1.08979,1.08955,1.08967,467249992.37049997
25.01.2024 10:45:00.000,1.08967,1.08973,1.08930,1.08936,717410003.6621001
25.01.2024 10:50:00.000,1.08937,1.08940,1.08922,1.08925,1377119995.1172
25.01.2024 10:55:00.000,1.08926,1.08941,1.08921,1.08929,1104150001.5259001
25.01.2024 11:00:00.000,1.08930,1.08938,1.08911,1.08917,1423810012.8174
25.01.2024 11:05:00.000,1.08918,1.08931,1.08909,1.08926,630300003.0517
25.01.2024 11:10:00.000,1.08926,1.08926,1.08900,1.08904,661109992.9808999
25.01.2024 11:15:00.000,1.08904,1.08910,1.08894,1.08898,841519989.0137
25.01.2024 11:20:00.000,1.08897,1.08906,1.08895,1.08904,947899993.8965
25.01.2024 11:25:00.000,1.08903,1.08905,1.08880,1.08885,570009994.507
25.01.2024 11:30:00.000,1.08886,1.08887,1.08869,1.08882,616979995.7276
25.01.2024 11:35:00.000,1.08881,1.08889,1.08866,1.08872,941859989.1664
25.01.2024 11:40:00.000,1.08872,1.08903,1.08872,1.08903,478270008.08720005
25.01.2024 11:45:00.000,1.08904,1.08926,1.08900,1.08925,429599998.4741
25.01.2024 11:50:00.000,1.08924,1.08945,1.08914,1.08942,549030006.4087
25.01.2024 11:55:00.000,1.08942,1.08951,1.08929,1.08948,559350006.1035
25.01.2024 12:00:00.000,1.08949,1.08956,1.08926,1.08938,887949996.9482
25.01.2024 12:05:00.000,1.08938,1.08951,1.08908,1.08908,696249992.3705
25.01.2024 12:10:00.000,1.08910,1.08923,1.08905,1.08906,648430000.3052
25.01.2024 12:15:00.000,1.08906,1.08907,1.08891,1.08897,488800006.8664
25.01.2024 12:20:00.000,1.08894,1.08908,1.08880,1.08880,606040000.9156
25.01.2024 12:25:00.000,1.08880,1.08886,1.08860,1.08884,938539993.2861999
25.01.2024 12:30:00.000,1.08884,1.08906,1.08877,1.08899,575669998.169
25.01.2024 12:35:00.000,1.08898,1.08931,1.08893,1.08928,527679988.86109996
25.01.2024 12:40:00.000,1.08928,1.08949,1.08917,1.08918,725019989.0136
25.01.2024 12:45:00.000,1.08919,1.08925,1.08896,1.08914,874189994.8121
25.01.2024 12:50:00.000,1.08913,1.08915,1.08901,1.08904,680069999.6947
25.01.2024 12:55:00.000,1.08902,1.08903,1.08856,1.08881,833569999.6948
25.01.2024 13:00:00.000,1.08882,1.08910,1.08871,1.08910,1662980010.9863
25.01.2024 13:05:00.000,1.08910,1.08931,1.08897,1.08930,1485699981.6894999
25.01.2024 13:10:00.000,1.08929,1.08957,1.08926,1.08929,1221890014.6485
25.01.2024 13:15:00.000,1.08929,1.09018,1.08884,1.08920,3693540039.0625
25.01.2024 13:20:00.000,1.08922,1.08922,1.08844,1.08859,3300549987.7929
25.01.2024 13:25:00.000,1.08859,1.08912,1.08859,1.08895,2756609954.834
25.01.2024 13:30:00.000,1.08892,1.08985,1.08707,1.08937,9923160156.2501
25.01.2024 13:35:00.000,1.08937,1.08999,1.08909,1.08917,7823500000.000001
25.01.2024 13:40:00.000,1.08919,1.08989,1.08900,1.08907,6842480041.503901
25.01.2024 13:45:00.000,1.08908,1.08952,1.08849,1.08850,6762309936.5236
25.01.2024 13:50:00.000,1.08851,1.08884,1.08686,1.08686,7844069946.2891
25.01.2024 13:55:00.000,1.08685,1.08806,1.08668,1.08792,8251400024.4141
25.01.2024 14:00:00.000,1.08792,1.08792,1.08603,1.08608,9289810058.5937
25.01.2024 14:05:00.000,1.08609,1.08619,1.08553,1.08575,7825620117.1875
25.01.2024 14:10:00.000,1.08576,1.08676,1.08550,1.08641,5695489929.199201
25.01.2024 14:15:00.000,1.08642,1.08647,1.08559,1.08599,5155760009.7656
25.01.2024 14:20:00.000,1.08599,1.08701,1.08580,1.08692,3213659973.1443996
25.01.2024 14:25:00.000,1.08691,1.08723,1.08653,1.08674,3044899963.3789997
25.01.2024 14:30:00.000,1.08675,1.08675,1.08530,1.08622,5415649963.379
25.01.2024 14:35:00.000,1.08621,1.08637,1.08585,1.08609,3455940002.4413996
25.01.2024 14:40:00.000,1.08610,1.08626,1.08531,1.08587,3118849945.0684996
25.01.2024 14:45:00.000,1.08589,1.08604,1.08531,1.08548,3214940002.4413996
25.01.2024 14:50:00.000,1.08547,1.08590,1.08533,1.08584,3491160034.1798
25.01.2024 14:55:00.000,1.08585,1.08616,1.08573,1.08600,2466139984.1309
25.01.2024 15:00:00.000,1.08600,1.08613,1.08540,1.08553,4011799987.7929997
25.01.2024 15:05:00.000,1.08554,1.08561,1.08467,1.08508,4614270019.531301
25.01.2024 15:10:00.000,1.08509,1.08510,1.08456,1.08469,4846310119.628901
25.01.2024 15:15:00.000,1.08469,1.08489,1.08374,1.08413,4954999938.9649
25.01.2024 15:20:00.000,1.08426,1.08511,1.08426,1.08449,4112440002.4413996
25.01.2024 15:25:00.000,1.08451,1.08485,1.08413,1.08440,3740070068.3593993
25.01.2024 15:30:00.000,1.08442,1.08456,1.08366,1.08382,2777720031.7383
25.01.2024 15:35:00.000,1.08383,1.08399,1.08334,1.08362,3716870056.1524
25.01.2024 15:40:00.000,1.08361,1.08388,1.08345,1.08379,3221660095.2149
25.01.2024 15:45:00.000,1.08380,1.08382,1.08331,1.08338,3163870025.6348
25.01.2024 15:50:00.000,1.08338,1.08340,1.08313,1.08329,3012830017.0899
25.01.2024 15:55:00.000,1.08329,1.08332,1.08293,1.08317,2520320007.3243
25.01.2024 16:00:00.000,1.08316,1.08317,1.08242,1.08260,2994439971.9238005
25.01.2024 16:05:00.000,1.08261,1.08325,1.08258,1.08281,2000300048.8281002
25.01.2024 16:10:00.000,1.08281,1.08363,1.08265,1.08355,1943520019.5312
25.01.2024 16:15:00.000,1.08356,1.08396,1.08354,1.08394,1491460006.7138999
25.01.2024 16:20:00.000,1.08393,1.08393,1.08342,1.08371,1289710006.7138
25.01.2024 16:25:00.000,1.08371,1.08372,1.08355,1.08363,1831250000
25.01.2024 16:30:00.000,1.08364,1.08370,1.08341,1.08360,1797979980.4687998
25.01.2024 16:35:00.000,1.08360,1.08380,1.08337,1.08347,2109320037.8417
25.01.2024 16:40:00.000,1.08346,1.08359,1.08335,1.08342,1206200012.207
25.01.2024 16:45:00.000,1.08342,1.08374,1.08342,1.08353,1373229995.7276
25.01.2024 16:50:00.000,1.08352,1.08373,1.08349,1.08371,1338209991.4551
25.01.2024 16:55:00.000,1.08371,1.08376,1.08341,1.08362,1345249984.7412999
25.01.2024 17:00:00.000,1.08363,1.08375,1.08347,1.08373,1543749984.7412
25.01.2024 17:05:00.000,1.08373,1.08374,1.08325,1.08336,1360650009.1552
25.01.2024 17:10:00.000,1.08335,1.08385,1.08331,1.08371,1295079986.5723002
25.01.2024 17:15:00.000,1.08370,1.08519,1.08370,1.08511,2405300048.8280997
25.01.2024 17:20:00.000,1.08512,1.08514,1.08450,1.08464,2270860046.3867
25.01.2024 17:25:00.000,1.08464,1.08487,1.08435,1.08444,2189690017.7001
25.01.2024 17:30:00.000,1.08443,1.08448,1.08367,1.08382,2691060028.0762
25.01.2024 17:35:00.000,1.08382,1.08384,1.08328,1.08336,2092389984.1308997
25.01.2024 17:40:00.000,1.08336,1.08349,1.08312,1.08327,1075509986.8774
25.01.2024 17:45:00.000,1.08328,1.08343,1.08322,1.08333,661589996.3379999
25.01.2024 17:50:00.000,1.08334,1.08361,1.08326,1.08359,705650012.97
25.01.2024 17:55:00.000,1.08362,1.08389,1.08356,1.08375,1129000000
25.01.2024 18:00:00.000,1.08375,1.08443,1.08354,1.08408,2251399993.8964996
25.01.2024 18:05:00.000,1.08409,1.08467,1.08397,1.08434,2821250000
25.01.2024 18:10:00.000,1.08436,1.08457,1.08428,1.08429,1311660003.6620998
25.01.2024 18:15:00.000,1.08429,1.08432,1.08345,1.08346,2379230010.9863
25.01.2024 18:20:00.000,1.08345,1.08376,1.08345,1.08361,2197529998.7793
25.01.2024 18:25:00.000,1.08364,1.08413,1.08364,1.08410,1259169998.1689
25.01.2024 18:30:00.000,1.08409,1.08412,1.08389,1.08389,1083309997.5586
25.01.2024 18:35:00.000,1.08390,1.08393,1.08353,1.08369,1464000015.2587
25.01.2024 18:40:00.000,1.08370,1.08384,1.08358,1.08373,681860008.2397
25.01.2024 18:45:00.000,1.08375,1.08387,1.08355,1.08380,824810007.0953
25.01.2024 18:50:00.000,1.08381,1.08391,1.08346,1.08362,2257939941.4063
25.01.2024 18:55:00.000,1.08362,1.08364,1.08300,1.08301,1802469970.7031999
25.01.2024 19:00:00.000,1.08301,1.08301,1.08257,1.08262,1826149978.6376998
25.01.2024 19:05:00.000,1.08260,1.08264,1.08241,1.08245,1960599990.8446999
25.01.2024 19:10:00.000,1.08246,1.08311,1.08246,1.08275,1420020034.79
25.01.2024 19:15:00.000,1.08276,1.08289,1.08271,1.08274,1585879989.6241
25.01.2024 19:20:00.000,1.08274,1.08275,1.08216,1.08236,1996190002.4414
25.01.2024 19:25:00.000,1.08235,1.08287,1.08234,1.08279,1260650024.414
25.01.2024 19:30:00.000,1.08278,1.08314,1.08267,1.08313,1197369995.1172
25.01.2024 19:35:00.000,1.08313,1.08335,1.08304,1.08334,1267480010.9863
25.01.2024 19:40:00.000,1.08335,1.08337,1.08312,1.08329,843260002.1361998
25.01.2024 19:45:00.000,1.08329,1.08345,1.08316,1.08338,938719985.9620001
25.01.2024 19:50:00.000,1.08339,1.08361,1.08327,1.08359,803469989.7766
25.01.2024 19:55:00.000,1.08358,1.08376,1.08357,1.08359,819280006.4086
25.01.2024 20:00:00.000,1.08358,1.08376,1.08354,1.08366,648159996.0327001
25.01.2024 20:05:00.000,1.08365,1.08369,1.08342,1.08354,632329994.2016
25.01.2024 20:10:00.000,1.08353,1.08370,1.08350,1.08352,440330005.64580005
25.01.2024 20:15:00.000,1.08352,1.08356,1.08334,1.08356,458339992.52309996
25.01.2024 20:20:00.000,1.08355,1.08359,1.08337,1.08337,936689987.1826
25.01.2024 20:25:00.000,1.08338,1.08344,1.08336,1.08339,615120002.7466
25.01.2024 20:30:00.000,1.08340,1.08360,1.08336,1.08354,863759979.2480999
25.01.2024 20:35:00.000,1.08355,1.08372,1.08351,1.08370,752730018.6158
25.01.2024 20:40:00.000,1.08371,1.08386,1.08366,1.08381,566319992.0654
25.01.2024 20:45:00.000,1.08380,1.08390,1.08376,1.08387,537400001.5259
25.01.2024 20:50:00.000,1.08389,1.08404,1.08389,1.08394,518149993.8964
25.01.2024 20:55:00.000,1.08393,1.08401,1.08384,1.08397,687559997.5586
25.01.2024 21:00:00.000,1.08398,1.08405,1.08390,1.08404,553790000.9153999
25.01.2024 21:05:00.000,1.08404,1.08418,1.08402,1.08414,163719997.8829
25.01.2024 21:10:00.000,1.08414,1.08419,1.08414,1.08415,261619997.0246
25.01.2024 21:15:00.000,1.08416,1.08423,1.08416,1.08420,208199993.1335
25.01.2024 21:20:00.000,1.08419,1.08421,1.08417,1.08419,180450002.6702
25.01.2024 21:25:00.000,1.08420,1.08448,1.08419,1.08442,188610003.4713
25.01.2024 21:30:00.000,1.08441,1.08444,1.08441,1.08442,171300004.0054
25.01.2024 21:35:00.000,1.08442,1.08445,1.08441,1.08443,131940000.5341
25.01.2024 21:40:00.000,1.08445,1.08458,1.08445,1.08458,163779999.7329
25.01.2024 21:45:00.000,1.08456,1.08461,1.08454,1.08459,244580001.83110005
25.01.2024 21:50:00.000,1.08460,1.08479,1.08459,1.08473,550690002.4414
25.01.2024 21:55:00.000,1.08472,1.08478,1.08459,1.08460,472239997.8638
25.01.2024 22:00:00.000,1.08449,1.08449,1.08447,1.08447,16699999.8093
25.01.2024 22:05:00.000,1.08453,1.08463,1.08447,1.08449,44750000
25.01.2024 22:10:00.000,1.08449,1.08467,1.08449,1.08467,86349999.4278
25.01.2024 22:15:00.000,1.08466,1.08466,1.08436,1.08440,132529999.73299998
25.01.2024 22:20:00.000,1.08440,1.08465,1.08440,1.08462,122399999.6185
25.01.2024 22:25:00.000,1.08462,1.08466,1.08454,1.08462,96389999.86639999
25.01.2024 22:30:00.000,1.08461,1.08468,1.08459,1.08467,164659998.8937
25.01.2024 22:35:00.000,1.08467,1.08477,1.08465,1.08470,1066500015.2588
25.01.2024 22:40:00.000,1.08469,1.08474,1.08461,1.08467,610200004.5777
25.01.2024 22:45:00.000,1.08467,1.08474,1.08467,1.08468,186120004.8923
25.01.2024 22:50:00.000,1.08468,1.08471,1.08454,1.08467,220500001.9073
25.01.2024 22:55:00.000,1.08466,1.08467,1.08455,1.08464,201149997.71130002
25.01.2024 23:00:00.000,1.08462,1.08469,1.08426,1.08438,492209999.08439994
25.01.2024 23:05:00.000,1.08438,1.08448,1.08438,1.08442,403660005.56949997
25.01.2024 23:10:00.000,1.08441,1.08459,1.08441,1.08457,119690001.4878
25.01.2024 23:15:00.000,1.08458,1.08458,1.08454,1.08458,107390000.3433
25.01.2024 23:20:00.000,1.08458,1.08458,1.08453,1.08455,60439999.5803
25.01.2024 23:25:00.000,1.08456,1.08458,1.08454,1.08454,58720000.6248
25.01.2024 23:30:00.000,1.08453,1.08458,1.08440,1.08443,358609998.70300007
25.01.2024 23:35:00.000,1.08443,1.08447,1.08440,1.08443,162130003.4522
25.01.2024 23:40:00.000,1.08443,1.08444,1.08430,1.08434,161769999.5041
25.01.2024 23:45:00.000,1.08433,1.08475,1.08430,1.08474,289640007.01919997
25.01.2024 23:50:00.000,1.08475,1.08475,1.08466,1.08469,69300001.3828
25.01.2024 23:55:00.000,1.08467,1.08467,1.08453,1.08454,158920000.0763
