Datetime,Open,High,Low,Close,Volume
16.01.2024 07:45:00.000,1.09227,1.09235,1.09208,1.09226,780939987.1826999
16.01.2024 07:50:00.000,1.09227,1.09265,1.09226,1.09244,1206089981.0791
16.01.2024 07:55:00.000,1.09245,1.09248,1.09177,1.09184,1253729980.4688
16.01.2024 08:00:00.000,1.09184,1.09184,1.09107,1.09122,2683599945.0683994
16.01.2024 08:05:00.000,1.09124,1.09168,1.09117,1.09122,2494800018.3106003
16.01.2024 08:10:00.000,1.09121,1.09135,1.09104,1.09129,2286390045.166
16.01.2024 08:15:00.000,1.09129,1.09162,1.09109,1.09123,2403380035.4004
16.01.2024 08:20:00.000,1.09122,1.09233,1.09121,1.09177,3253019958.496
16.01.2024 08:25:00.000,1.09177,1.09197,1.09114,1.09117,2025059967.041
16.01.2024 08:30:00.000,1.09116,1.09137,1.09009,1.09020,3403830047.6075
16.01.2024 08:35:00.000,1.09020,1.09031,1.08944,1.09002,3361290039.0624
16.01.2024 08:40:00.000,1.09002,1.09025,1.08976,1.09012,2202010009.7657003
16.01.2024 08:45:00.000,1.09012,1.09049,1.09003,1.09040,1740869964.5997
16.01.2024 08:50:00.000,1.09044,1.09068,1.09010,1.09032,1790880004.8828
16.01.2024 08:55:00.000,1.09031,1.09049,1.09004,1.09046,2532019989.0136
16.01.2024 09:00:00.000,1.09045,1.09045,1.08952,1.08959,3030530014.038
16.01.2024 09:05:00.000,1.08959,1.08960,1.08909,1.08940,3527859985.3516
16.01.2024 09:10:00.000,1.08939,1.08954,1.08917,1.08933,2669859954.8339
16.01.2024 09:15:00.000,1.08935,1.08953,1.08906,1.08937,2291970031.7382
16.01.2024 09:20:00.000,1.08937,1.08969,1.08930,1.08957,2033929962.1581998
16.01.2024 09:25:00.000,1.08955,1.08960,1.08937,1.08957,1333659988.4033
16.01.2024 09:30:00.000,1.08957,1.08973,1.08941,1.08945,2716910003.6619997
16.01.2024 09:35:00.000,1.08945,1.08945,1.08892,1.08903,2523139984.1308002
16.01.2024 09:40:00.000,1.08904,1.08904,1.08841,1.08870,2592190032.9588995
16.01.2024 09:45:00.000,1.08868,1.08895,1.08848,1.08856,1761140029.9072
16.01.2024 09:50:00.000,1.08856,1.08876,1.08839,1.08875,1973169952.3926
16.01.2024 09:55:00.000,1.08876,1.08886,1.08856,1.08860,972100006.1034
16.01.2024 10:00:00.000,1.08864,1.08891,1.08829,1.08857,2121560028.0761998
16.01.2024 10:05:00.000,1.08857,1.08874,1.08855,1.08867,1374190017.7002
16.01.2024 10:10:00.000,1.08867,1.08893,1.08861,1.08873,1724330032.3486001
16.01.2024 10:15:00.000,1.08872,1.08884,1.08843,1.08856,1472679992.6757998
16.01.2024 10:20:00.000,1.08856,1.08888,1.08847,1.08855,1040709991.4549999
16.01.2024 10:25:00.000,1.08855,1.08871,1.08841,1.08851,712690002.4412999
16.01.2024 10:30:00.000,1.08851,1.08864,1.08845,1.08849,864150001.5258
16.01.2024 10:35:00.000,1.08849,1.08857,1.08839,1.08845,1149340011.5967
16.01.2024 10:40:00.000,1.08844,1.08845,1.08802,1.08832,1254740020.7519
16.01.2024 10:45:00.000,1.08832,1.08838,1.08815,1.08831,946579994.2017
16.01.2024 10:50:00.000,1.08831,1.08832,1.08804,1.08812,693989982.605
16.01.2024 10:55:00.000,1.08812,1.08822,1.08792,1.08811,1295609985.3515
16.01.2024 11:00:00.000,1.08811,1.08837,1.08770,1.08770,2192690063.4765
16.01.2024 11:05:00.000,1.08771,1.08788,1.08755,1.08767,1203170005.7983
16.01.2024 11:10:00.000,1.08764,1.08772,1.08739,1.08756,1167130004.8829
16.01.2024 11:15:00.000,1.08757,1.08816,1.08757,1.08816,1206769989.0137
16.01.2024 11:20:00.000,1.08814,1.08833,1.08804,1.08833,1100080017.0899
16.01.2024 11:25:00.000,1.08833,1.08877,1.08820,1.08877,1558829986.5723
16.01.2024 11:30:00.000,1.08877,1.08899,1.08869,1.08891,1190229980.4687
16.01.2024 11:35:00.000,1.08892,1.08942,1.08892,1.08938,966869987.4877
16.01.2024 11:40:00.000,1.08937,1.08947,1.08910,1.08924,1187020004.2725
16.01.2024 11:45:00.000,1.08925,1.08943,1.08897,1.08912,1503090011.5966
16.01.2024 11:50:00.000,1.08913,1.08938,1.08902,1.08917,1726139984.1309
16.01.2024 11:55:00.000,1.08917,1.08929,1.08909,1.08922,1985709991.4551
16.01.2024 12:00:00.000,1.08923,1.08933,1.08899,1.08902,1616550018.3105001
16.01.2024 12:05:00.000,1.08903,1.08904,1.08869,1.08888,1664270004.2725
16.01.2024 12:10:00.000,1.08889,1.08909,1.08872,1.08881,1097590011.5966
16.01.2024 12:15:00.000,1.08880,1.08917,1.08875,1.08900,1249629974.3653002
16.01.2024 12:20:00.000,1.08901,1.08902,1.08879,1.08889,968209991.455
16.01.2024 12:25:00.000,1.08890,1.08909,1.08881,1.08900,1392239990.2343998
16.01.2024 12:30:00.000,1.08901,1.08924,1.08896,1.08908,1423220001.2207
16.01.2024 12:35:00.000,1.08909,1.08910,1.08880,1.08883,1263259979.2481
16.01.2024 12:40:00.000,1.08882,1.08889,1.08837,1.08849,1472559982.2998
16.01.2024 12:45:00.000,1.08850,1.08869,1.08844,1.08866,870600006.1035001
16.01.2024 12:50:00.000,1.08866,1.08872,1.08852,1.08861,932380004.8828
16.01.2024 12:55:00.000,1.08863,1.08867,1.08848,1.08862,1721269973.755
16.01.2024 13:00:00.000,1.08863,1.08882,1.08831,1.08834,1712680038.4522
16.01.2024 13:05:00.000,1.08833,1.08851,1.08809,1.08810,1634179992.6757998
16.01.2024 13:10:00.000,1.08809,1.08825,1.08749,1.08776,1876830017.0898
16.01.2024 13:15:00.000,1.08777,1.08801,1.08748,1.08780,2221369964.5996
16.01.2024 13:20:00.000,1.08783,1.08797,1.08746,1.08748,3347929992.6758995
16.01.2024 13:25:00.000,1.08747,1.08784,1.08747,1.08776,1802260009.7656002
16.01.2024 13:30:00.000,1.08776,1.08946,1.08774,1.08889,6338609863.2813
16.01.2024 13:35:00.000,1.08888,1.08935,1.08858,1.08925,4670700012.207
16.01.2024 13:40:00.000,1.08925,1.08979,1.08907,1.08927,4706859924.316401
16.01.2024 13:45:00.000,1.08929,1.08938,1.08786,1.08796,4400199951.1719
16.01.2024 13:50:00.000,1.08795,1.08833,1.08740,1.08751,4034700012.2071004
16.01.2024 13:55:00.000,1.08750,1.08782,1.08716,1.08741,3152570037.8419
16.01.2024 14:00:00.000,1.08740,1.08774,1.08712,1.08762,4149240051.2696004
16.01.2024 14:05:00.000,1.08760,1.08825,1.08740,1.08823,3000049987.793
16.01.2024 14:10:00.000,1.08823,1.08843,1.08800,1.08816,2879599975.586
16.01.2024 14:15:00.000,1.08815,1.08823,1.08774,1.08807,2707130035.4004
16.01.2024 14:20:00.000,1.08806,1.08889,1.08805,1.08885,2813799987.793
16.01.2024 14:25:00.000,1.08886,1.08892,1.08838,1.08845,3198660064.6973
16.01.2024 14:30:00.000,1.08845,1.08874,1.08774,1.08802,5430390014.6484995
16.01.2024 14:35:00.000,1.08802,1.08805,1.08744,1.08774,3688359954.8339996
16.01.2024 14:40:00.000,1.08773,1.08794,1.08739,1.08740,3108889953.6132994
16.01.2024 14:45:00.000,1.08739,1.08757,1.08714,1.08715,3307159973.1443996
16.01.2024 14:50:00.000,1.08716,1.08725,1.08665,1.08722,4531220031.7383
16.01.2024 14:55:00.000,1.08723,1.08745,1.08707,1.08724,3006489990.2344003
16.01.2024 15:00:00.000,1.08726,1.08762,1.08714,1.08714,2415669982.9103003
16.01.2024 15:05:00.000,1.08715,1.08733,1.08656,1.08705,2447470001.2207003
16.01.2024 15:10:00.000,1.08704,1.08756,1.08704,1.08745,1889270050.0488
16.01.2024 15:15:00.000,1.08744,1.08804,1.08740,1.08800,1539540008.5448997
16.01.2024 15:20:00.000,1.08800,1.08848,1.08789,1.08843,1553750015.2587
16.01.2024 15:25:00.000,1.08843,1.08879,1.08843,1.08850,1553939987.1827002
16.01.2024 15:30:00.000,1.08849,1.08857,1.08810,1.08817,1742510009.7656002
16.01.2024 15:35:00.000,1.08814,1.08842,1.08779,1.08837,2269669982.9103003
16.01.2024 15:40:00.000,1.08835,1.08879,1.08827,1.08870,1971440002.4415
16.01.2024 15:45:00.000,1.08870,1.08882,1.08841,1.08858,1989259979.2481
16.01.2024 15:50:00.000,1.08859,1.08867,1.08816,1.08836,2142420013.4277
16.01.2024 15:55:00.000,1.08836,1.08876,1.08825,1.08857,1160250015.2588
16.01.2024 16:00:00.000,1.08856,1.08869,1.08620,1.08723,7947109985.3515005
16.01.2024 16:05:00.000,1.08720,1.08804,1.08707,1.08742,7315170043.9454
16.01.2024 16:10:00.000,1.08745,1.08823,1.08701,1.08808,7034589965.820399
16.01.2024 16:15:00.000,1.08811,1.08911,1.08781,1.08870,5432669921.8749
16.01.2024 16:20:00.000,1.08869,1.08946,1.08869,1.08945,3757589996.3379
16.01.2024 16:25:00.000,1.08945,1.08945,1.08877,1.08883,5117600036.6211
16.01.2024 16:30:00.000,1.08883,1.08931,1.08872,1.08916,4292280029.297
16.01.2024 16:35:00.000,1.08917,1.08917,1.08783,1.08799,4288630065.9179
16.01.2024 16:40:00.000,1.08798,1.08822,1.08772,1.08810,3092270080.5664
16.01.2024 16:45:00.000,1.08810,1.08833,1.08795,1.08828,1783550048.828
16.01.2024 16:50:00.000,1.08830,1.08859,1.08794,1.08797,2285160003.6621
16.01.2024 16:55:00.000,1.08797,1.08809,1.08780,1.08809,2497369964.5996
16.01.2024 17:00:00.000,1.08810,1.08828,1.08743,1.08749,2532600006.1035004
16.01.2024 17:05:00.000,1.08748,1.08748,1.08673,1.08697,2328079986.5723
16.01.2024 17:10:00.000,1.08695,1.08709,1.08662,1.08662,1950489990.2344
16.01.2024 17:15:00.000,1.08660,1.08716,1.08646,1.08688,1835419982.9102
16.01.2024 17:20:00.000,1.08689,1.08725,1.08671,1.08680,2354529998.7792997
16.01.2024 17:25:00.000,1.08680,1.08691,1.08647,1.08659,2909339996.3379
16.01.2024 17:30:00.000,1.08658,1.08673,1.08653,1.08664,1644590011.5967
16.01.2024 17:35:00.000,1.08666,1.08732,1.08666,1.08711,1901110015.8691
16.01.2024 17:40:00.000,1.08712,1.08718,1.08688,1.08689,1399190002.4413998
16.01.2024 17:45:00.000,1.08688,1.08690,1.08653,1.08658,795329986.5723
16.01.2024 17:50:00.000,1.08657,1.08677,1.08648,1.08654,834120018.0054
16.01.2024 17:55:00.000,1.08654,1.08661,1.08628,1.08629,1063759994.5069001
16.01.2024 18:00:00.000,1.08629,1.08652,1.08628,1.08652,1535659973.1446
16.01.2024 18:05:00.000,1.08651,1.08662,1.08637,1.08659,1244159988.4032998
16.01.2024 18:10:00.000,1.08659,1.08668,1.08644,1.08666,806910003.6621001
16.01.2024 18:15:00.000,1.08666,1.08718,1.08665,1.08696,1532009994.5069003
16.01.2024 18:20:00.000,1.08696,1.08700,1.08671,1.08691,808720001.2207999
16.01.2024 18:25:00.000,1.08691,1.08733,1.08679,1.08733,933399993.8964001
16.01.2024 18:30:00.000,1.08732,1.08770,1.08729,1.08744,1196479980.4689
16.01.2024 18:35:00.000,1.08745,1.08752,1.08721,1.08723,644189996.7193999
16.01.2024 18:40:00.000,1.08722,1.08731,1.08684,1.08690,759949993.1335
16.01.2024 18:45:00.000,1.08690,1.08697,1.08669,1.08695,795840003.9672999
16.01.2024 18:50:00.000,1.08696,1.08698,1.08666,1.08681,1151860000.6102998
16.01.2024 18:55:00.000,1.08680,1.08717,1.08675,1.08699,888200004.5776
16.01.2024 19:00:00.000,1.08700,1.08711,1.08677,1.08690,862209999.0843999
16.01.2024 19:05:00.000,1.08689,1.08724,1.08682,1.08690,652179992.6758001
16.01.2024 19:10:00.000,1.08691,1.08708,1.08681,1.08694,1313539997.1009
16.01.2024 19:15:00.000,1.08692,1.08698,1.08680,1.08680,1605699951.1719
16.01.2024 19:20:00.000,1.08680,1.08711,1.08680,1.08709,701520004.2724
16.01.2024 19:25:00.000,1.08712,1.08712,1.08684,1.08693,956500007.6293
16.01.2024 19:30:00.000,1.08694,1.08709,1.08683,1.08709,920620018.0053
16.01.2024 19:35:00.000,1.08709,1.08717,1.08695,1.08696,336519996.64299995
16.01.2024 19:40:00.000,1.08697,1.08705,1.08683,1.08704,432540004.73039997
16.01.2024 19:45:00.000,1.08705,1.08731,1.08699,1.08729,436339996.3379
16.01.2024 19:50:00.000,1.08731,1.08746,1.08725,1.08737,791769996.6431
16.01.2024 19:55:00.000,1.08737,1.08747,1.08731,1.08736,683289993.2861999
16.01.2024 20:00:00.000,1.08737,1.08750,1.08734,1.08735,946890014.6485
16.01.2024 20:05:00.000,1.08734,1.08747,1.08724,1.08738,1010289993.2861001
16.01.2024 20:10:00.000,1.08740,1.08756,1.08738,1.08740,1424509994.5068
16.01.2024 20:15:00.000,1.08739,1.08745,1.08724,1.08737,1332340011.5966
16.01.2024 20:20:00.000,1.08736,1.08738,1.08713,1.08714,1405760025.0243998
16.01.2024 20:25:00.000,1.08714,1.08719,1.08708,1.08709,1229610031.1279
16.01.2024 20:30:00.000,1.08709,1.08718,1.08700,1.08704,1072639984.1308999
16.01.2024 20:35:00.000,1.08705,1.08716,1.08703,1.08713,941990005.4931
16.01.2024 20:40:00.000,1.08711,1.08713,1.08702,1.08709,834000000
16.01.2024 20:45:00.000,1.08710,1.08717,1.08702,1.08711,502549987.793
16.01.2024 20:50:00.000,1.08710,1.08717,1.08702,1.08709,521860008.2398
16.01.2024 20:55:00.000,1.08711,1.08724,1.08708,1.08714,859869995.1171999
16.01.2024 21:00:00.000,1.08716,1.08743,1.08714,1.08740,350909994.12539995
16.01.2024 21:05:00.000,1.08740,1.08745,1.08736,1.08738,177080001.831
16.01.2024 21:10:00.000,1.08739,1.08746,1.08738,1.08744,124060001.3732
16.01.2024 21:15:00.000,1.08744,1.08761,1.08744,1.08758,196110000.6104
16.01.2024 21:20:00.000,1.08758,1.08760,1.08754,1.08754,102790002.8228
16.01.2024 21:25:00.000,1.08755,1.08774,1.08754,1.08772,143850004.5539
16.01.2024 21:30:00.000,1.08773,1.08773,1.08761,1.08764,76840000.1526
16.01.2024 21:35:00.000,1.08764,1.08764,1.08742,1.08744,204090002.05980003
16.01.2024 21:40:00.000,1.08746,1.08759,1.08740,1.08759,176010002.1362
16.01.2024 21:45:00.000,1.08757,1.08760,1.08754,1.08755,131759999.27520001
16.01.2024 21:50:00.000,1.08754,1.08759,1.08750,1.08755,171200004.5776
16.01.2024 21:55:00.000,1.08754,1.08756,1.08745,1.08745,625499992.3707
16.01.2024 22:00:00.000,1.08744,1.08744,1.08739,1.08741,14939999.5804
16.01.2024 22:05:00.000,1.08741,1.08741,1.08741,1.08741,11500000
16.01.2024 22:10:00.000,1.08741,1.08741,1.08721,1.08731,296500000
16.01.2024 22:15:00.000,1.08733,1.08752,1.08730,1.08748,977299987.793
16.01.2024 22:20:00.000,1.08747,1.08748,1.08737,1.08744,1005840007.782
16.01.2024 22:25:00.000,1.08745,1.08756,1.08740,1.08756,198000003.8147
16.01.2024 22:30:00.000,1.08755,1.08759,1.08749,1.08753,143630001.0681
16.01.2024 22:35:00.000,1.08755,1.08760,1.08749,1.08757,177240001.6785
16.01.2024 22:40:00.000,1.08756,1.08770,1.08756,1.08759,253659994.1254
16.01.2024 22:45:00.000,1.08764,1.08771,1.08757,1.08767,339700004.5775
16.01.2024 22:50:00.000,1.08769,1.08771,1.08753,1.08760,342239994.04910004
16.01.2024 22:55:00.000,1.08759,1.08770,1.08752,1.08757,728939998.6268001
16.01.2024 23:00:00.000,1.08754,1.08786,1.08749,1.08783,283060003.2806
16.01.2024 23:05:00.000,1.08784,1.08784,1.08767,1.08772,167739997.8639
16.01.2024 23:10:00.000,1.08775,1.08777,1.08769,1.08769,55539999.485
16.01.2024 23:15:00.000,1.08769,1.08770,1.08769,1.08770,9450000.2861
16.01.2024 23:20:00.000,1.08770,1.08771,1.08770,1.08770,14850000.2622
16.01.2024 23:25:00.000,1.08770,1.08771,1.08769,1.08771,16650000.0954
16.01.2024 23:30:00.000,1.08770,1.08776,1.08765,1.08775,84239999.2942
16.01.2024 23:35:00.000,1.08775,1.08779,1.08764,1.08764,165780000.68670002
16.01.2024 23:40:00.000,1.08764,1.08764,1.08760,1.08761,69149998.4263
16.01.2024 23:45:00.000,1.08762,1.08770,1.08758,1.08769,199989997.8638
16.01.2024 23:50:00.000,1.08769,1.08781,1.08769,1.08781,183599998.4741
16.01.2024 23:55:00.000,1.08780,1.08784,1.08780,1.08784,143550001.1444
