Datetime,Open,High,Low,Close,Volume
08.04.2024 03:40:00.000,0.60048,0.60060,0.60046,0.60052,124.79999999999998
08.04.2024 03:45:00.000,0.60051,0.60053,0.60037,0.60042,174.6
08.04.2024 03:50:00.000,0.60042,0.60063,0.60041,0.60061,324
08.04.2024 03:55:00.000,0.60061,0.60076,0.60061,0.60076,328.79999999999995
08.04.2024 04:00:00.000,0.60076,0.60091,0.60071,0.60074,124.79999999999998
08.04.2024 04:05:00.000,0.60075,0.60079,0.60059,0.60075,116.39999999999999
08.04.2024 04:10:00.000,0.60076,0.60087,0.60061,0.60079,268.8
08.04.2024 04:15:00.000,0.60080,0.60086,0.60075,0.60081,235.2
08.04.2024 04:20:00.000,0.60081,0.60096,0.60080,0.60090,159.6
08.04.2024 04:25:00.000,0.60090,0.60090,0.60081,0.60085,193.2
08.04.2024 04:30:00.000,0.60086,0.60106,0.60081,0.60102,219.6
08.04.2024 04:35:00.000,0.60103,0.60107,0.60089,0.60101,163.2
08.04.2024 04:40:00.000,0.60100,0.60106,0.60091,0.60106,127.20000000000002
08.04.2024 04:45:00.000,0.60106,0.60115,0.60106,0.60111,72
08.04.2024 04:50:00.000,0.60111,0.60118,0.60106,0.60117,78.44999999999999
08.04.2024 04:55:00.000,0.60117,0.60126,0.60113,0.60126,140.4
08.04.2024 05:00:00.000,0.60126,0.60159,0.60126,0.60156,243.60000000000002
08.04.2024 05:05:00.000,0.60153,0.60168,0.60150,0.60158,137.85000000000002
08.04.2024 05:10:00.000,0.60158,0.60158,0.60144,0.60155,125.7
08.04.2024 05:15:00.000,0.60154,0.60163,0.60148,0.60154,143.70000000000002
08.04.2024 05:20:00.000,0.60152,0.60162,0.60151,0.60157,99.60000000000001
08.04.2024 05:25:00.000,0.60158,0.60165,0.60150,0.60154,81.60000000000001
08.04.2024 05:30:00.000,0.60155,0.60158,0.60135,0.60146,226.64999999999998
08.04.2024 05:35:00.000,0.60146,0.60164,0.60133,0.60151,268.95
08.04.2024 05:40:00.000,0.60152,0.60165,0.60149,0.60151,186.3
08.04.2024 05:45:00.000,0.60153,0.60155,0.60121,0.60121,280.2
08.04.2024 05:50:00.000,0.60122,0.60143,0.60119,0.60128,245.85
08.04.2024 05:55:00.000,0.60129,0.60133,0.60118,0.60131,225.29999999999998
08.04.2024 06:00:00.000,0.60131,0.60147,0.60130,0.60135,255.60000000000002
08.04.2024 06:05:00.000,0.60133,0.60168,0.60133,0.60154,245.7
08.04.2024 06:10:00.000,0.60153,0.60156,0.60131,0.60132,256.2
08.04.2024 06:15:00.000,0.60130,0.60130,0.60097,0.60100,229.65000000000003
08.04.2024 06:20:00.000,0.60099,0.60123,0.60098,0.60117,187.8
08.04.2024 06:25:00.000,0.60118,0.60129,0.60113,0.60127,225.3
08.04.2024 06:30:00.000,0.60126,0.60142,0.60110,0.60131,231
08.04.2024 06:35:00.000,0.60130,0.60140,0.60125,0.60127,267.59999999999997
08.04.2024 06:40:00.000,0.60128,0.60128,0.60097,0.60108,333.07
08.04.2024 06:45:00.000,0.60106,0.60121,0.60105,0.60111,429.75000000000006
08.04.2024 06:50:00.000,0.60111,0.60133,0.60111,0.60123,300.29
08.04.2024 06:55:00.000,0.60125,0.60161,0.60125,0.60151,168.75
08.04.2024 07:00:00.000,0.60151,0.60154,0.60133,0.60135,275.4
08.04.2024 07:05:00.000,0.60136,0.60139,0.60105,0.60117,217.35
08.04.2024 07:10:00.000,0.60118,0.60135,0.60113,0.60135,254.7
08.04.2024 07:15:00.000,0.60134,0.60156,0.60133,0.60148,221.7
08.04.2024 07:20:00.000,0.60149,0.60151,0.60126,0.60139,397.71999999999997
08.04.2024 07:25:00.000,0.60138,0.60150,0.60130,0.60131,306.3
08.04.2024 07:30:00.000,0.60130,0.60141,0.60115,0.60141,249
08.04.2024 07:35:00.000,0.60142,0.60151,0.60131,0.60134,302.25
08.04.2024 07:40:00.000,0.60135,0.60144,0.60120,0.60131,290.25
08.04.2024 07:45:00.000,0.60130,0.60146,0.60126,0.60146,329.17
08.04.2024 07:50:00.000,0.60143,0.60156,0.60132,0.60151,197.25000000000003
08.04.2024 07:55:00.000,0.60153,0.60156,0.60126,0.60136,304.05
08.04.2024 08:00:00.000,0.60136,0.60147,0.60132,0.60140,193.05
08.04.2024 08:05:00.000,0.60141,0.60155,0.60137,0.60145,203.25
08.04.2024 08:10:00.000,0.60144,0.60146,0.60133,0.60145,301.65
08.04.2024 08:15:00.000,0.60149,0.60151,0.60112,0.60115,235.50000000000003
08.04.2024 08:20:00.000,0.60113,0.60117,0.60086,0.60101,377.1
08.04.2024 08:25:00.000,0.60100,0.60111,0.60095,0.60095,301.72
08.04.2024 08:30:00.000,0.60094,0.60120,0.60094,0.60120,327
08.04.2024 08:35:00.000,0.60122,0.60129,0.60114,0.60129,284.24999999999994
08.04.2024 08:40:00.000,0.60126,0.60134,0.60115,0.60124,394.5
08.04.2024 08:45:00.000,0.60123,0.60123,0.60101,0.60112,204.45
08.04.2024 08:50:00.000,0.60112,0.60121,0.60097,0.60112,223.8
08.04.2024 08:55:00.000,0.60112,0.60117,0.60099,0.60117,324
08.04.2024 09:00:00.000,0.60117,0.60133,0.60103,0.60127,180.74999999999997
08.04.2024 09:05:00.000,0.60128,0.60132,0.60110,0.60113,150
08.04.2024 09:10:00.000,0.60113,0.60122,0.60108,0.60119,155.4
08.04.2024 09:15:00.000,0.60117,0.60142,0.60112,0.60140,171
08.04.2024 09:20:00.000,0.60140,0.60151,0.60133,0.60150,132
08.04.2024 09:25:00.000,0.60150,0.60162,0.60149,0.60160,96
08.04.2024 09:30:00.000,0.60160,0.60177,0.60160,0.60176,108
08.04.2024 09:35:00.000,0.60176,0.60183,0.60160,0.60165,148.8
08.04.2024 09:40:00.000,0.60165,0.60181,0.60160,0.60180,167.4
08.04.2024 09:45:00.000,0.60181,0.60195,0.60181,0.60184,205.65
08.04.2024 09:50:00.000,0.60182,0.60189,0.60176,0.60178,209.1
08.04.2024 09:55:00.000,0.60176,0.60192,0.60176,0.60190,210
08.04.2024 10:00:00.000,0.60190,0.60197,0.60178,0.60197,137.25
08.04.2024 10:05:00.000,0.60199,0.60203,0.60192,0.60196,211.64999999999998
08.04.2024 10:10:00.000,0.60195,0.60210,0.60187,0.60207,150.17
08.04.2024 10:15:00.000,0.60206,0.60210,0.60198,0.60203,99.75
08.04.2024 10:20:00.000,0.60202,0.60221,0.60202,0.60221,72.45
08.04.2024 10:25:00.000,0.60220,0.60236,0.60214,0.60230,208.35000000000002
08.04.2024 10:30:00.000,0.60229,0.60238,0.60221,0.60224,143.70000000000002
08.04.2024 10:35:00.000,0.60225,0.60230,0.60217,0.60218,177.6
08.04.2024 10:40:00.000,0.60218,0.60228,0.60215,0.60222,139.35
08.04.2024 10:45:00.000,0.60223,0.60237,0.60220,0.60234,184.04999999999998
08.04.2024 10:50:00.000,0.60234,0.60264,0.60230,0.60261,137.70000000000002
08.04.2024 10:55:00.000,0.60261,0.60277,0.60261,0.60266,108.3
08.04.2024 11:00:00.000,0.60267,0.60268,0.60258,0.60266,97.8
08.04.2024 11:05:00.000,0.60262,0.60262,0.60249,0.60257,195.60000000000002
08.04.2024 11:10:00.000,0.60257,0.60261,0.60236,0.60237,239.10000000000002
08.04.2024 11:15:00.000,0.60236,0.60245,0.60236,0.60240,159.75
08.04.2024 11:20:00.000,0.60241,0.60251,0.60239,0.60241,163.5
08.04.2024 11:25:00.000,0.60242,0.60243,0.60220,0.60224,204.82
08.04.2024 11:30:00.000,0.60223,0.60224,0.60205,0.60213,132.75
08.04.2024 11:35:00.000,0.60210,0.60231,0.60210,0.60215,76.8
08.04.2024 11:40:00.000,0.60217,0.60222,0.60199,0.60206,228.89999999999998
08.04.2024 11:45:00.000,0.60205,0.60218,0.60194,0.60218,199.8
08.04.2024 11:50:00.000,0.60219,0.60229,0.60196,0.60198,243.15
08.04.2024 11:55:00.000,0.60198,0.60202,0.60185,0.60190,228.07
08.04.2024 12:00:00.000,0.60190,0.60198,0.60175,0.60195,281.25
08.04.2024 12:05:00.000,0.60194,0.60200,0.60164,0.60174,325.05
08.04.2024 12:10:00.000,0.60175,0.60193,0.60175,0.60186,109.8
08.04.2024 12:15:00.000,0.60185,0.60200,0.60182,0.60196,115.05000000000001
08.04.2024 12:20:00.000,0.60195,0.60195,0.60150,0.60159,310.8
08.04.2024 12:25:00.000,0.60159,0.60165,0.60145,0.60163,436.42
08.04.2024 12:30:00.000,0.60163,0.60168,0.60150,0.60163,410.70000000000005
08.04.2024 12:35:00.000,0.60163,0.60196,0.60157,0.60189,343.20000000000005
08.04.2024 12:40:00.000,0.60187,0.60195,0.60167,0.60169,183.6
08.04.2024 12:45:00.000,0.60169,0.60212,0.60156,0.60204,220.65
08.04.2024 12:50:00.000,0.60202,0.60216,0.60200,0.60210,174.75
08.04.2024 12:55:00.000,0.60212,0.60225,0.60206,0.60221,269.84999999999997
08.04.2024 13:00:00.000,0.60222,0.60282,0.60222,0.60282,359.4
08.04.2024 13:05:00.000,0.60281,0.60283,0.60256,0.60263,340.05
08.04.2024 13:10:00.000,0.60261,0.60272,0.60250,0.60258,181.95
08.04.2024 13:15:00.000,0.60261,0.60275,0.60253,0.60271,234.14999999999998
08.04.2024 13:20:00.000,0.60274,0.60296,0.60274,0.60288,143.39999999999998
08.04.2024 13:25:00.000,0.60287,0.60309,0.60285,0.60295,224.1
08.04.2024 13:30:00.000,0.60294,0.60335,0.60294,0.60333,402.15
08.04.2024 13:35:00.000,0.60334,0.60351,0.60309,0.60344,611.5500000000001
08.04.2024 13:40:00.000,0.60341,0.60365,0.60327,0.60350,589.9499999999999
08.04.2024 13:45:00.000,0.60351,0.60370,0.60349,0.60363,659.0500000000001
08.04.2024 13:50:00.000,0.60364,0.60377,0.60352,0.60365,458.02000000000004
08.04.2024 13:55:00.000,0.60365,0.60381,0.60351,0.60360,567.45
08.04.2024 14:00:00.000,0.60361,0.60361,0.60289,0.60290,511.84000000000003
08.04.2024 14:05:00.000,0.60291,0.60301,0.60258,0.60265,690.87
08.04.2024 14:10:00.000,0.60266,0.60274,0.60256,0.60265,607.9499999999999
08.04.2024 14:15:00.000,0.60264,0.60280,0.60257,0.60266,565.0500000000001
08.04.2024 14:20:00.000,0.60267,0.60304,0.60265,0.60298,311.25
08.04.2024 14:25:00.000,0.60299,0.60333,0.60299,0.60321,295.2
08.04.2024 14:30:00.000,0.60321,0.60330,0.60305,0.60323,460.8
08.04.2024 14:35:00.000,0.60323,0.60325,0.60306,0.60320,247.95
08.04.2024 14:40:00.000,0.60318,0.60323,0.60297,0.60305,241.8
08.04.2024 14:45:00.000,0.60305,0.60322,0.60300,0.60322,303.75
08.04.2024 14:50:00.000,0.60321,0.60332,0.60305,0.60315,322.8
08.04.2024 14:55:00.000,0.60316,0.60319,0.60289,0.60310,392.31
08.04.2024 15:00:00.000,0.60309,0.60310,0.60288,0.60299,311.55
08.04.2024 15:05:00.000,0.60298,0.60321,0.60298,0.60317,270.07
08.04.2024 15:10:00.000,0.60317,0.60327,0.60313,0.60314,337.78999999999996
08.04.2024 15:15:00.000,0.60315,0.60320,0.60294,0.60295,362.02
08.04.2024 15:20:00.000,0.60294,0.60312,0.60291,0.60309,205.65
08.04.2024 15:25:00.000,0.60308,0.60310,0.60289,0.60296,197.25
08.04.2024 15:30:00.000,0.60297,0.60319,0.60291,0.60312,188.4
08.04.2024 15:35:00.000,0.60311,0.60316,0.60291,0.60300,187.35000000000002
08.04.2024 15:40:00.000,0.60301,0.60303,0.60285,0.60295,338.99999999999994
08.04.2024 15:45:00.000,0.60293,0.60304,0.60280,0.60302,198.14999999999998
08.04.2024 15:50:00.000,0.60302,0.60318,0.60294,0.60294,178.8
08.04.2024 15:55:00.000,0.60293,0.60296,0.60286,0.60289,265.34
08.04.2024 16:00:00.000,0.60290,0.60291,0.60265,0.60273,453.45000000000005
08.04.2024 16:05:00.000,0.60271,0.60288,0.60264,0.60282,205.35000000000002
08.04.2024 16:10:00.000,0.60282,0.60282,0.60258,0.60272,183.59999999999997
08.04.2024 16:15:00.000,0.60272,0.60286,0.60258,0.60275,170.7
08.04.2024 16:20:00.000,0.60277,0.60277,0.60261,0.60266,159.89999999999998
08.04.2024 16:25:00.000,0.60268,0.60277,0.60263,0.60273,109.35
08.04.2024 16:30:00.000,0.60274,0.60280,0.60271,0.60280,159
08.04.2024 16:35:00.000,0.60280,0.60281,0.60266,0.60276,167.4
08.04.2024 16:40:00.000,0.60275,0.60285,0.60273,0.60276,121.94999999999999
08.04.2024 16:45:00.000,0.60273,0.60278,0.60270,0.60271,38.099999999999994
08.04.2024 16:50:00.000,0.60271,0.60282,0.60270,0.60280,55.199999999999996
08.04.2024 16:55:00.000,0.60281,0.60289,0.60279,0.60287,60.3
08.04.2024 17:00:00.000,0.60286,0.60296,0.60281,0.60285,80.85
08.04.2024 17:05:00.000,0.60286,0.60304,0.60285,0.60301,122.7
08.04.2024 17:10:00.000,0.60300,0.60305,0.60298,0.60301,62.1
08.04.2024 17:15:00.000,0.60303,0.60308,0.60298,0.60307,62.4
08.04.2024 17:20:00.000,0.60308,0.60329,0.60305,0.60327,57.6
08.04.2024 17:25:00.000,0.60326,0.60335,0.60321,0.60335,69.6
08.04.2024 17:30:00.000,0.60336,0.60356,0.60336,0.60355,108.60000000000001
08.04.2024 17:35:00.000,0.60356,0.60356,0.60338,0.60348,191.99999999999997
08.04.2024 17:40:00.000,0.60347,0.60356,0.60341,0.60344,226.04999999999998
08.04.2024 17:45:00.000,0.60345,0.60345,0.60319,0.60325,158.1
08.04.2024 17:50:00.000,0.60324,0.60331,0.60324,0.60328,122.55000000000001
08.04.2024 17:55:00.000,0.60330,0.60336,0.60325,0.60327,106.94999999999999
08.04.2024 18:00:00.000,0.60325,0.60339,0.60325,0.60329,78.3
08.04.2024 18:05:00.000,0.60330,0.60334,0.60329,0.60330,154.79999999999998
08.04.2024 18:10:00.000,0.60332,0.60332,0.60328,0.60330,24
08.04.2024 18:15:00.000,0.60331,0.60341,0.60329,0.60330,135.6
08.04.2024 18:20:00.000,0.60329,0.60341,0.60329,0.60334,285.66999999999996
08.04.2024 18:25:00.000,0.60335,0.60349,0.60332,0.60339,205.5
08.04.2024 18:30:00.000,0.60340,0.60340,0.60330,0.60336,54.60000000000001
08.04.2024 18:35:00.000,0.60337,0.60343,0.60335,0.60336,78.3
08.04.2024 18:40:00.000,0.60335,0.60342,0.60331,0.60335,50.7
08.04.2024 18:45:00.000,0.60332,0.60332,0.60322,0.60325,107.7
08.04.2024 18:50:00.000,0.60323,0.60329,0.60313,0.60321,133.5
08.04.2024 18:55:00.000,0.60320,0.60321,0.60304,0.60319,214.95
08.04.2024 19:00:00.000,0.60318,0.60337,0.60318,0.60325,265.35
08.04.2024 19:05:00.000,0.60325,0.60330,0.60318,0.60326,28.199999999999996
08.04.2024 19:10:00.000,0.60325,0.60327,0.60321,0.60321,28.200000000000003
08.04.2024 19:15:00.000,0.60321,0.60331,0.60319,0.60331,57.150000000000006
08.04.2024 19:20:00.000,0.60334,0.60336,0.60332,0.60334,33.9
08.04.2024 19:25:00.000,0.60335,0.60348,0.60335,0.60347,47.1
08.04.2024 19:30:00.000,0.60347,0.60347,0.60337,0.60340,39.6
08.04.2024 19:35:00.000,0.60340,0.60341,0.60335,0.60338,61.8
08.04.2024 19:40:00.000,0.60338,0.60342,0.60325,0.60331,118.20000000000002
08.04.2024 19:45:00.000,0.60329,0.60330,0.60323,0.60329,77.10000000000001
08.04.2024 19:50:00.000,0.60329,0.60329,0.60318,0.60323,156.9
08.04.2024 19:55:00.000,0.60321,0.60323,0.60315,0.60319,125.1
08.04.2024 20:00:00.000,0.60319,0.60332,0.60319,0.60330,57
08.04.2024 20:05:00.000,0.60332,0.60340,0.60331,0.60336,28.2
08.04.2024 20:10:00.000,0.60338,0.60340,0.60337,0.60337,108.45
08.04.2024 20:15:00.000,0.60339,0.60346,0.60337,0.60340,176.24999999999997
08.04.2024 20:20:00.000,0.60340,0.60340,0.60332,0.60334,141.45
08.04.2024 20:25:00.000,0.60335,0.60336,0.60333,0.60335,28.349999999999998
08.04.2024 20:30:00.000,0.60335,0.60335,0.60314,0.60314,78.15
08.04.2024 20:35:00.000,0.60315,0.60316,0.60306,0.60308,167.85
08.04.2024 20:40:00.000,0.60309,0.60316,0.60309,0.60315,23.4
08.04.2024 20:45:00.000,0.60318,0.60321,0.60317,0.60321,7.2
08.04.2024 20:50:00.000,0.60320,0.60320,0.60314,0.60315,28.199999999999996
08.04.2024 20:55:00.000,0.60315,0.60316,0.60309,0.60309,84.30000000000001
08.04.2024 21:00:00.000,0.60284,0.60284,0.60250,0.60269,20.380000000000003
08.04.2024 21:05:00.000,0.60297,0.60321,0.60297,0.60307,40.8
08.04.2024 21:10:00.000,0.60306,0.60315,0.60299,0.60310,55.199999999999996
08.04.2024 21:15:00.000,0.60311,0.60318,0.60296,0.60313,69.6
08.04.2024 21:20:00.000,0.60319,0.60319,0.60303,0.60313,43.8
08.04.2024 21:25:00.000,0.60311,0.60318,0.60304,0.60315,85.2
08.04.2024 21:30:00.000,0.60313,0.60325,0.60313,0.60318,50.4
08.04.2024 21:35:00.000,0.60318,0.60328,0.60317,0.60321,56.400000000000006
08.04.2024 21:40:00.000,0.60321,0.60321,0.60312,0.60321,79.65
08.04.2024 21:45:00.000,0.60322,0.60324,0.60316,0.60316,60
08.04.2024 21:50:00.000,0.60319,0.60319,0.60299,0.60316,97.2
08.04.2024 21:55:00.000,0.60315,0.60316,0.60302,0.60306,93
08.04.2024 22:00:00.000,0.60300,0.60332,0.60295,0.60317,184.70999999999998
08.04.2024 22:05:00.000,0.60316,0.60350,0.60316,0.60332,103.80000000000001
08.04.2024 22:10:00.000,0.60332,0.60333,0.60320,0.60320,34.65
08.04.2024 22:15:00.000,0.60321,0.60326,0.60320,0.60323,22.499999999999996
08.04.2024 22:20:00.000,0.60322,0.60328,0.60319,0.60321,63.13999999999999
08.04.2024 22:25:00.000,0.60321,0.60324,0.60316,0.60316,20.5
08.04.2024 22:30:00.000,0.60316,0.60325,0.60316,0.60325,37.8
08.04.2024 22:35:00.000,0.60324,0.60326,0.60322,0.60326,33.6
08.04.2024 22:40:00.000,0.60329,0.60330,0.60320,0.60322,89.71
08.04.2024 22:45:00.000,0.60322,0.60328,0.60317,0.60317,54.60000000000001
08.04.2024 22:50:00.000,0.60316,0.60320,0.60316,0.60320,26.099999999999998
08.04.2024 22:55:00.000,0.60319,0.60320,0.60311,0.60317,70.2
08.04.2024 23:00:00.000,0.60317,0.60324,0.60316,0.60321,79.2
08.04.2024 23:05:00.000,0.60320,0.60329,0.60318,0.60328,231
08.04.2024 23:10:00.000,0.60329,0.60331,0.60326,0.60328,22.199999999999996
08.04.2024 23:15:00.000,0.60327,0.60331,0.60326,0.60330,31.650000000000002
08.04.2024 23:20:00.000,0.60329,0.60336,0.60326,0.60334,57.15
08.04.2024 23:25:00.000,0.60333,0.60341,0.60329,0.60341,88.8
08.04.2024 23:30:00.000,0.60339,0.60354,0.60339,0.60348,147
08.04.2024 23:35:00.000,0.60346,0.60359,0.60345,0.60358,96
08.04.2024 23:40:00.000,0.60357,0.60363,0.60356,0.60361,52.2
08.04.2024 23:45:00.000,0.60360,0.60367,0.60357,0.60366,153.60000000000002
08.04.2024 23:50:00.000,0.60366,0.60367,0.60336,0.60340,103.35000000000001
08.04.2024 23:55:00.000,0.60340,0.60343,0.60330,0.60341,102.60000000000001
