Datetime,Open,High,Low,Close,Volume
05.04.2024 08:55:00.000,0.60180,0.60183,0.60170,0.60182,118.05
05.04.2024 09:00:00.000,0.60180,0.60184,0.60175,0.60176,79.80000000000001
05.04.2024 09:05:00.000,0.60176,0.60187,0.60164,0.60187,128.1
05.04.2024 09:10:00.000,0.60188,0.60191,0.60169,0.60179,139.8
05.04.2024 09:15:00.000,0.60181,0.60193,0.60178,0.60191,118.19999999999999
05.04.2024 09:20:00.000,0.60191,0.60207,0.60189,0.60206,130.8
05.04.2024 09:25:00.000,0.60205,0.60225,0.60204,0.60211,144.6
05.04.2024 09:30:00.000,0.60211,0.60231,0.60209,0.60227,149.25000000000003
05.04.2024 09:35:00.000,0.60225,0.60230,0.60215,0.60223,111
05.04.2024 09:40:00.000,0.60221,0.60224,0.60212,0.60215,92.55000000000001
05.04.2024 09:45:00.000,0.60214,0.60219,0.60192,0.60193,85.19999999999999
05.04.2024 09:50:00.000,0.60194,0.60212,0.60193,0.60207,106.19999999999999
05.04.2024 09:55:00.000,0.60208,0.60210,0.60200,0.60202,143.4
05.04.2024 10:00:00.000,0.60201,0.60213,0.60197,0.60208,119.69999999999999
05.04.2024 10:05:00.000,0.60211,0.60223,0.60209,0.60219,143.4
05.04.2024 10:10:00.000,0.60218,0.60226,0.60197,0.60206,121.80000000000001
05.04.2024 10:15:00.000,0.60206,0.60218,0.60205,0.60216,153.6
05.04.2024 10:20:00.000,0.60215,0.60223,0.60194,0.60195,234.59999999999997
05.04.2024 10:25:00.000,0.60195,0.60201,0.60192,0.60192,157.95
05.04.2024 10:30:00.000,0.60193,0.60207,0.60191,0.60207,90
05.04.2024 10:35:00.000,0.60205,0.60215,0.60204,0.60204,73.8
05.04.2024 10:40:00.000,0.60203,0.60213,0.60188,0.60205,138.6
05.04.2024 10:45:00.000,0.60202,0.60202,0.60190,0.60200,202.65
05.04.2024 10:50:00.000,0.60199,0.60204,0.60191,0.60204,183.3
05.04.2024 10:55:00.000,0.60203,0.60213,0.60196,0.60210,218.1
05.04.2024 11:00:00.000,0.60211,0.60213,0.60197,0.60204,201.75
05.04.2024 11:05:00.000,0.60203,0.60223,0.60201,0.60219,146.4
05.04.2024 11:10:00.000,0.60219,0.60219,0.60191,0.60197,106.8
05.04.2024 11:15:00.000,0.60196,0.60198,0.60184,0.60187,96.45
05.04.2024 11:20:00.000,0.60188,0.60203,0.60188,0.60201,105.60000000000001
05.04.2024 11:25:00.000,0.60200,0.60206,0.60195,0.60206,112.35
05.04.2024 11:30:00.000,0.60207,0.60219,0.60203,0.60216,96.45
05.04.2024 11:35:00.000,0.60218,0.60228,0.60214,0.60214,97.8
05.04.2024 11:40:00.000,0.60212,0.60223,0.60202,0.60222,99.89999999999999
05.04.2024 11:45:00.000,0.60221,0.60232,0.60221,0.60224,66.67
05.04.2024 11:50:00.000,0.60223,0.60228,0.60213,0.60214,100.5
05.04.2024 11:55:00.000,0.60216,0.60223,0.60214,0.60214,46.49999999999999
05.04.2024 12:00:00.000,0.60211,0.60229,0.60203,0.60229,232.05
05.04.2024 12:05:00.000,0.60229,0.60229,0.60213,0.60217,105.44999999999999
05.04.2024 12:10:00.000,0.60216,0.60235,0.60214,0.60230,90
05.04.2024 12:15:00.000,0.60230,0.60244,0.60227,0.60239,150
05.04.2024 12:20:00.000,0.60242,0.60251,0.60236,0.60244,168.75
05.04.2024 12:25:00.000,0.60243,0.60267,0.60230,0.60242,565.71
05.04.2024 12:30:00.000,0.60239,0.60239,0.59892,0.59953,2611.63
05.04.2024 12:35:00.000,0.59951,0.60006,0.59888,0.59957,2039.6799999999998
05.04.2024 12:40:00.000,0.59956,0.60018,0.59926,0.60009,1390.95
05.04.2024 12:45:00.000,0.60010,0.60015,0.59896,0.59908,888.5999999999999
05.04.2024 12:50:00.000,0.59908,0.59930,0.59878,0.59920,818.94
05.04.2024 12:55:00.000,0.59921,0.59963,0.59910,0.59957,668.1
05.04.2024 13:00:00.000,0.59958,0.59988,0.59916,0.59921,822.75
05.04.2024 13:05:00.000,0.59920,0.59923,0.59861,0.59870,885.5999999999999
05.04.2024 13:10:00.000,0.59869,0.59888,0.59850,0.59867,949.6
05.04.2024 13:15:00.000,0.59870,0.59927,0.59870,0.59912,790.2
05.04.2024 13:20:00.000,0.59914,0.59949,0.59912,0.59922,500.85
05.04.2024 13:25:00.000,0.59923,0.59944,0.59902,0.59933,661.87
05.04.2024 13:30:00.000,0.59933,0.59960,0.59903,0.59943,817.35
05.04.2024 13:35:00.000,0.59943,0.59965,0.59925,0.59925,664.0500000000001
05.04.2024 13:40:00.000,0.59924,0.59948,0.59905,0.59912,625.2
05.04.2024 13:45:00.000,0.59912,0.59920,0.59893,0.59917,479.7
05.04.2024 13:50:00.000,0.59916,0.59978,0.59910,0.59978,475.5
05.04.2024 13:55:00.000,0.59980,0.59988,0.59947,0.59947,548.32
05.04.2024 14:00:00.000,0.59946,0.59958,0.59913,0.59924,331.35
05.04.2024 14:05:00.000,0.59926,0.59955,0.59917,0.59938,457.12
05.04.2024 14:10:00.000,0.59939,0.60051,0.59938,0.60051,676.8
05.04.2024 14:15:00.000,0.60051,0.60079,0.60035,0.60041,424.49999999999994
05.04.2024 14:20:00.000,0.60038,0.60088,0.60037,0.60088,685.1999999999999
05.04.2024 14:25:00.000,0.60086,0.60106,0.60059,0.60090,1056.15
05.04.2024 14:30:00.000,0.60089,0.60120,0.60070,0.60115,690.3000000000001
05.04.2024 14:35:00.000,0.60113,0.60116,0.60069,0.60082,714.15
05.04.2024 14:40:00.000,0.60082,0.60122,0.60081,0.60110,458.4
05.04.2024 14:45:00.000,0.60111,0.60125,0.60093,0.60105,451.05
05.04.2024 14:50:00.000,0.60104,0.60118,0.60091,0.60097,531.45
05.04.2024 14:55:00.000,0.60098,0.60105,0.60069,0.60080,769.05
05.04.2024 15:00:00.000,0.60081,0.60091,0.60056,0.60087,1102.85
05.04.2024 15:05:00.000,0.60088,0.60126,0.60081,0.60120,1119.1000000000001
05.04.2024 15:10:00.000,0.60121,0.60132,0.60115,0.60128,707.47
05.04.2024 15:15:00.000,0.60128,0.60128,0.60084,0.60097,590.02
05.04.2024 15:20:00.000,0.60097,0.60111,0.60079,0.60110,479.05
05.04.2024 15:25:00.000,0.60111,0.60128,0.60101,0.60116,327.00000000000006
05.04.2024 15:30:00.000,0.60119,0.60125,0.60105,0.60111,273.29999999999995
05.04.2024 15:35:00.000,0.60113,0.60154,0.60094,0.60153,315.15
05.04.2024 15:40:00.000,0.60153,0.60162,0.60143,0.60152,211.05
05.04.2024 15:45:00.000,0.60152,0.60179,0.60149,0.60166,430.80000000000007
05.04.2024 15:50:00.000,0.60166,0.60172,0.60158,0.60165,216.90000000000003
05.04.2024 15:55:00.000,0.60166,0.60178,0.60165,0.60177,147.9
05.04.2024 16:00:00.000,0.60179,0.60185,0.60169,0.60179,393
05.04.2024 16:05:00.000,0.60178,0.60188,0.60174,0.60185,377.70000000000005
05.04.2024 16:10:00.000,0.60183,0.60194,0.60168,0.60177,300
05.04.2024 16:15:00.000,0.60178,0.60183,0.60172,0.60180,113.25
05.04.2024 16:20:00.000,0.60181,0.60183,0.60172,0.60180,85.94999999999999
05.04.2024 16:25:00.000,0.60181,0.60182,0.60160,0.60160,95.25
05.04.2024 16:30:00.000,0.60163,0.60167,0.60130,0.60145,273.29
05.04.2024 16:35:00.000,0.60144,0.60165,0.60144,0.60159,433.03999999999996
05.04.2024 16:40:00.000,0.60161,0.60164,0.60149,0.60158,331.5
05.04.2024 16:45:00.000,0.60159,0.60161,0.60134,0.60139,428.2
05.04.2024 16:50:00.000,0.60138,0.60141,0.60127,0.60138,434.4
05.04.2024 16:55:00.000,0.60139,0.60149,0.60132,0.60147,438.66999999999996
05.04.2024 17:00:00.000,0.60147,0.60160,0.60138,0.60153,528.02
05.04.2024 17:05:00.000,0.60154,0.60155,0.60135,0.60148,503.55000000000007
05.04.2024 17:10:00.000,0.60149,0.60151,0.60125,0.60125,433.8
05.04.2024 17:15:00.000,0.60124,0.60124,0.60109,0.60109,253.64999999999998
05.04.2024 17:20:00.000,0.60111,0.60121,0.60109,0.60119,294.45000000000005
05.04.2024 17:25:00.000,0.60120,0.60140,0.60110,0.60138,113.7
05.04.2024 17:30:00.000,0.60139,0.60141,0.60129,0.60140,156.45
05.04.2024 17:35:00.000,0.60140,0.60150,0.60135,0.60144,221.85000000000002
05.04.2024 17:40:00.000,0.60145,0.60150,0.60133,0.60140,198.59999999999997
05.04.2024 17:45:00.000,0.60140,0.60145,0.60126,0.60136,152.1
05.04.2024 17:50:00.000,0.60135,0.60140,0.60119,0.60122,153.75
05.04.2024 17:55:00.000,0.60122,0.60130,0.60112,0.60126,142.65
05.04.2024 18:00:00.000,0.60127,0.60128,0.60112,0.60125,297
05.04.2024 18:05:00.000,0.60125,0.60153,0.60125,0.60150,185.10000000000002
05.04.2024 18:10:00.000,0.60151,0.60157,0.60147,0.60150,219.89999999999998
05.04.2024 18:15:00.000,0.60151,0.60152,0.60141,0.60147,275.7
05.04.2024 18:20:00.000,0.60148,0.60152,0.60134,0.60135,226.8
05.04.2024 18:25:00.000,0.60137,0.60146,0.60125,0.60125,196.5
05.04.2024 18:30:00.000,0.60125,0.60134,0.60120,0.60125,342.9
05.04.2024 18:35:00.000,0.60125,0.60140,0.60124,0.60136,200.85
05.04.2024 18:40:00.000,0.60135,0.60145,0.60125,0.60143,280.05
05.04.2024 18:45:00.000,0.60141,0.60142,0.60130,0.60130,221.4
05.04.2024 18:50:00.000,0.60131,0.60135,0.60110,0.60120,328.04999999999995
05.04.2024 18:55:00.000,0.60119,0.60126,0.60114,0.60124,229.05
05.04.2024 19:00:00.000,0.60124,0.60127,0.60109,0.60119,253.35
05.04.2024 19:05:00.000,0.60118,0.60125,0.60109,0.60109,225.15
05.04.2024 19:10:00.000,0.60111,0.60116,0.60099,0.60106,268.95
05.04.2024 19:15:00.000,0.60104,0.60120,0.60099,0.60119,190.04999999999998
05.04.2024 19:20:00.000,0.60120,0.60126,0.60116,0.60123,128.25
05.04.2024 19:25:00.000,0.60122,0.60151,0.60122,0.60145,243.3
05.04.2024 19:30:00.000,0.60144,0.60167,0.60141,0.60165,320.4
05.04.2024 19:35:00.000,0.60163,0.60163,0.60146,0.60155,362.54999999999995
05.04.2024 19:40:00.000,0.60155,0.60155,0.60132,0.60138,358.12
05.04.2024 19:45:00.000,0.60137,0.60146,0.60135,0.60144,265.8
05.04.2024 19:50:00.000,0.60145,0.60161,0.60143,0.60160,323.09999999999997
05.04.2024 19:55:00.000,0.60159,0.60163,0.60143,0.60145,307.65
05.04.2024 20:00:00.000,0.60145,0.60145,0.60138,0.60141,203.4
05.04.2024 20:05:00.000,0.60138,0.60140,0.60134,0.60136,159.15
05.04.2024 20:10:00.000,0.60136,0.60136,0.60127,0.60133,514.3499999999999
05.04.2024 20:15:00.000,0.60134,0.60135,0.60119,0.60119,750.0699999999999
05.04.2024 20:20:00.000,0.60123,0.60131,0.60123,0.60128,60.9
05.04.2024 20:25:00.000,0.60127,0.60148,0.60127,0.60143,159.22000000000003
05.04.2024 20:30:00.000,0.60141,0.60149,0.60128,0.60128,487.86
05.04.2024 20:35:00.000,0.60127,0.60129,0.60111,0.60114,465.22
05.04.2024 20:40:00.000,0.60112,0.60115,0.60110,0.60112,392.79999999999995
05.04.2024 20:45:00.000,0.60112,0.60115,0.60099,0.60108,124.12
05.04.2024 20:50:00.000,0.60109,0.60113,0.60104,0.60107,110.35
05.04.2024 20:55:00.000,0.60108,0.60123,0.60107,0.60113,105.3
05.04.2024 21:00:00.000,0.60113,0.60113,0.60113,0.60113,0
05.04.2024 21:05:00.000,0.60113,0.60113,0.60113,0.60113,0
05.04.2024 21:10:00.000,0.60113,0.60113,0.60113,0.60113,0
05.04.2024 21:15:00.000,0.60113,0.60113,0.60113,0.60113,0
05.04.2024 21:20:00.000,0.60113,0.60113,0.60113,0.60113,0
05.04.2024 21:25:00.000,0.60113,0.60113,0.60113,0.60113,0
05.04.2024 21:30:00.000,0.60113,0.60113,0.60113,0.60113,0
05.04.2024 21:35:00.000,0.60113,0.60113,0.60113,0.60113,0
05.04.2024 21:40:00.000,0.60113,0.60113,0.60113,0.60113,0
05.04.2024 21:45:00.000,0.60113,0.60113,0.60113,0.60113,0
05.04.2024 21:50:00.000,0.60113,0.60113,0.60113,0.60113,0
05.04.2024 21:55:00.000,0.60113,0.60113,0.60113,0.60113,0
05.04.2024 22:00:00.000,0.60113,0.60113,0.60113,0.60113,0
05.04.2024 22:05:00.000,0.60113,0.60113,0.60113,0.60113,0
05.04.2024 22:10:00.000,0.60113,0.60113,0.60113,0.60113,0
05.04.2024 22:15:00.000,0.60113,0.60113,0.60113,0.60113,0
05.04.2024 22:20:00.000,0.60113,0.60113,0.60113,0.60113,0
05.04.2024 22:25:00.000,0.60113,0.60113,0.60113,0.60113,0
05.04.2024 22:30:00.000,0.60113,0.60113,0.60113,0.60113,0
05.04.2024 22:35:00.000,0.60113,0.60113,0.60113,0.60113,0
05.04.2024 22:40:00.000,0.60113,0.60113,0.60113,0.60113,0
05.04.2024 22:45:00.000,0.60113,0.60113,0.60113,0.60113,0
05.04.2024 22:50:00.000,0.60113,0.60113,0.60113,0.60113,0
05.04.2024 22:55:00.000,0.60113,0.60113,0.60113,0.60113,0
05.04.2024 23:00:00.000,0.60113,0.60113,0.60113,0.60113,0
05.04.2024 23:05:00.000,0.60113,0.60113,0.60113,0.60113,0
05.04.2024 23:10:00.000,0.60113,0.60113,0.60113,0.60113,0
05.04.2024 23:15:00.000,0.60113,0.60113,0.60113,0.60113,0
05.04.2024 23:20:00.000,0.60113,0.60113,0.60113,0.60113,0
05.04.2024 23:25:00.000,0.60113,0.60113,0.60113,0.60113,0
05.04.2024 23:30:00.000,0.60113,0.60113,0.60113,0.60113,0
05.04.2024 23:35:00.000,0.60113,0.60113,0.60113,0.60113,0
05.04.2024 23:40:00.000,0.60113,0.60113,0.60113,0.60113,0
05.04.2024 23:45:00.000,0.60113,0.60113,0.60113,0.60113,0
05.04.2024 23:50:00.000,0.60113,0.60113,0.60113,0.60113,0
05.04.2024 23:55:00.000,0.60113,0.60113,0.60113,0.60113,0
