Datetime,Open,High,Low,Close,Volume
24.04.2024 03:00:00.000,0.59459,0.59460,0.59434,0.59444,289.95000000000005
24.04.2024 03:05:00.000,0.59444,0.59447,0.59423,0.59424,374.25
24.04.2024 03:10:00.000,0.59425,0.59433,0.59410,0.59429,257.7
24.04.2024 03:15:00.000,0.59427,0.59428,0.59418,0.59425,156.15
24.04.2024 03:20:00.000,0.59424,0.59432,0.59419,0.59428,73.2
24.04.2024 03:25:00.000,0.59429,0.59429,0.59413,0.59414,98.4
24.04.2024 03:30:00.000,0.59416,0.59432,0.59414,0.59421,63.900000000000006
24.04.2024 03:35:00.000,0.59419,0.59427,0.59416,0.59425,63.6
24.04.2024 03:40:00.000,0.59427,0.59429,0.59415,0.59416,350.47
24.04.2024 03:45:00.000,0.59415,0.59424,0.59409,0.59409,298.50000000000006
24.04.2024 03:50:00.000,0.59411,0.59431,0.59409,0.59430,46.800000000000004
24.04.2024 03:55:00.000,0.59429,0.59429,0.59406,0.59415,345.97
24.04.2024 04:00:00.000,0.59413,0.59413,0.59397,0.59412,398.72999999999996
24.04.2024 04:05:00.000,0.59412,0.59419,0.59408,0.59419,163.35
24.04.2024 04:10:00.000,0.59418,0.59418,0.59407,0.59412,70.19999999999999
24.04.2024 04:15:00.000,0.59412,0.59423,0.59408,0.59418,132.45
24.04.2024 04:20:00.000,0.59420,0.59429,0.59419,0.59427,186.75
24.04.2024 04:25:00.000,0.59428,0.59434,0.59422,0.59433,72.6
24.04.2024 04:30:00.000,0.59431,0.59431,0.59414,0.59419,31.2
24.04.2024 04:35:00.000,0.59420,0.59431,0.59420,0.59425,120.3
24.04.2024 04:40:00.000,0.59424,0.59430,0.59415,0.59420,150.3
24.04.2024 04:45:00.000,0.59420,0.59428,0.59420,0.59424,64.2
24.04.2024 04:50:00.000,0.59426,0.59443,0.59423,0.59441,254.55
24.04.2024 04:55:00.000,0.59440,0.59459,0.59440,0.59452,150.6
24.04.2024 05:00:00.000,0.59450,0.59462,0.59448,0.59454,144.75
24.04.2024 05:05:00.000,0.59454,0.59460,0.59434,0.59445,80.4
24.04.2024 05:10:00.000,0.59444,0.59446,0.59435,0.59440,410.54999999999995
24.04.2024 05:15:00.000,0.59439,0.59441,0.59423,0.59426,384.15
24.04.2024 05:20:00.000,0.59425,0.59436,0.59423,0.59436,128.1
24.04.2024 05:25:00.000,0.59436,0.59448,0.59432,0.59439,87.9
24.04.2024 05:30:00.000,0.59441,0.59441,0.59426,0.59431,92.7
24.04.2024 05:35:00.000,0.59432,0.59442,0.59426,0.59438,179.85
24.04.2024 05:40:00.000,0.59437,0.59458,0.59433,0.59453,123.14999999999999
24.04.2024 05:45:00.000,0.59455,0.59458,0.59451,0.59457,50.55
24.04.2024 05:50:00.000,0.59456,0.59468,0.59449,0.59451,72
24.04.2024 05:55:00.000,0.59450,0.59452,0.59435,0.59447,205.20000000000002
24.04.2024 06:00:00.000,0.59447,0.59473,0.59447,0.59461,307.2
24.04.2024 06:05:00.000,0.59459,0.59462,0.59434,0.59442,351.75
24.04.2024 06:10:00.000,0.59441,0.59442,0.59405,0.59409,549.67
24.04.2024 06:15:00.000,0.59410,0.59418,0.59398,0.59407,380.39000000000004
24.04.2024 06:20:00.000,0.59406,0.59411,0.59370,0.59391,195.75
24.04.2024 06:25:00.000,0.59389,0.59394,0.59379,0.59388,178.05
24.04.2024 06:30:00.000,0.59390,0.59395,0.59378,0.59391,159.00000000000003
24.04.2024 06:35:00.000,0.59389,0.59407,0.59382,0.59405,122.39999999999999
24.04.2024 06:40:00.000,0.59406,0.59417,0.59400,0.59403,240.90000000000003
24.04.2024 06:45:00.000,0.59403,0.59406,0.59377,0.59377,349.17999999999995
24.04.2024 06:50:00.000,0.59377,0.59385,0.59361,0.59373,352.05
24.04.2024 06:55:00.000,0.59374,0.59375,0.59352,0.59366,385.27000000000004
24.04.2024 07:00:00.000,0.59368,0.59374,0.59361,0.59370,256.82
24.04.2024 07:05:00.000,0.59368,0.59373,0.59340,0.59350,277.35
24.04.2024 07:10:00.000,0.59350,0.59353,0.59322,0.59327,568.5
24.04.2024 07:15:00.000,0.59328,0.59342,0.59320,0.59342,257.1
24.04.2024 07:20:00.000,0.59344,0.59373,0.59344,0.59363,294.9
24.04.2024 07:25:00.000,0.59362,0.59377,0.59357,0.59357,240.89999999999998
24.04.2024 07:30:00.000,0.59358,0.59368,0.59357,0.59367,200.10000000000002
24.04.2024 07:35:00.000,0.59366,0.59367,0.59359,0.59361,111.3
24.04.2024 07:40:00.000,0.59365,0.59372,0.59356,0.59357,163.35
24.04.2024 07:45:00.000,0.59357,0.59366,0.59342,0.59346,164.7
24.04.2024 07:50:00.000,0.59346,0.59375,0.59343,0.59368,140.85
24.04.2024 07:55:00.000,0.59369,0.59373,0.59356,0.59362,114.45
24.04.2024 08:00:00.000,0.59363,0.59374,0.59347,0.59366,219.45
24.04.2024 08:05:00.000,0.59364,0.59378,0.59357,0.59378,147.3
24.04.2024 08:10:00.000,0.59375,0.59378,0.59361,0.59366,179.77
24.04.2024 08:15:00.000,0.59365,0.59383,0.59365,0.59375,230.39
24.04.2024 08:20:00.000,0.59376,0.59382,0.59364,0.59378,229.65
24.04.2024 08:25:00.000,0.59377,0.59384,0.59368,0.59380,252.3
24.04.2024 08:30:00.000,0.59380,0.59380,0.59352,0.59354,239.62
24.04.2024 08:35:00.000,0.59356,0.59374,0.59353,0.59372,99
24.04.2024 08:40:00.000,0.59372,0.59372,0.59351,0.59355,296.24
24.04.2024 08:45:00.000,0.59354,0.59366,0.59353,0.59357,112.80000000000001
24.04.2024 08:50:00.000,0.59357,0.59363,0.59353,0.59353,76.2
24.04.2024 08:55:00.000,0.59352,0.59376,0.59343,0.59372,157.8
24.04.2024 09:00:00.000,0.59372,0.59383,0.59364,0.59371,114
24.04.2024 09:05:00.000,0.59374,0.59392,0.59373,0.59392,96.6
24.04.2024 09:10:00.000,0.59392,0.59411,0.59392,0.59410,106.8
24.04.2024 09:15:00.000,0.59410,0.59417,0.59401,0.59402,76.19999999999999
24.04.2024 09:20:00.000,0.59402,0.59407,0.59382,0.59382,108.75
24.04.2024 09:25:00.000,0.59379,0.59385,0.59369,0.59373,94.5
24.04.2024 09:30:00.000,0.59372,0.59376,0.59352,0.59366,182.85
24.04.2024 09:35:00.000,0.59366,0.59369,0.59357,0.59363,57.300000000000004
24.04.2024 09:40:00.000,0.59359,0.59359,0.59343,0.59345,145.04999999999998
24.04.2024 09:45:00.000,0.59345,0.59360,0.59345,0.59349,92.4
24.04.2024 09:50:00.000,0.59347,0.59352,0.59338,0.59343,93.30000000000001
24.04.2024 09:55:00.000,0.59343,0.59343,0.59336,0.59338,60.599999999999994
24.04.2024 10:00:00.000,0.59339,0.59366,0.59337,0.59360,216.14999999999998
24.04.2024 10:05:00.000,0.59359,0.59362,0.59343,0.59344,307.2
24.04.2024 10:10:00.000,0.59345,0.59362,0.59344,0.59353,173.76
24.04.2024 10:15:00.000,0.59354,0.59368,0.59351,0.59362,254.54999999999998
24.04.2024 10:20:00.000,0.59361,0.59371,0.59359,0.59370,116.55
24.04.2024 10:25:00.000,0.59369,0.59386,0.59369,0.59380,122.70000000000002
24.04.2024 10:30:00.000,0.59381,0.59381,0.59352,0.59352,96.44999999999999
24.04.2024 10:35:00.000,0.59353,0.59353,0.59341,0.59346,77.55
24.04.2024 10:40:00.000,0.59347,0.59347,0.59322,0.59327,261.3
24.04.2024 10:45:00.000,0.59325,0.59334,0.59315,0.59327,203.55
24.04.2024 10:50:00.000,0.59326,0.59336,0.59322,0.59322,70.05
24.04.2024 10:55:00.000,0.59323,0.59329,0.59321,0.59327,31.95
24.04.2024 11:00:00.000,0.59327,0.59333,0.59321,0.59328,94.95
24.04.2024 11:05:00.000,0.59327,0.59327,0.59306,0.59319,243.46999999999997
24.04.2024 11:10:00.000,0.59320,0.59325,0.59318,0.59323,210.59999999999997
24.04.2024 11:15:00.000,0.59322,0.59323,0.59298,0.59299,344.55
24.04.2024 11:20:00.000,0.59302,0.59323,0.59298,0.59313,262.15
24.04.2024 11:25:00.000,0.59314,0.59315,0.59303,0.59306,487.02
24.04.2024 11:30:00.000,0.59306,0.59326,0.59306,0.59325,196.35
24.04.2024 11:35:00.000,0.59325,0.59336,0.59318,0.59325,164.47
24.04.2024 11:40:00.000,0.59324,0.59336,0.59314,0.59335,91.80000000000001
24.04.2024 11:45:00.000,0.59335,0.59343,0.59316,0.59316,107.70000000000002
24.04.2024 11:50:00.000,0.59312,0.59327,0.59310,0.59327,80.7
24.04.2024 11:55:00.000,0.59327,0.59341,0.59316,0.59339,314.85
24.04.2024 12:00:00.000,0.59340,0.59352,0.59336,0.59342,190.20000000000002
24.04.2024 12:05:00.000,0.59342,0.59351,0.59329,0.59334,129.45
24.04.2024 12:10:00.000,0.59335,0.59335,0.59279,0.59315,298.79999999999995
24.04.2024 12:15:00.000,0.59316,0.59330,0.59310,0.59322,431.1
24.04.2024 12:20:00.000,0.59322,0.59344,0.59315,0.59340,252.75
24.04.2024 12:25:00.000,0.59339,0.59341,0.59327,0.59329,116.1
24.04.2024 12:30:00.000,0.59327,0.59338,0.59299,0.59307,791.2500000000001
24.04.2024 12:35:00.000,0.59306,0.59330,0.59297,0.59322,596.4
24.04.2024 12:40:00.000,0.59320,0.59342,0.59269,0.59269,620.0999999999999
24.04.2024 12:45:00.000,0.59268,0.59269,0.59238,0.59245,626.62
24.04.2024 12:50:00.000,0.59244,0.59290,0.59239,0.59288,392.92
24.04.2024 12:55:00.000,0.59287,0.59287,0.59241,0.59274,500.77
24.04.2024 13:00:00.000,0.59275,0.59278,0.59246,0.59256,737.01
24.04.2024 13:05:00.000,0.59257,0.59287,0.59257,0.59272,345.59999999999997
24.04.2024 13:10:00.000,0.59269,0.59299,0.59263,0.59282,382.5
24.04.2024 13:15:00.000,0.59282,0.59301,0.59272,0.59301,297.75
24.04.2024 13:20:00.000,0.59302,0.59339,0.59302,0.59328,277.79999999999995
24.04.2024 13:25:00.000,0.59329,0.59349,0.59326,0.59346,193.8
24.04.2024 13:30:00.000,0.59346,0.59367,0.59337,0.59365,386.85
24.04.2024 13:35:00.000,0.59364,0.59382,0.59341,0.59355,378.15
24.04.2024 13:40:00.000,0.59356,0.59381,0.59354,0.59362,447.6
24.04.2024 13:45:00.000,0.59361,0.59361,0.59332,0.59345,263.09999999999997
24.04.2024 13:50:00.000,0.59346,0.59361,0.59336,0.59347,271.05
24.04.2024 13:55:00.000,0.59345,0.59348,0.59312,0.59327,424.65
24.04.2024 14:00:00.000,0.59327,0.59338,0.59306,0.59306,479.91999999999996
24.04.2024 14:05:00.000,0.59305,0.59346,0.59305,0.59338,389.4
24.04.2024 14:10:00.000,0.59338,0.59351,0.59300,0.59302,323.92
24.04.2024 14:15:00.000,0.59302,0.59336,0.59302,0.59330,405.52
24.04.2024 14:20:00.000,0.59331,0.59345,0.59321,0.59337,258.52
24.04.2024 14:25:00.000,0.59338,0.59350,0.59324,0.59325,294
24.04.2024 14:30:00.000,0.59325,0.59334,0.59294,0.59294,298.87
24.04.2024 14:35:00.000,0.59292,0.59295,0.59270,0.59279,617.17
24.04.2024 14:40:00.000,0.59278,0.59281,0.59242,0.59244,584.6
24.04.2024 14:45:00.000,0.59245,0.59256,0.59223,0.59254,468.75
24.04.2024 14:50:00.000,0.59253,0.59272,0.59253,0.59271,532.5699999999999
24.04.2024 14:55:00.000,0.59272,0.59280,0.59264,0.59271,226.95000000000002
24.04.2024 15:00:00.000,0.59271,0.59287,0.59268,0.59280,496.72
24.04.2024 15:05:00.000,0.59280,0.59281,0.59266,0.59273,214.5
24.04.2024 15:10:00.000,0.59275,0.59282,0.59238,0.59238,207.90000000000003
24.04.2024 15:15:00.000,0.59239,0.59264,0.59233,0.59254,222.3
24.04.2024 15:20:00.000,0.59253,0.59260,0.59230,0.59230,220.2
24.04.2024 15:25:00.000,0.59233,0.59254,0.59226,0.59236,173.25
24.04.2024 15:30:00.000,0.59238,0.59254,0.59231,0.59247,223.8
24.04.2024 15:35:00.000,0.59248,0.59259,0.59242,0.59247,150.82
24.04.2024 15:40:00.000,0.59246,0.59247,0.59201,0.59201,162
24.04.2024 15:45:00.000,0.59203,0.59224,0.59200,0.59223,446.70000000000005
24.04.2024 15:50:00.000,0.59223,0.59226,0.59210,0.59226,169.79999999999998
24.04.2024 15:55:00.000,0.59225,0.59226,0.59206,0.59214,182.39999999999998
24.04.2024 16:00:00.000,0.59213,0.59252,0.59213,0.59245,167.4
24.04.2024 16:05:00.000,0.59246,0.59251,0.59229,0.59230,194.70000000000002
24.04.2024 16:10:00.000,0.59229,0.59236,0.59222,0.59231,203.1
24.04.2024 16:15:00.000,0.59233,0.59250,0.59233,0.59244,239.01
24.04.2024 16:20:00.000,0.59243,0.59250,0.59235,0.59242,185.02000000000004
24.04.2024 16:25:00.000,0.59244,0.59251,0.59236,0.59242,131.1
24.04.2024 16:30:00.000,0.59238,0.59240,0.59226,0.59231,174.3
24.04.2024 16:35:00.000,0.59232,0.59259,0.59231,0.59257,184.95000000000002
24.04.2024 16:40:00.000,0.59255,0.59259,0.59247,0.59251,153.75
24.04.2024 16:45:00.000,0.59252,0.59255,0.59245,0.59250,137.70000000000002
24.04.2024 16:50:00.000,0.59248,0.59275,0.59245,0.59267,169.95
24.04.2024 16:55:00.000,0.59266,0.59278,0.59261,0.59276,162.15
24.04.2024 17:00:00.000,0.59278,0.59292,0.59272,0.59292,259.5
24.04.2024 17:05:00.000,0.59294,0.59305,0.59285,0.59288,184.35
24.04.2024 17:10:00.000,0.59289,0.59297,0.59285,0.59290,165
24.04.2024 17:15:00.000,0.59291,0.59304,0.59282,0.59298,179.2
24.04.2024 17:20:00.000,0.59297,0.59315,0.59295,0.59314,233.7
24.04.2024 17:25:00.000,0.59313,0.59317,0.59306,0.59316,217.5
24.04.2024 17:30:00.000,0.59317,0.59330,0.59312,0.59321,208.5
24.04.2024 17:35:00.000,0.59320,0.59333,0.59311,0.59333,111.6
24.04.2024 17:40:00.000,0.59333,0.59340,0.59321,0.59337,147.14999999999998
24.04.2024 17:45:00.000,0.59340,0.59342,0.59326,0.59334,97.80000000000001
24.04.2024 17:50:00.000,0.59334,0.59337,0.59330,0.59336,61.8
24.04.2024 17:55:00.000,0.59337,0.59351,0.59337,0.59341,100.79999999999998
24.04.2024 18:00:00.000,0.59343,0.59344,0.59324,0.59329,196.27
24.04.2024 18:05:00.000,0.59327,0.59327,0.59302,0.59309,323.7
24.04.2024 18:10:00.000,0.59310,0.59314,0.59289,0.59289,407.66999999999996
24.04.2024 18:15:00.000,0.59287,0.59295,0.59283,0.59288,171.75
24.04.2024 18:20:00.000,0.59290,0.59303,0.59286,0.59296,127.05
24.04.2024 18:25:00.000,0.59294,0.59301,0.59288,0.59292,177.14999999999998
24.04.2024 18:30:00.000,0.59290,0.59290,0.59263,0.59268,258.90000000000003
24.04.2024 18:35:00.000,0.59268,0.59284,0.59265,0.59275,255.9
24.04.2024 18:40:00.000,0.59273,0.59295,0.59271,0.59295,340.65
24.04.2024 18:45:00.000,0.59294,0.59306,0.59292,0.59299,300.22
24.04.2024 18:50:00.000,0.59299,0.59304,0.59288,0.59300,399.59000000000003
24.04.2024 18:55:00.000,0.59300,0.59302,0.59292,0.59295,249.45
24.04.2024 19:00:00.000,0.59294,0.59302,0.59285,0.59295,414.45
24.04.2024 19:05:00.000,0.59296,0.59332,0.59296,0.59330,319.79999999999995
24.04.2024 19:10:00.000,0.59329,0.59355,0.59327,0.59353,173.55
24.04.2024 19:15:00.000,0.59348,0.59354,0.59344,0.59354,68.25
24.04.2024 19:20:00.000,0.59351,0.59378,0.59351,0.59372,92.69999999999999
24.04.2024 19:25:00.000,0.59373,0.59386,0.59373,0.59381,162
24.04.2024 19:30:00.000,0.59382,0.59389,0.59377,0.59388,104.4
24.04.2024 19:35:00.000,0.59387,0.59387,0.59366,0.59366,113.55
24.04.2024 19:40:00.000,0.59367,0.59373,0.59362,0.59362,59.85000000000001
24.04.2024 19:45:00.000,0.59360,0.59373,0.59352,0.59366,177.15
24.04.2024 19:50:00.000,0.59366,0.59374,0.59362,0.59374,95.69999999999999
24.04.2024 19:55:00.000,0.59374,0.59389,0.59373,0.59373,133.5
24.04.2024 20:00:00.000,0.59372,0.59372,0.59361,0.59362,22.65
24.04.2024 20:05:00.000,0.59361,0.59361,0.59328,0.59335,168.60000000000002
24.04.2024 20:10:00.000,0.59333,0.59343,0.59329,0.59337,90.9
24.04.2024 20:15:00.000,0.59337,0.59339,0.59334,0.59334,42
24.04.2024 20:20:00.000,0.59336,0.59338,0.59334,0.59338,16.8
24.04.2024 20:25:00.000,0.59338,0.59343,0.59333,0.59337,32.4
24.04.2024 20:30:00.000,0.59338,0.59341,0.59336,0.59338,26.4
24.04.2024 20:35:00.000,0.59337,0.59337,0.59337,0.59337,2.4
24.04.2024 20:40:00.000,0.59337,0.59344,0.59337,0.59343,31.2
24.04.2024 20:45:00.000,0.59344,0.59351,0.59344,0.59349,19.2
24.04.2024 20:50:00.000,0.59349,0.59353,0.59348,0.59352,15
24.04.2024 20:55:00.000,0.59350,0.59357,0.59350,0.59352,106.15
24.04.2024 21:00:00.000,0.59350,0.59350,0.59277,0.59283,18.9
24.04.2024 21:05:00.000,0.59318,0.59349,0.59318,0.59332,20.950000000000003
24.04.2024 21:10:00.000,0.59328,0.59342,0.59312,0.59337,153.9
24.04.2024 21:15:00.000,0.59336,0.59341,0.59320,0.59324,416.7
24.04.2024 21:20:00.000,0.59335,0.59342,0.59323,0.59338,350.55
24.04.2024 21:25:00.000,0.59332,0.59344,0.59325,0.59326,870.45
24.04.2024 21:30:00.000,0.59332,0.59339,0.59326,0.59332,168.00000000000003
24.04.2024 21:35:00.000,0.59326,0.59333,0.59317,0.59333,363.90000000000003
24.04.2024 21:40:00.000,0.59326,0.59339,0.59319,0.59325,399.6
24.04.2024 21:45:00.000,0.59326,0.59337,0.59322,0.59337,97.2
24.04.2024 21:50:00.000,0.59332,0.59343,0.59326,0.59343,67.2
24.04.2024 21:55:00.000,0.59343,0.59354,0.59333,0.59342,449.1
24.04.2024 22:00:00.000,0.59337,0.59354,0.59322,0.59330,142.20000000000002
24.04.2024 22:05:00.000,0.59329,0.59332,0.59329,0.59331,16.8
24.04.2024 22:10:00.000,0.59333,0.59333,0.59328,0.59330,23.1
24.04.2024 22:15:00.000,0.59329,0.59335,0.59329,0.59334,8.4
24.04.2024 22:20:00.000,0.59333,0.59336,0.59333,0.59336,7.800000000000001
24.04.2024 22:25:00.000,0.59337,0.59341,0.59337,0.59341,15.600000000000001
24.04.2024 22:30:00.000,0.59338,0.59342,0.59335,0.59338,28.799999999999997
24.04.2024 22:35:00.000,0.59339,0.59339,0.59332,0.59333,17.85
24.04.2024 22:40:00.000,0.59332,0.59339,0.59332,0.59333,26.4
24.04.2024 22:45:00.000,0.59335,0.59340,0.59334,0.59340,109.19999999999999
24.04.2024 22:50:00.000,0.59338,0.59339,0.59332,0.59332,99.60000000000001
24.04.2024 22:55:00.000,0.59333,0.59338,0.59329,0.59336,116.39999999999999
24.04.2024 23:00:00.000,0.59338,0.59343,0.59338,0.59338,14.999999999999998
24.04.2024 23:05:00.000,0.59337,0.59338,0.59333,0.59333,9.6
24.04.2024 23:10:00.000,0.59336,0.59340,0.59336,0.59338,10.2
24.04.2024 23:15:00.000,0.59339,0.59339,0.59336,0.59336,4.8
24.04.2024 23:20:00.000,0.59337,0.59343,0.59337,0.59337,25.2
24.04.2024 23:25:00.000,0.59339,0.59343,0.59338,0.59339,13.2
24.04.2024 23:30:00.000,0.59342,0.59344,0.59342,0.59343,6
24.04.2024 23:35:00.000,0.59342,0.59352,0.59342,0.59349,61.199999999999996
24.04.2024 23:40:00.000,0.59349,0.59353,0.59348,0.59353,19.2
24.04.2024 23:45:00.000,0.59349,0.59349,0.59343,0.59345,12.6
24.04.2024 23:50:00.000,0.59344,0.59352,0.59336,0.59337,68.1
24.04.2024 23:55:00.000,0.59337,0.59356,0.59337,0.59355,46.65
