Datetime,Open,High,Low,Close,Volume
15.04.2024 07:55:00.000,0.59373,0.59386,0.59370,0.59383,233.39999999999998
15.04.2024 08:00:00.000,0.59380,0.59392,0.59370,0.59376,303
15.04.2024 08:05:00.000,0.59375,0.59394,0.59374,0.59392,281.1
15.04.2024 08:10:00.000,0.59390,0.59427,0.59385,0.59423,386.25
15.04.2024 08:15:00.000,0.59424,0.59446,0.59423,0.59425,280.2
15.04.2024 08:20:00.000,0.59424,0.59424,0.59385,0.59390,212.85000000000002
15.04.2024 08:25:00.000,0.59390,0.59394,0.59364,0.59376,215.39999999999998
15.04.2024 08:30:00.000,0.59376,0.59385,0.59363,0.59385,244.95
15.04.2024 08:35:00.000,0.59383,0.59396,0.59375,0.59386,200.70000000000002
15.04.2024 08:40:00.000,0.59384,0.59387,0.59357,0.59361,602.62
15.04.2024 08:45:00.000,0.59362,0.59382,0.59357,0.59380,369.3
15.04.2024 08:50:00.000,0.59377,0.59385,0.59364,0.59382,243.74999999999997
15.04.2024 08:55:00.000,0.59381,0.59401,0.59359,0.59400,307.35
15.04.2024 09:00:00.000,0.59400,0.59434,0.59395,0.59431,224.39999999999998
15.04.2024 09:05:00.000,0.59430,0.59437,0.59419,0.59430,101.7
15.04.2024 09:10:00.000,0.59432,0.59456,0.59430,0.59446,130.20000000000002
15.04.2024 09:15:00.000,0.59444,0.59462,0.59440,0.59461,160.95000000000002
15.04.2024 09:20:00.000,0.59460,0.59460,0.59431,0.59436,134.85
15.04.2024 09:25:00.000,0.59436,0.59444,0.59426,0.59427,156.3
15.04.2024 09:30:00.000,0.59429,0.59443,0.59429,0.59436,136.04999999999998
15.04.2024 09:35:00.000,0.59437,0.59443,0.59427,0.59435,122.10000000000001
15.04.2024 09:40:00.000,0.59436,0.59450,0.59431,0.59432,115.05000000000001
15.04.2024 09:45:00.000,0.59432,0.59438,0.59426,0.59437,115.5
15.04.2024 09:50:00.000,0.59437,0.59437,0.59419,0.59433,128.25
15.04.2024 09:55:00.000,0.59433,0.59436,0.59419,0.59434,192.6
15.04.2024 10:00:00.000,0.59435,0.59452,0.59429,0.59447,239.85000000000002
15.04.2024 10:05:00.000,0.59448,0.59459,0.59438,0.59443,349.95000000000005
15.04.2024 10:10:00.000,0.59443,0.59454,0.59433,0.59434,254.85
15.04.2024 10:15:00.000,0.59433,0.59436,0.59412,0.59413,277.35
15.04.2024 10:20:00.000,0.59413,0.59416,0.59402,0.59404,325.20000000000005
15.04.2024 10:25:00.000,0.59404,0.59417,0.59399,0.59414,293.85
15.04.2024 10:30:00.000,0.59415,0.59419,0.59405,0.59411,281.85
15.04.2024 10:35:00.000,0.59410,0.59427,0.59407,0.59423,144
15.04.2024 10:40:00.000,0.59424,0.59426,0.59406,0.59422,258.75
15.04.2024 10:45:00.000,0.59421,0.59421,0.59389,0.59397,283.8
15.04.2024 10:50:00.000,0.59396,0.59422,0.59394,0.59417,231.9
15.04.2024 10:55:00.000,0.59416,0.59429,0.59408,0.59415,407.55
15.04.2024 11:00:00.000,0.59415,0.59421,0.59407,0.59411,143.1
15.04.2024 11:05:00.000,0.59410,0.59436,0.59408,0.59436,145.35
15.04.2024 11:10:00.000,0.59437,0.59453,0.59433,0.59449,149.55
15.04.2024 11:15:00.000,0.59448,0.59452,0.59433,0.59439,120.60000000000001
15.04.2024 11:20:00.000,0.59438,0.59457,0.59434,0.59434,140.4
15.04.2024 11:25:00.000,0.59433,0.59451,0.59429,0.59433,152.1
15.04.2024 11:30:00.000,0.59435,0.59441,0.59417,0.59425,174.9
15.04.2024 11:35:00.000,0.59426,0.59432,0.59421,0.59427,118.2
15.04.2024 11:40:00.000,0.59428,0.59431,0.59405,0.59406,196.2
15.04.2024 11:45:00.000,0.59405,0.59406,0.59386,0.59398,225.14999999999998
15.04.2024 11:50:00.000,0.59398,0.59399,0.59384,0.59390,451.95
15.04.2024 11:55:00.000,0.59392,0.59407,0.59388,0.59407,347.1
15.04.2024 12:00:00.000,0.59406,0.59409,0.59390,0.59395,405.9
15.04.2024 12:05:00.000,0.59393,0.59401,0.59381,0.59381,157.5
15.04.2024 12:10:00.000,0.59382,0.59414,0.59380,0.59413,160.2
15.04.2024 12:15:00.000,0.59413,0.59413,0.59375,0.59376,120
15.04.2024 12:20:00.000,0.59374,0.59389,0.59369,0.59375,95.85000000000001
15.04.2024 12:25:00.000,0.59377,0.59391,0.59371,0.59379,109.05
15.04.2024 12:30:00.000,0.59377,0.59377,0.59224,0.59238,1397.8700000000001
15.04.2024 12:35:00.000,0.59239,0.59292,0.59235,0.59251,1068.15
15.04.2024 12:40:00.000,0.59250,0.59341,0.59247,0.59327,898.95
15.04.2024 12:45:00.000,0.59326,0.59349,0.59302,0.59320,526.2
15.04.2024 12:50:00.000,0.59320,0.59341,0.59295,0.59333,932.45
15.04.2024 12:55:00.000,0.59337,0.59362,0.59326,0.59349,602.12
15.04.2024 13:00:00.000,0.59351,0.59395,0.59351,0.59381,642.1
15.04.2024 13:05:00.000,0.59380,0.59408,0.59370,0.59385,479.40000000000003
15.04.2024 13:10:00.000,0.59384,0.59384,0.59350,0.59361,275.70000000000005
15.04.2024 13:15:00.000,0.59358,0.59358,0.59323,0.59324,299.09999999999997
15.04.2024 13:20:00.000,0.59323,0.59332,0.59302,0.59303,403.15000000000003
15.04.2024 13:25:00.000,0.59305,0.59339,0.59304,0.59309,342.9
15.04.2024 13:30:00.000,0.59310,0.59319,0.59290,0.59293,436.05
15.04.2024 13:35:00.000,0.59294,0.59298,0.59281,0.59289,303.90000000000003
15.04.2024 13:40:00.000,0.59291,0.59303,0.59248,0.59254,951.1099999999999
15.04.2024 13:45:00.000,0.59253,0.59266,0.59246,0.59260,375.59999999999997
15.04.2024 13:50:00.000,0.59258,0.59275,0.59208,0.59210,404.55000000000007
15.04.2024 13:55:00.000,0.59209,0.59229,0.59205,0.59228,267.6
15.04.2024 14:00:00.000,0.59227,0.59230,0.59175,0.59175,649.64
15.04.2024 14:05:00.000,0.59178,0.59181,0.59141,0.59144,406.95
15.04.2024 14:10:00.000,0.59143,0.59177,0.59122,0.59154,667.6800000000001
15.04.2024 14:15:00.000,0.59156,0.59213,0.59156,0.59210,509.25
15.04.2024 14:20:00.000,0.59208,0.59221,0.59162,0.59165,428.55
15.04.2024 14:25:00.000,0.59166,0.59167,0.59122,0.59125,585
15.04.2024 14:30:00.000,0.59126,0.59178,0.59126,0.59143,483.45000000000005
15.04.2024 14:35:00.000,0.59142,0.59232,0.59139,0.59159,1416.6000000000001
15.04.2024 14:40:00.000,0.59161,0.59193,0.59152,0.59173,1401.75
15.04.2024 14:45:00.000,0.59173,0.59188,0.59139,0.59187,642.3
15.04.2024 14:50:00.000,0.59186,0.59205,0.59166,0.59167,523.9499999999999
15.04.2024 14:55:00.000,0.59169,0.59190,0.59156,0.59176,315.3
15.04.2024 15:00:00.000,0.59177,0.59186,0.59152,0.59154,298.35
15.04.2024 15:05:00.000,0.59153,0.59179,0.59152,0.59177,363.75
15.04.2024 15:10:00.000,0.59177,0.59212,0.59172,0.59198,470.55
15.04.2024 15:15:00.000,0.59199,0.59202,0.59183,0.59183,346.20000000000005
15.04.2024 15:20:00.000,0.59184,0.59198,0.59168,0.59191,278.25
15.04.2024 15:25:00.000,0.59189,0.59226,0.59186,0.59223,199.05
15.04.2024 15:30:00.000,0.59224,0.59226,0.59201,0.59201,254.24999999999997
15.04.2024 15:35:00.000,0.59201,0.59217,0.59187,0.59206,321.3
15.04.2024 15:40:00.000,0.59207,0.59232,0.59202,0.59223,314.1
15.04.2024 15:45:00.000,0.59221,0.59241,0.59218,0.59222,184.8
15.04.2024 15:50:00.000,0.59222,0.59272,0.59222,0.59272,154.2
15.04.2024 15:55:00.000,0.59274,0.59280,0.59252,0.59253,187.5
15.04.2024 16:00:00.000,0.59255,0.59278,0.59242,0.59277,226.34999999999997
15.04.2024 16:05:00.000,0.59276,0.59280,0.59237,0.59251,220.2
15.04.2024 16:10:00.000,0.59251,0.59256,0.59226,0.59236,126.29999999999998
15.04.2024 16:15:00.000,0.59234,0.59235,0.59223,0.59228,122.1
15.04.2024 16:20:00.000,0.59227,0.59234,0.59185,0.59185,218.7
15.04.2024 16:25:00.000,0.59187,0.59220,0.59183,0.59210,182.85
15.04.2024 16:30:00.000,0.59209,0.59211,0.59185,0.59210,235.79999999999998
15.04.2024 16:35:00.000,0.59211,0.59216,0.59189,0.59201,177.6
15.04.2024 16:40:00.000,0.59201,0.59211,0.59180,0.59186,230.85000000000002
15.04.2024 16:45:00.000,0.59184,0.59195,0.59175,0.59185,172.2
15.04.2024 16:50:00.000,0.59185,0.59192,0.59171,0.59186,202.35000000000002
15.04.2024 16:55:00.000,0.59187,0.59188,0.59174,0.59183,262.04999999999995
15.04.2024 17:00:00.000,0.59182,0.59195,0.59169,0.59191,98.25
15.04.2024 17:05:00.000,0.59190,0.59203,0.59190,0.59195,107.10000000000001
15.04.2024 17:10:00.000,0.59195,0.59196,0.59183,0.59185,164.54999999999998
15.04.2024 17:15:00.000,0.59181,0.59183,0.59138,0.59144,351.75
15.04.2024 17:20:00.000,0.59143,0.59146,0.59125,0.59136,297.59999999999997
15.04.2024 17:25:00.000,0.59136,0.59141,0.59120,0.59125,335.7
15.04.2024 17:30:00.000,0.59123,0.59123,0.59095,0.59108,519.45
15.04.2024 17:35:00.000,0.59109,0.59125,0.59104,0.59110,371.99999999999994
15.04.2024 17:40:00.000,0.59111,0.59121,0.59091,0.59092,360.15
15.04.2024 17:45:00.000,0.59093,0.59096,0.59071,0.59075,224.1
15.04.2024 17:50:00.000,0.59072,0.59091,0.59069,0.59089,184.35000000000002
15.04.2024 17:55:00.000,0.59088,0.59104,0.59075,0.59099,170.55
15.04.2024 18:00:00.000,0.59098,0.59100,0.59074,0.59083,211.5
15.04.2024 18:05:00.000,0.59084,0.59096,0.59080,0.59090,164.10000000000002
15.04.2024 18:10:00.000,0.59087,0.59087,0.59077,0.59079,153.6
15.04.2024 18:15:00.000,0.59080,0.59100,0.59078,0.59095,204.89999999999998
15.04.2024 18:20:00.000,0.59093,0.59104,0.59073,0.59075,272.32
15.04.2024 18:25:00.000,0.59075,0.59086,0.59069,0.59072,137.4
15.04.2024 18:30:00.000,0.59069,0.59084,0.59061,0.59072,308.55
15.04.2024 18:35:00.000,0.59072,0.59104,0.59070,0.59085,272.55
15.04.2024 18:40:00.000,0.59086,0.59090,0.59074,0.59075,248.85000000000002
15.04.2024 18:45:00.000,0.59074,0.59075,0.59054,0.59062,240.48999999999998
15.04.2024 18:50:00.000,0.59063,0.59063,0.59051,0.59062,129.29999999999998
15.04.2024 18:55:00.000,0.59059,0.59070,0.59055,0.59058,239.01999999999998
15.04.2024 19:00:00.000,0.59058,0.59065,0.59044,0.59047,267.67
15.04.2024 19:05:00.000,0.59047,0.59049,0.59032,0.59047,165.3
15.04.2024 19:10:00.000,0.59045,0.59054,0.59032,0.59032,180
15.04.2024 19:15:00.000,0.59033,0.59038,0.59024,0.59029,128.54999999999998
15.04.2024 19:20:00.000,0.59027,0.59050,0.59027,0.59047,160.05
15.04.2024 19:25:00.000,0.59047,0.59049,0.59026,0.59028,89.4
15.04.2024 19:30:00.000,0.59028,0.59042,0.59028,0.59038,136.2
15.04.2024 19:35:00.000,0.59037,0.59047,0.59033,0.59047,112.95000000000002
15.04.2024 19:40:00.000,0.59045,0.59045,0.59034,0.59037,97.19
15.04.2024 19:45:00.000,0.59036,0.59048,0.59035,0.59048,156.57
15.04.2024 19:50:00.000,0.59047,0.59047,0.59036,0.59043,100.5
15.04.2024 19:55:00.000,0.59039,0.59040,0.59028,0.59029,118.95
15.04.2024 20:00:00.000,0.59034,0.59034,0.59021,0.59024,102.1
15.04.2024 20:05:00.000,0.59023,0.59030,0.59022,0.59029,50.25
15.04.2024 20:10:00.000,0.59031,0.59031,0.59023,0.59025,56.99999999999999
15.04.2024 20:15:00.000,0.59023,0.59026,0.59022,0.59022,33.3
15.04.2024 20:20:00.000,0.59019,0.59021,0.59007,0.59008,50.1
15.04.2024 20:25:00.000,0.59008,0.59008,0.58995,0.59006,35.699999999999996
15.04.2024 20:30:00.000,0.59007,0.59008,0.58991,0.58991,26.549999999999997
15.04.2024 20:35:00.000,0.58991,0.59008,0.58981,0.59008,46.95
15.04.2024 20:40:00.000,0.59007,0.59008,0.59003,0.59007,31.65
15.04.2024 20:45:00.000,0.59008,0.59017,0.59008,0.59017,15.6
15.04.2024 20:50:00.000,0.59017,0.59026,0.59017,0.59025,22.35
15.04.2024 20:55:00.000,0.59022,0.59032,0.59020,0.59030,127.19999999999999
15.04.2024 21:00:00.000,0.59018,0.59025,0.59014,0.59025,16.200000000000003
15.04.2024 21:05:00.000,0.59025,0.59032,0.59025,0.59031,33.9
15.04.2024 21:10:00.000,0.59030,0.59037,0.59023,0.59026,64.2
15.04.2024 21:15:00.000,0.59026,0.59040,0.59018,0.59021,176.4
15.04.2024 21:20:00.000,0.59037,0.59038,0.59017,0.59031,111.75000000000001
15.04.2024 21:25:00.000,0.59030,0.59040,0.59017,0.59020,78
15.04.2024 21:30:00.000,0.59031,0.59037,0.59016,0.59023,117
15.04.2024 21:35:00.000,0.59017,0.59026,0.59016,0.59019,57
15.04.2024 21:40:00.000,0.59022,0.59042,0.59017,0.59028,68.39999999999999
15.04.2024 21:45:00.000,0.59029,0.59047,0.59024,0.59047,82.80000000000001
15.04.2024 21:50:00.000,0.59046,0.59048,0.59035,0.59036,73.64999999999999
15.04.2024 21:55:00.000,0.59035,0.59036,0.59022,0.59028,77.7
15.04.2024 22:00:00.000,0.59027,0.59052,0.59025,0.59048,174.9
15.04.2024 22:05:00.000,0.59049,0.59050,0.59043,0.59046,66.7
15.04.2024 22:10:00.000,0.59045,0.59055,0.59044,0.59054,42.9
15.04.2024 22:15:00.000,0.59053,0.59054,0.59043,0.59048,54.9
15.04.2024 22:20:00.000,0.59047,0.59049,0.59045,0.59048,23.4
15.04.2024 22:25:00.000,0.59046,0.59053,0.59041,0.59046,81.6
15.04.2024 22:30:00.000,0.59049,0.59049,0.59036,0.59041,59.849999999999994
15.04.2024 22:35:00.000,0.59039,0.59043,0.59034,0.59034,55.95
15.04.2024 22:40:00.000,0.59031,0.59033,0.59022,0.59026,128.85
15.04.2024 22:45:00.000,0.59028,0.59033,0.59026,0.59027,60.75
15.04.2024 22:50:00.000,0.59028,0.59032,0.59023,0.59032,48.3
15.04.2024 22:55:00.000,0.59031,0.59031,0.59018,0.59029,104.77
15.04.2024 23:00:00.000,0.59029,0.59040,0.59025,0.59040,127.80000000000001
15.04.2024 23:05:00.000,0.59038,0.59041,0.59032,0.59035,31.050000000000004
15.04.2024 23:10:00.000,0.59037,0.59048,0.59034,0.59041,80.4
15.04.2024 23:15:00.000,0.59042,0.59050,0.59030,0.59039,82.8
15.04.2024 23:20:00.000,0.59040,0.59050,0.59038,0.59046,64.8
15.04.2024 23:25:00.000,0.59045,0.59056,0.59042,0.59049,81.60000000000001
15.04.2024 23:30:00.000,0.59047,0.59049,0.59038,0.59044,77.55
15.04.2024 23:35:00.000,0.59044,0.59050,0.59041,0.59042,102.6
15.04.2024 23:40:00.000,0.59042,0.59052,0.59042,0.59047,101.4
15.04.2024 23:45:00.000,0.59049,0.59049,0.59035,0.59041,145.2
15.04.2024 23:50:00.000,0.59039,0.59039,0.59024,0.59038,104.85000000000001
15.04.2024 23:55:00.000,0.59037,0.59038,0.59014,0.59020,172.5
