Datetime,Open,High,Low,Close,Volume
01.04.2024 03:45:00.000,0.59814,0.59819,0.59800,0.59815,108.14999999999999
01.04.2024 03:50:00.000,0.59815,0.59829,0.59815,0.59826,116.69999999999999
01.04.2024 03:55:00.000,0.59828,0.59832,0.59828,0.59830,30
01.04.2024 04:00:00.000,0.59832,0.59840,0.59829,0.59834,27.6
01.04.2024 04:05:00.000,0.59832,0.59832,0.59806,0.59808,40.800000000000004
01.04.2024 04:10:00.000,0.59807,0.59815,0.59803,0.59813,49.349999999999994
01.04.2024 04:15:00.000,0.59812,0.59817,0.59810,0.59810,80.25
01.04.2024 04:20:00.000,0.59811,0.59812,0.59807,0.59809,57.15
01.04.2024 04:25:00.000,0.59809,0.59813,0.59798,0.59798,65.85000000000001
01.04.2024 04:30:00.000,0.59798,0.59802,0.59789,0.59793,79.35000000000001
01.04.2024 04:35:00.000,0.59795,0.59795,0.59777,0.59780,83.54999999999998
01.04.2024 04:40:00.000,0.59778,0.59790,0.59778,0.59788,51.3
01.04.2024 04:45:00.000,0.59789,0.59803,0.59789,0.59796,77.4
01.04.2024 04:50:00.000,0.59797,0.59801,0.59793,0.59793,62.25
01.04.2024 04:55:00.000,0.59796,0.59810,0.59794,0.59802,198.15
01.04.2024 05:00:00.000,0.59803,0.59805,0.59798,0.59799,137.10000000000002
01.04.2024 05:05:00.000,0.59800,0.59800,0.59788,0.59794,60.6
01.04.2024 05:10:00.000,0.59794,0.59794,0.59780,0.59783,44.550000000000004
01.04.2024 05:15:00.000,0.59783,0.59783,0.59772,0.59774,35.1
01.04.2024 05:20:00.000,0.59773,0.59777,0.59764,0.59777,52.8
01.04.2024 05:25:00.000,0.59777,0.59779,0.59763,0.59763,71.4
01.04.2024 05:30:00.000,0.59761,0.59772,0.59758,0.59760,151.5
01.04.2024 05:35:00.000,0.59760,0.59765,0.59752,0.59755,107.55000000000001
01.04.2024 05:40:00.000,0.59754,0.59756,0.59731,0.59739,331.55
01.04.2024 05:45:00.000,0.59738,0.59768,0.59736,0.59766,104.39999999999999
01.04.2024 05:50:00.000,0.59766,0.59774,0.59763,0.59769,76.65
01.04.2024 05:55:00.000,0.59770,0.59780,0.59769,0.59770,54.9
01.04.2024 06:00:00.000,0.59769,0.59776,0.59756,0.59760,254.7
01.04.2024 06:05:00.000,0.59760,0.59764,0.59750,0.59760,121.35
01.04.2024 06:10:00.000,0.59758,0.59760,0.59748,0.59748,121.35
01.04.2024 06:15:00.000,0.59750,0.59767,0.59738,0.59762,244.2
01.04.2024 06:20:00.000,0.59763,0.59795,0.59759,0.59785,124.04999999999998
01.04.2024 06:25:00.000,0.59786,0.59791,0.59781,0.59790,135.15
01.04.2024 06:30:00.000,0.59789,0.59797,0.59770,0.59775,205.19999999999996
01.04.2024 06:35:00.000,0.59775,0.59789,0.59771,0.59779,72.6
01.04.2024 06:40:00.000,0.59779,0.59791,0.59778,0.59785,129.6
01.04.2024 06:45:00.000,0.59786,0.59796,0.59780,0.59783,128.4
01.04.2024 06:50:00.000,0.59782,0.59806,0.59780,0.59805,206.39999999999998
01.04.2024 06:55:00.000,0.59805,0.59811,0.59788,0.59788,169.95000000000002
01.04.2024 07:00:00.000,0.59790,0.59799,0.59779,0.59797,236.25
01.04.2024 07:05:00.000,0.59797,0.59819,0.59797,0.59816,185.55
01.04.2024 07:10:00.000,0.59817,0.59818,0.59801,0.59811,231
01.04.2024 07:15:00.000,0.59810,0.59826,0.59810,0.59824,185.84999999999997
01.04.2024 07:20:00.000,0.59824,0.59830,0.59816,0.59820,192.75
01.04.2024 07:25:00.000,0.59820,0.59836,0.59815,0.59836,144.45
01.04.2024 07:30:00.000,0.59835,0.59846,0.59835,0.59840,172.5
01.04.2024 07:35:00.000,0.59839,0.59839,0.59825,0.59832,129.6
01.04.2024 07:40:00.000,0.59831,0.59835,0.59825,0.59828,88.65
01.04.2024 07:45:00.000,0.59827,0.59829,0.59816,0.59816,93.60000000000001
01.04.2024 07:50:00.000,0.59816,0.59831,0.59810,0.59825,142.35
01.04.2024 07:55:00.000,0.59825,0.59825,0.59808,0.59819,130.2
01.04.2024 08:00:00.000,0.59819,0.59822,0.59811,0.59819,152.85
01.04.2024 08:05:00.000,0.59818,0.59821,0.59810,0.59812,159.59999999999997
01.04.2024 08:10:00.000,0.59811,0.59814,0.59806,0.59812,98.7
01.04.2024 08:15:00.000,0.59810,0.59826,0.59810,0.59821,124.2
01.04.2024 08:20:00.000,0.59820,0.59830,0.59820,0.59820,146.70000000000002
01.04.2024 08:25:00.000,0.59820,0.59836,0.59820,0.59831,199.34999999999997
01.04.2024 08:30:00.000,0.59832,0.59832,0.59814,0.59819,117.3
01.04.2024 08:35:00.000,0.59821,0.59835,0.59821,0.59834,111
01.04.2024 08:40:00.000,0.59834,0.59835,0.59814,0.59815,83.1
01.04.2024 08:45:00.000,0.59817,0.59824,0.59813,0.59823,109.65
01.04.2024 08:50:00.000,0.59824,0.59826,0.59819,0.59822,93.30000000000001
01.04.2024 08:55:00.000,0.59824,0.59827,0.59820,0.59823,100.95
01.04.2024 09:00:00.000,0.59822,0.59831,0.59821,0.59824,201.60000000000002
01.04.2024 09:05:00.000,0.59826,0.59830,0.59824,0.59830,92.39999999999999
01.04.2024 09:10:00.000,0.59830,0.59835,0.59822,0.59822,177.79999999999998
01.04.2024 09:15:00.000,0.59821,0.59826,0.59815,0.59816,99.15
01.04.2024 09:20:00.000,0.59817,0.59827,0.59815,0.59822,181.2
01.04.2024 09:25:00.000,0.59823,0.59826,0.59810,0.59815,107.10000000000001
01.04.2024 09:30:00.000,0.59817,0.59825,0.59813,0.59825,112.05
01.04.2024 09:35:00.000,0.59826,0.59828,0.59821,0.59825,66.15
01.04.2024 09:40:00.000,0.59826,0.59835,0.59823,0.59825,133.5
01.04.2024 09:45:00.000,0.59824,0.59833,0.59820,0.59824,195.14999999999998
01.04.2024 09:50:00.000,0.59825,0.59826,0.59815,0.59819,124.80000000000001
01.04.2024 09:55:00.000,0.59818,0.59818,0.59799,0.59802,123.75
01.04.2024 10:00:00.000,0.59802,0.59804,0.59790,0.59790,101.62
01.04.2024 10:05:00.000,0.59789,0.59789,0.59779,0.59783,141.75
01.04.2024 10:10:00.000,0.59784,0.59791,0.59780,0.59780,120.52000000000001
01.04.2024 10:15:00.000,0.59779,0.59788,0.59764,0.59769,249.15000000000003
01.04.2024 10:20:00.000,0.59768,0.59776,0.59763,0.59774,231.15000000000003
01.04.2024 10:25:00.000,0.59774,0.59774,0.59762,0.59764,195.97000000000003
01.04.2024 10:30:00.000,0.59764,0.59772,0.59753,0.59754,259.2
01.04.2024 10:35:00.000,0.59754,0.59766,0.59754,0.59765,159.6
01.04.2024 10:40:00.000,0.59764,0.59764,0.59758,0.59758,89.10000000000001
01.04.2024 10:45:00.000,0.59758,0.59760,0.59748,0.59760,115.05
01.04.2024 10:50:00.000,0.59760,0.59768,0.59755,0.59757,175.65
01.04.2024 10:55:00.000,0.59758,0.59776,0.59757,0.59769,136.35
01.04.2024 11:00:00.000,0.59768,0.59775,0.59757,0.59758,177.75
01.04.2024 11:05:00.000,0.59757,0.59760,0.59745,0.59758,172.35
01.04.2024 11:10:00.000,0.59760,0.59773,0.59757,0.59768,148.8
01.04.2024 11:15:00.000,0.59768,0.59775,0.59758,0.59766,119.25
01.04.2024 11:20:00.000,0.59764,0.59767,0.59763,0.59764,243.3
01.04.2024 11:25:00.000,0.59766,0.59769,0.59756,0.59759,163.65
01.04.2024 11:30:00.000,0.59758,0.59765,0.59753,0.59764,111.44999999999999
01.04.2024 11:35:00.000,0.59765,0.59770,0.59764,0.59768,89.1
01.04.2024 11:40:00.000,0.59768,0.59768,0.59757,0.59757,167.7
01.04.2024 11:45:00.000,0.59758,0.59760,0.59751,0.59755,165.3
01.04.2024 11:50:00.000,0.59756,0.59763,0.59754,0.59757,188.4
01.04.2024 11:55:00.000,0.59758,0.59761,0.59745,0.59749,148.35
01.04.2024 12:00:00.000,0.59750,0.59754,0.59729,0.59729,204.45000000000002
01.04.2024 12:05:00.000,0.59732,0.59733,0.59701,0.59716,301.35
01.04.2024 12:10:00.000,0.59715,0.59715,0.59691,0.59696,353.25
01.04.2024 12:15:00.000,0.59696,0.59706,0.59687,0.59700,248.1
01.04.2024 12:20:00.000,0.59699,0.59700,0.59656,0.59658,299.04999999999995
01.04.2024 12:25:00.000,0.59655,0.59672,0.59638,0.59655,334.2
01.04.2024 12:30:00.000,0.59655,0.59668,0.59654,0.59658,226.95
01.04.2024 12:35:00.000,0.59660,0.59681,0.59659,0.59680,158.10000000000002
01.04.2024 12:40:00.000,0.59681,0.59685,0.59670,0.59678,123.6
01.04.2024 12:45:00.000,0.59678,0.59695,0.59677,0.59692,119.4
01.04.2024 12:50:00.000,0.59692,0.59697,0.59675,0.59695,119.4
01.04.2024 12:55:00.000,0.59695,0.59705,0.59695,0.59700,76.8
01.04.2024 13:00:00.000,0.59699,0.59705,0.59691,0.59693,149.4
01.04.2024 13:05:00.000,0.59692,0.59710,0.59692,0.59704,117.74999999999999
01.04.2024 13:10:00.000,0.59703,0.59713,0.59695,0.59698,277.12
01.04.2024 13:15:00.000,0.59697,0.59707,0.59691,0.59698,214.05
01.04.2024 13:20:00.000,0.59697,0.59714,0.59687,0.59704,161.55
01.04.2024 13:25:00.000,0.59704,0.59710,0.59692,0.59694,91.19999999999999
01.04.2024 13:30:00.000,0.59695,0.59706,0.59662,0.59673,597.6
01.04.2024 13:35:00.000,0.59676,0.59693,0.59664,0.59666,634.05
01.04.2024 13:40:00.000,0.59665,0.59680,0.59656,0.59669,303.3
01.04.2024 13:45:00.000,0.59670,0.59685,0.59610,0.59616,441.15
01.04.2024 13:50:00.000,0.59615,0.59634,0.59609,0.59629,557.4000000000001
01.04.2024 13:55:00.000,0.59629,0.59636,0.59620,0.59625,257.85
01.04.2024 14:00:00.000,0.59623,0.59626,0.59496,0.59504,1362
01.04.2024 14:05:00.000,0.59505,0.59531,0.59500,0.59518,704.2500000000001
01.04.2024 14:10:00.000,0.59518,0.59544,0.59502,0.59541,558.9499999999999
01.04.2024 14:15:00.000,0.59542,0.59548,0.59504,0.59508,586.0500000000001
01.04.2024 14:20:00.000,0.59506,0.59523,0.59497,0.59505,294.9
01.04.2024 14:25:00.000,0.59502,0.59505,0.59483,0.59485,194.77
01.04.2024 14:30:00.000,0.59487,0.59524,0.59484,0.59504,234.00000000000003
01.04.2024 14:35:00.000,0.59502,0.59505,0.59477,0.59481,497.40000000000003
01.04.2024 14:40:00.000,0.59479,0.59486,0.59470,0.59474,453.75
01.04.2024 14:45:00.000,0.59475,0.59508,0.59473,0.59508,414.59999999999997
01.04.2024 14:50:00.000,0.59506,0.59506,0.59480,0.59485,439.34999999999997
01.04.2024 14:55:00.000,0.59487,0.59499,0.59481,0.59499,154.79999999999998
01.04.2024 15:00:00.000,0.59499,0.59509,0.59480,0.59483,314.4
01.04.2024 15:05:00.000,0.59483,0.59484,0.59444,0.59449,667.8
01.04.2024 15:10:00.000,0.59448,0.59463,0.59447,0.59453,469.05000000000007
01.04.2024 15:15:00.000,0.59455,0.59464,0.59447,0.59450,276.45
01.04.2024 15:20:00.000,0.59449,0.59454,0.59442,0.59449,213.51999999999998
01.04.2024 15:25:00.000,0.59448,0.59449,0.59424,0.59433,266.39
01.04.2024 15:30:00.000,0.59434,0.59437,0.59405,0.59413,289.95
01.04.2024 15:35:00.000,0.59415,0.59415,0.59402,0.59407,192.75
01.04.2024 15:40:00.000,0.59408,0.59415,0.59399,0.59409,204.6
01.04.2024 15:45:00.000,0.59406,0.59414,0.59394,0.59414,294.97
01.04.2024 15:50:00.000,0.59413,0.59413,0.59395,0.59403,99.14999999999999
01.04.2024 15:55:00.000,0.59402,0.59416,0.59402,0.59410,102.9
01.04.2024 16:00:00.000,0.59411,0.59417,0.59403,0.59415,177.45
01.04.2024 16:05:00.000,0.59413,0.59416,0.59409,0.59410,87.75
01.04.2024 16:10:00.000,0.59410,0.59432,0.59392,0.59432,144
01.04.2024 16:15:00.000,0.59432,0.59434,0.59427,0.59430,134.85
01.04.2024 16:20:00.000,0.59431,0.59447,0.59431,0.59440,74.4
01.04.2024 16:25:00.000,0.59439,0.59444,0.59434,0.59438,137.7
01.04.2024 16:30:00.000,0.59437,0.59441,0.59426,0.59435,96.30000000000001
01.04.2024 16:35:00.000,0.59436,0.59437,0.59428,0.59435,84.14999999999999
01.04.2024 16:40:00.000,0.59436,0.59441,0.59432,0.59432,75.30000000000001
01.04.2024 16:45:00.000,0.59430,0.59435,0.59427,0.59427,57
01.04.2024 16:50:00.000,0.59427,0.59431,0.59420,0.59420,57.9
01.04.2024 16:55:00.000,0.59420,0.59426,0.59415,0.59426,42.15
01.04.2024 17:00:00.000,0.59425,0.59434,0.59422,0.59434,41.4
01.04.2024 17:05:00.000,0.59434,0.59447,0.59434,0.59447,26.400000000000002
01.04.2024 17:10:00.000,0.59445,0.59457,0.59442,0.59452,40.8
01.04.2024 17:15:00.000,0.59452,0.59452,0.59435,0.59443,70.2
01.04.2024 17:20:00.000,0.59443,0.59448,0.59437,0.59439,57
01.04.2024 17:25:00.000,0.59438,0.59454,0.59437,0.59448,78.9
01.04.2024 17:30:00.000,0.59448,0.59448,0.59442,0.59442,74.4
01.04.2024 17:35:00.000,0.59442,0.59453,0.59439,0.59447,54.599999999999994
01.04.2024 17:40:00.000,0.59446,0.59456,0.59446,0.59456,27.599999999999998
01.04.2024 17:45:00.000,0.59455,0.59458,0.59445,0.59446,99.14999999999999
01.04.2024 17:50:00.000,0.59445,0.59455,0.59440,0.59455,95.39999999999999
01.04.2024 17:55:00.000,0.59455,0.59461,0.59454,0.59458,127.35
01.04.2024 18:00:00.000,0.59459,0.59465,0.59441,0.59444,468.6
01.04.2024 18:05:00.000,0.59445,0.59451,0.59442,0.59446,87.45
01.04.2024 18:10:00.000,0.59444,0.59454,0.59442,0.59452,165.3
01.04.2024 18:15:00.000,0.59451,0.59458,0.59451,0.59458,69.9
01.04.2024 18:20:00.000,0.59457,0.59461,0.59455,0.59461,60.75
01.04.2024 18:25:00.000,0.59460,0.59461,0.59457,0.59458,67.94999999999999
01.04.2024 18:30:00.000,0.59454,0.59458,0.59442,0.59448,188.68
01.04.2024 18:35:00.000,0.59450,0.59458,0.59449,0.59458,54.9
01.04.2024 18:40:00.000,0.59456,0.59460,0.59454,0.59459,103.95
01.04.2024 18:45:00.000,0.59461,0.59466,0.59457,0.59462,73.95
01.04.2024 18:50:00.000,0.59463,0.59468,0.59461,0.59466,223.50000000000003
01.04.2024 18:55:00.000,0.59463,0.59465,0.59457,0.59458,288.9
01.04.2024 19:00:00.000,0.59460,0.59483,0.59460,0.59482,184.95000000000002
01.04.2024 19:05:00.000,0.59482,0.59488,0.59481,0.59486,184.2
01.04.2024 19:10:00.000,0.59491,0.59499,0.59486,0.59493,151.57
01.04.2024 19:15:00.000,0.59493,0.59501,0.59490,0.59498,217.5
01.04.2024 19:20:00.000,0.59497,0.59499,0.59490,0.59491,137.70000000000002
01.04.2024 19:25:00.000,0.59492,0.59492,0.59486,0.59486,218.70000000000002
01.04.2024 19:30:00.000,0.59486,0.59487,0.59479,0.59486,126.6
01.04.2024 19:35:00.000,0.59485,0.59490,0.59479,0.59486,263.4
01.04.2024 19:40:00.000,0.59486,0.59490,0.59481,0.59486,90.75000000000001
01.04.2024 19:45:00.000,0.59486,0.59488,0.59480,0.59481,57.9
01.04.2024 19:50:00.000,0.59480,0.59483,0.59476,0.59483,95.55
01.04.2024 19:55:00.000,0.59478,0.59499,0.59478,0.59498,94.8
01.04.2024 20:00:00.000,0.59499,0.59502,0.59493,0.59494,102.9
01.04.2024 20:05:00.000,0.59493,0.59494,0.59490,0.59491,18.6
01.04.2024 20:10:00.000,0.59492,0.59497,0.59492,0.59497,36.9
01.04.2024 20:15:00.000,0.59497,0.59497,0.59491,0.59492,36.9
01.04.2024 20:20:00.000,0.59493,0.59499,0.59493,0.59498,47.4
01.04.2024 20:25:00.000,0.59497,0.59501,0.59496,0.59497,50.550000000000004
01.04.2024 20:30:00.000,0.59497,0.59503,0.59497,0.59503,19.5
01.04.2024 20:35:00.000,0.59502,0.59506,0.59502,0.59506,30.6
01.04.2024 20:40:00.000,0.59506,0.59513,0.59502,0.59511,42.00000000000001
01.04.2024 20:45:00.000,0.59512,0.59516,0.59510,0.59516,68.55
01.04.2024 20:50:00.000,0.59515,0.59526,0.59515,0.59526,52.800000000000004
01.04.2024 20:55:00.000,0.59524,0.59528,0.59520,0.59527,154.42
01.04.2024 21:00:00.000,0.59528,0.59533,0.59502,0.59502,14.400000000000002
01.04.2024 21:05:00.000,0.59520,0.59528,0.59505,0.59525,35.7
01.04.2024 21:10:00.000,0.59505,0.59533,0.59505,0.59528,41.620000000000005
01.04.2024 21:15:00.000,0.59527,0.59530,0.59510,0.59527,30
01.04.2024 21:20:00.000,0.59510,0.59528,0.59509,0.59527,30
01.04.2024 21:25:00.000,0.59529,0.59529,0.59509,0.59528,15.600000000000001
01.04.2024 21:30:00.000,0.59528,0.59530,0.59510,0.59518,97.19999999999999
01.04.2024 21:35:00.000,0.59528,0.59529,0.59517,0.59517,57.6
01.04.2024 21:40:00.000,0.59517,0.59521,0.59517,0.59520,48.599999999999994
01.04.2024 21:45:00.000,0.59519,0.59541,0.59516,0.59541,70.8
01.04.2024 21:50:00.000,0.59539,0.59545,0.59534,0.59539,68.4
01.04.2024 21:55:00.000,0.59540,0.59542,0.59531,0.59537,46.650000000000006
01.04.2024 22:00:00.000,0.59528,0.59529,0.59504,0.59526,112.5
01.04.2024 22:05:00.000,0.59525,0.59529,0.59524,0.59526,77.64999999999999
01.04.2024 22:10:00.000,0.59527,0.59534,0.59527,0.59533,24
01.04.2024 22:15:00.000,0.59533,0.59542,0.59533,0.59538,15.6
01.04.2024 22:20:00.000,0.59536,0.59540,0.59533,0.59538,36
01.04.2024 22:25:00.000,0.59540,0.59540,0.59531,0.59537,18
01.04.2024 22:30:00.000,0.59535,0.59535,0.59527,0.59529,25.2
01.04.2024 22:35:00.000,0.59528,0.59531,0.59522,0.59529,35.550000000000004
01.04.2024 22:40:00.000,0.59530,0.59530,0.59525,0.59527,20.400000000000002
01.04.2024 22:45:00.000,0.59528,0.59530,0.59523,0.59527,31.799999999999997
01.04.2024 22:50:00.000,0.59526,0.59526,0.59508,0.59509,143.95
01.04.2024 22:55:00.000,0.59510,0.59511,0.59495,0.59495,490.48
01.04.2024 23:00:00.000,0.59494,0.59497,0.59478,0.59478,156.1
01.04.2024 23:05:00.000,0.59476,0.59485,0.59476,0.59485,56.1
01.04.2024 23:10:00.000,0.59486,0.59499,0.59482,0.59496,80.02
01.04.2024 23:15:00.000,0.59496,0.59500,0.59490,0.59498,37.900000000000006
01.04.2024 23:20:00.000,0.59498,0.59511,0.59494,0.59510,46.52
01.04.2024 23:25:00.000,0.59511,0.59534,0.59506,0.59527,94.29
01.04.2024 23:30:00.000,0.59526,0.59535,0.59522,0.59525,129.45
01.04.2024 23:35:00.000,0.59526,0.59536,0.59526,0.59533,66.45
01.04.2024 23:40:00.000,0.59534,0.59534,0.59505,0.59514,110.25
01.04.2024 23:45:00.000,0.59513,0.59531,0.59511,0.59528,117
01.04.2024 23:50:00.000,0.59528,0.59528,0.59505,0.59515,126.60000000000001
01.04.2024 23:55:00.000,0.59514,0.59524,0.59508,0.59510,224.17
