Datetime,Open,High,Low,Close,Volume
10.04.2024 05:55:00.000,0.60711,0.60717,0.60674,0.60685,404.6499999999999
10.04.2024 06:00:00.000,0.60684,0.60704,0.60677,0.60683,610.6300000000001
10.04.2024 06:05:00.000,0.60685,0.60699,0.60681,0.60683,401.74
10.04.2024 06:10:00.000,0.60682,0.60689,0.60664,0.60686,361.29
10.04.2024 06:15:00.000,0.60686,0.60700,0.60675,0.60700,124.95
10.04.2024 06:20:00.000,0.60699,0.60712,0.60693,0.60710,332.09
10.04.2024 06:25:00.000,0.60710,0.60711,0.60690,0.60696,187.42000000000002
10.04.2024 06:30:00.000,0.60695,0.60704,0.60683,0.60700,117.45
10.04.2024 06:35:00.000,0.60699,0.60702,0.60680,0.60687,178.20000000000002
10.04.2024 06:40:00.000,0.60689,0.60695,0.60674,0.60691,274.95
10.04.2024 06:45:00.000,0.60691,0.60713,0.60690,0.60700,229.8
10.04.2024 06:50:00.000,0.60700,0.60711,0.60690,0.60707,133.8
10.04.2024 06:55:00.000,0.60706,0.60726,0.60696,0.60720,229.8
10.04.2024 07:00:00.000,0.60719,0.60732,0.60708,0.60710,200.39999999999998
10.04.2024 07:05:00.000,0.60711,0.60714,0.60653,0.60664,481.42999999999995
10.04.2024 07:10:00.000,0.60663,0.60680,0.60663,0.60678,201.14999999999998
10.04.2024 07:15:00.000,0.60681,0.60681,0.60656,0.60673,162
10.04.2024 07:20:00.000,0.60673,0.60693,0.60668,0.60693,156
10.04.2024 07:25:00.000,0.60692,0.60714,0.60684,0.60706,219.15
10.04.2024 07:30:00.000,0.60706,0.60706,0.60672,0.60684,167.85000000000002
10.04.2024 07:35:00.000,0.60682,0.60684,0.60664,0.60669,140.4
10.04.2024 07:40:00.000,0.60665,0.60690,0.60663,0.60677,146.55
10.04.2024 07:45:00.000,0.60679,0.60685,0.60665,0.60684,151.79999999999998
10.04.2024 07:50:00.000,0.60685,0.60710,0.60685,0.60706,148.64999999999998
10.04.2024 07:55:00.000,0.60704,0.60716,0.60702,0.60708,155.85
10.04.2024 08:00:00.000,0.60709,0.60718,0.60692,0.60705,139.35
10.04.2024 08:05:00.000,0.60705,0.60711,0.60696,0.60702,119.4
10.04.2024 08:10:00.000,0.60704,0.60714,0.60700,0.60712,86.4
10.04.2024 08:15:00.000,0.60713,0.60713,0.60686,0.60690,163.04999999999998
10.04.2024 08:20:00.000,0.60692,0.60693,0.60670,0.60681,172.95000000000002
10.04.2024 08:25:00.000,0.60681,0.60717,0.60681,0.60707,122.69999999999999
10.04.2024 08:30:00.000,0.60707,0.60719,0.60702,0.60705,106.64999999999999
10.04.2024 08:35:00.000,0.60702,0.60706,0.60689,0.60691,100.8
10.04.2024 08:40:00.000,0.60691,0.60699,0.60687,0.60694,141.60000000000002
10.04.2024 08:45:00.000,0.60694,0.60713,0.60690,0.60709,178.64999999999998
10.04.2024 08:50:00.000,0.60711,0.60727,0.60709,0.60717,125.1
10.04.2024 08:55:00.000,0.60715,0.60743,0.60715,0.60734,133.35
10.04.2024 09:00:00.000,0.60736,0.60742,0.60720,0.60729,125.7
10.04.2024 09:05:00.000,0.60732,0.60748,0.60732,0.60748,49.8
10.04.2024 09:10:00.000,0.60747,0.60757,0.60738,0.60738,136.8
10.04.2024 09:15:00.000,0.60738,0.60746,0.60729,0.60746,151.95
10.04.2024 09:20:00.000,0.60743,0.60745,0.60725,0.60741,116.25
10.04.2024 09:25:00.000,0.60741,0.60741,0.60730,0.60731,96.6
10.04.2024 09:30:00.000,0.60731,0.60734,0.60726,0.60727,56.4
10.04.2024 09:35:00.000,0.60726,0.60732,0.60720,0.60721,65.10000000000001
10.04.2024 09:40:00.000,0.60721,0.60741,0.60721,0.60738,79.19999999999999
10.04.2024 09:45:00.000,0.60738,0.60742,0.60731,0.60741,105.6
10.04.2024 09:50:00.000,0.60741,0.60753,0.60728,0.60736,126.30000000000001
10.04.2024 09:55:00.000,0.60737,0.60742,0.60720,0.60736,289.2
10.04.2024 10:00:00.000,0.60736,0.60750,0.60726,0.60747,271.95
10.04.2024 10:05:00.000,0.60746,0.60751,0.60736,0.60736,153
10.04.2024 10:10:00.000,0.60736,0.60746,0.60732,0.60746,213.6
10.04.2024 10:15:00.000,0.60745,0.60758,0.60745,0.60748,172.79999999999998
10.04.2024 10:20:00.000,0.60749,0.60756,0.60749,0.60751,85.35000000000001
10.04.2024 10:25:00.000,0.60751,0.60770,0.60751,0.60769,77.25
10.04.2024 10:30:00.000,0.60767,0.60778,0.60761,0.60776,99.15
10.04.2024 10:35:00.000,0.60776,0.60778,0.60761,0.60762,116.39999999999999
10.04.2024 10:40:00.000,0.60760,0.60772,0.60757,0.60760,97.8
10.04.2024 10:45:00.000,0.60760,0.60769,0.60751,0.60769,72
10.04.2024 10:50:00.000,0.60770,0.60770,0.60761,0.60764,42.6
10.04.2024 10:55:00.000,0.60764,0.60767,0.60758,0.60765,162.75
10.04.2024 11:00:00.000,0.60765,0.60768,0.60753,0.60761,114.9
10.04.2024 11:05:00.000,0.60762,0.60767,0.60758,0.60766,81.75
10.04.2024 11:10:00.000,0.60764,0.60765,0.60753,0.60757,117.75
10.04.2024 11:15:00.000,0.60756,0.60760,0.60754,0.60759,157.35
10.04.2024 11:20:00.000,0.60760,0.60766,0.60748,0.60764,192.61
10.04.2024 11:25:00.000,0.60763,0.60787,0.60762,0.60774,129.75
10.04.2024 11:30:00.000,0.60774,0.60793,0.60770,0.60790,159.60000000000002
10.04.2024 11:35:00.000,0.60789,0.60790,0.60773,0.60776,109.5
10.04.2024 11:40:00.000,0.60776,0.60783,0.60772,0.60780,273.32
10.04.2024 11:45:00.000,0.60782,0.60790,0.60782,0.60784,179.4
10.04.2024 11:50:00.000,0.60782,0.60783,0.60772,0.60774,113.7
10.04.2024 11:55:00.000,0.60772,0.60785,0.60763,0.60780,180
10.04.2024 12:00:00.000,0.60781,0.60805,0.60776,0.60803,127.80000000000001
10.04.2024 12:05:00.000,0.60801,0.60823,0.60797,0.60815,183.45
10.04.2024 12:10:00.000,0.60816,0.60820,0.60799,0.60801,514.05
10.04.2024 12:15:00.000,0.60800,0.60808,0.60779,0.60781,623.47
10.04.2024 12:20:00.000,0.60781,0.60796,0.60778,0.60786,432.29999999999995
10.04.2024 12:25:00.000,0.60786,0.60808,0.60774,0.60799,454.34999999999997
10.04.2024 12:30:00.000,0.60803,0.60803,0.60155,0.60184,3671.5299999999997
10.04.2024 12:35:00.000,0.60187,0.60220,0.60100,0.60121,2915.8500000000004
10.04.2024 12:40:00.000,0.60121,0.60123,0.60051,0.60073,2445.59
10.04.2024 12:45:00.000,0.60072,0.60247,0.60047,0.60247,2470.6
10.04.2024 12:50:00.000,0.60245,0.60292,0.60189,0.60193,2032.7200000000003
10.04.2024 12:55:00.000,0.60194,0.60201,0.60134,0.60152,1534.8000000000002
10.04.2024 13:00:00.000,0.60153,0.60160,0.60084,0.60110,1935.16
10.04.2024 13:05:00.000,0.60111,0.60145,0.60071,0.60085,2031.5500000000002
10.04.2024 13:10:00.000,0.60083,0.60092,0.60008,0.60020,1617.3000000000002
10.04.2024 13:15:00.000,0.60020,0.60098,0.60020,0.60063,1818.3200000000002
10.04.2024 13:20:00.000,0.60062,0.60105,0.60036,0.60062,1200
10.04.2024 13:25:00.000,0.60062,0.60100,0.60051,0.60090,963.45
10.04.2024 13:30:00.000,0.60090,0.60099,0.60020,0.60052,1515.45
10.04.2024 13:35:00.000,0.60051,0.60072,0.60000,0.60000,1212.6499999999999
10.04.2024 13:40:00.000,0.60000,0.60003,0.59965,0.59987,882.72
10.04.2024 13:45:00.000,0.59988,0.60012,0.59882,0.59913,1656.31
10.04.2024 13:50:00.000,0.59912,0.59956,0.59889,0.59946,1640.19
10.04.2024 13:55:00.000,0.59944,0.59968,0.59917,0.59938,1150.65
10.04.2024 14:00:00.000,0.59939,0.59949,0.59881,0.59885,873
10.04.2024 14:05:00.000,0.59886,0.59987,0.59884,0.59982,715.2
10.04.2024 14:10:00.000,0.59980,0.59981,0.59920,0.59924,641.2499999999999
10.04.2024 14:15:00.000,0.59926,0.59973,0.59914,0.59970,574.12
10.04.2024 14:20:00.000,0.59968,0.60010,0.59961,0.60006,526.9499999999999
10.04.2024 14:25:00.000,0.60006,0.60014,0.59939,0.59949,696.3
10.04.2024 14:30:00.000,0.59949,0.59976,0.59921,0.59972,788.85
10.04.2024 14:35:00.000,0.59973,0.59986,0.59943,0.59970,543.9
10.04.2024 14:40:00.000,0.59970,0.59979,0.59931,0.59934,481.20000000000005
10.04.2024 14:45:00.000,0.59935,0.59950,0.59891,0.59912,486
10.04.2024 14:50:00.000,0.59913,0.59932,0.59879,0.59881,608.3199999999999
10.04.2024 14:55:00.000,0.59883,0.59901,0.59869,0.59891,515.5500000000001
10.04.2024 15:00:00.000,0.59891,0.59908,0.59848,0.59849,453.9
10.04.2024 15:05:00.000,0.59849,0.59851,0.59815,0.59818,785.3199999999999
10.04.2024 15:10:00.000,0.59819,0.59821,0.59774,0.59786,494.4
10.04.2024 15:15:00.000,0.59785,0.59816,0.59780,0.59796,440.40000000000003
10.04.2024 15:20:00.000,0.59796,0.59815,0.59796,0.59803,448.65000000000003
10.04.2024 15:25:00.000,0.59805,0.59847,0.59796,0.59845,546
10.04.2024 15:30:00.000,0.59844,0.59858,0.59819,0.59841,435.9
10.04.2024 15:35:00.000,0.59844,0.59845,0.59793,0.59822,410.85
10.04.2024 15:40:00.000,0.59822,0.59825,0.59766,0.59776,481.05
10.04.2024 15:45:00.000,0.59778,0.59800,0.59770,0.59783,373.35
10.04.2024 15:50:00.000,0.59785,0.59795,0.59776,0.59781,306.90000000000003
10.04.2024 15:55:00.000,0.59781,0.59781,0.59761,0.59771,362.1
10.04.2024 16:00:00.000,0.59770,0.59776,0.59718,0.59730,771.07
10.04.2024 16:05:00.000,0.59730,0.59730,0.59689,0.59690,378.6
10.04.2024 16:10:00.000,0.59690,0.59700,0.59669,0.59675,454.04999999999995
10.04.2024 16:15:00.000,0.59676,0.59700,0.59666,0.59697,269.7
10.04.2024 16:20:00.000,0.59696,0.59705,0.59690,0.59701,223.8
10.04.2024 16:25:00.000,0.59701,0.59705,0.59671,0.59671,202.2
10.04.2024 16:30:00.000,0.59672,0.59679,0.59657,0.59675,324.45
10.04.2024 16:35:00.000,0.59675,0.59701,0.59669,0.59669,287.4
10.04.2024 16:40:00.000,0.59672,0.59696,0.59664,0.59681,244.95
10.04.2024 16:45:00.000,0.59682,0.59725,0.59680,0.59725,288
10.04.2024 16:50:00.000,0.59722,0.59735,0.59712,0.59724,386.85
10.04.2024 16:55:00.000,0.59725,0.59740,0.59722,0.59740,403.65000000000003
10.04.2024 17:00:00.000,0.59739,0.59762,0.59695,0.59706,1165.52
10.04.2024 17:05:00.000,0.59707,0.59708,0.59681,0.59698,659.25
10.04.2024 17:10:00.000,0.59697,0.59714,0.59687,0.59707,466.6499999999999
10.04.2024 17:15:00.000,0.59706,0.59758,0.59703,0.59751,375.45
10.04.2024 17:20:00.000,0.59750,0.59813,0.59745,0.59808,415.80000000000007
10.04.2024 17:25:00.000,0.59808,0.59823,0.59765,0.59765,447.75
10.04.2024 17:30:00.000,0.59763,0.59863,0.59759,0.59821,1899.45
10.04.2024 17:35:00.000,0.59819,0.59819,0.59739,0.59742,981.1899999999999
10.04.2024 17:40:00.000,0.59741,0.59777,0.59731,0.59738,651.45
10.04.2024 17:45:00.000,0.59740,0.59763,0.59731,0.59753,555.5999999999999
10.04.2024 17:50:00.000,0.59751,0.59795,0.59750,0.59786,572.5500000000001
10.04.2024 17:55:00.000,0.59785,0.59832,0.59781,0.59809,451.42
10.04.2024 18:00:00.000,0.59807,0.59835,0.59798,0.59823,654.45
10.04.2024 18:05:00.000,0.59820,0.59827,0.59779,0.59802,359.85
10.04.2024 18:10:00.000,0.59801,0.59817,0.59775,0.59812,402.6
10.04.2024 18:15:00.000,0.59811,0.59828,0.59754,0.59764,369
10.04.2024 18:20:00.000,0.59764,0.59785,0.59719,0.59720,432.9
10.04.2024 18:25:00.000,0.59721,0.59744,0.59718,0.59731,561.6
10.04.2024 18:30:00.000,0.59733,0.59739,0.59703,0.59709,491.69999999999993
10.04.2024 18:35:00.000,0.59709,0.59738,0.59707,0.59730,475.35
10.04.2024 18:40:00.000,0.59730,0.59755,0.59718,0.59741,441.75
10.04.2024 18:45:00.000,0.59741,0.59747,0.59730,0.59746,416.09999999999997
10.04.2024 18:50:00.000,0.59743,0.59748,0.59716,0.59718,343.5
10.04.2024 18:55:00.000,0.59717,0.59717,0.59669,0.59680,388.35
10.04.2024 19:00:00.000,0.59680,0.59706,0.59671,0.59689,419.9500000000001
10.04.2024 19:05:00.000,0.59691,0.59718,0.59686,0.59706,293.1
10.04.2024 19:10:00.000,0.59707,0.59736,0.59707,0.59736,228.45000000000002
10.04.2024 19:15:00.000,0.59735,0.59752,0.59729,0.59752,268.2
10.04.2024 19:20:00.000,0.59752,0.59762,0.59744,0.59762,187.8
10.04.2024 19:25:00.000,0.59760,0.59774,0.59755,0.59755,172.8
10.04.2024 19:30:00.000,0.59756,0.59757,0.59737,0.59752,294
10.04.2024 19:35:00.000,0.59754,0.59760,0.59744,0.59749,215.70000000000002
10.04.2024 19:40:00.000,0.59749,0.59778,0.59743,0.59774,204
10.04.2024 19:45:00.000,0.59771,0.59773,0.59757,0.59766,195.6
10.04.2024 19:50:00.000,0.59768,0.59769,0.59753,0.59765,190.95000000000002
10.04.2024 19:55:00.000,0.59764,0.59768,0.59758,0.59762,121.35000000000001
10.04.2024 20:00:00.000,0.59763,0.59763,0.59738,0.59746,101.55
10.04.2024 20:05:00.000,0.59746,0.59749,0.59740,0.59747,66.3
10.04.2024 20:10:00.000,0.59747,0.59748,0.59742,0.59743,24.75
10.04.2024 20:15:00.000,0.59741,0.59748,0.59741,0.59745,45.150000000000006
10.04.2024 20:20:00.000,0.59745,0.59748,0.59743,0.59744,24.9
10.04.2024 20:25:00.000,0.59744,0.59751,0.59743,0.59751,18
10.04.2024 20:30:00.000,0.59752,0.59752,0.59743,0.59748,38.4
10.04.2024 20:35:00.000,0.59748,0.59749,0.59733,0.59733,24
10.04.2024 20:40:00.000,0.59734,0.59740,0.59732,0.59736,51.3
10.04.2024 20:45:00.000,0.59736,0.59738,0.59727,0.59734,60
10.04.2024 20:50:00.000,0.59735,0.59739,0.59731,0.59739,61.2
10.04.2024 20:55:00.000,0.59737,0.59740,0.59731,0.59733,105.45
10.04.2024 21:00:00.000,0.59730,0.59751,0.59700,0.59750,24.42
10.04.2024 21:05:00.000,0.59731,0.59760,0.59731,0.59748,70.19999999999999
10.04.2024 21:10:00.000,0.59750,0.59759,0.59731,0.59752,155.55
10.04.2024 21:15:00.000,0.59746,0.59760,0.59734,0.59748,162.60000000000002
10.04.2024 21:20:00.000,0.59748,0.59764,0.59745,0.59764,197.20000000000002
10.04.2024 21:25:00.000,0.59762,0.59766,0.59741,0.59743,497.25
10.04.2024 21:30:00.000,0.59743,0.59768,0.59737,0.59756,828.9499999999999
10.04.2024 21:35:00.000,0.59754,0.59764,0.59747,0.59751,548.7
10.04.2024 21:40:00.000,0.59751,0.59763,0.59747,0.59753,677.6999999999999
10.04.2024 21:45:00.000,0.59752,0.59761,0.59741,0.59743,805.65
10.04.2024 21:50:00.000,0.59744,0.59764,0.59742,0.59748,788.1
10.04.2024 21:55:00.000,0.59749,0.59760,0.59741,0.59758,967.1999999999999
10.04.2024 22:00:00.000,0.59759,0.59761,0.59718,0.59744,229.19
10.04.2024 22:05:00.000,0.59743,0.59750,0.59734,0.59749,78
10.04.2024 22:10:00.000,0.59750,0.59786,0.59750,0.59786,123.9
10.04.2024 22:15:00.000,0.59787,0.59788,0.59779,0.59787,74.69999999999999
10.04.2024 22:20:00.000,0.59787,0.59790,0.59779,0.59790,81.00000000000001
10.04.2024 22:25:00.000,0.59789,0.59793,0.59788,0.59790,25.2
10.04.2024 22:30:00.000,0.59790,0.59792,0.59781,0.59782,69.14999999999999
10.04.2024 22:35:00.000,0.59782,0.59787,0.59778,0.59785,97.35
10.04.2024 22:40:00.000,0.59784,0.59789,0.59784,0.59785,62.849999999999994
10.04.2024 22:45:00.000,0.59786,0.59788,0.59776,0.59781,97.65
10.04.2024 22:50:00.000,0.59782,0.59786,0.59777,0.59783,43.35
10.04.2024 22:55:00.000,0.59781,0.59786,0.59780,0.59782,64.64999999999999
10.04.2024 23:00:00.000,0.59782,0.59782,0.59768,0.59776,100.2
10.04.2024 23:05:00.000,0.59777,0.59778,0.59769,0.59778,214.64999999999998
10.04.2024 23:10:00.000,0.59776,0.59790,0.59776,0.59788,101.4
10.04.2024 23:15:00.000,0.59788,0.59794,0.59779,0.59786,191.55
10.04.2024 23:20:00.000,0.59788,0.59794,0.59777,0.59778,167.84999999999997
10.04.2024 23:25:00.000,0.59777,0.59780,0.59760,0.59769,163.64999999999998
10.04.2024 23:30:00.000,0.59771,0.59782,0.59762,0.59781,133.04999999999998
10.04.2024 23:35:00.000,0.59780,0.59786,0.59774,0.59778,94.5
10.04.2024 23:40:00.000,0.59777,0.59777,0.59759,0.59765,110.10000000000001
10.04.2024 23:45:00.000,0.59765,0.59774,0.59762,0.59772,81
10.04.2024 23:50:00.000,0.59773,0.59773,0.59730,0.59738,487.04999999999995
10.04.2024 23:55:00.000,0.59740,0.59751,0.59733,0.59744,151.2
