Datetime,Open,High,Low,Close,Volume
29.04.2024 06:15:00.000,0.59711,0.59722,0.59694,0.59709,251.55
29.04.2024 06:20:00.000,0.59708,0.59711,0.59690,0.59702,283.65
29.04.2024 06:25:00.000,0.59704,0.59713,0.59695,0.59695,403.35
29.04.2024 06:30:00.000,0.59692,0.59692,0.59648,0.59673,479.65000000000003
29.04.2024 06:35:00.000,0.59672,0.59678,0.59661,0.59671,343.34999999999997
29.04.2024 06:40:00.000,0.59671,0.59674,0.59617,0.59622,180.75
29.04.2024 06:45:00.000,0.59621,0.59640,0.59612,0.59631,256.65000000000003
29.04.2024 06:50:00.000,0.59631,0.59638,0.59616,0.59616,174.3
29.04.2024 06:55:00.000,0.59615,0.59617,0.59593,0.59598,169.8
29.04.2024 07:00:00.000,0.59598,0.59606,0.59575,0.59575,416.85
29.04.2024 07:05:00.000,0.59575,0.59630,0.59573,0.59609,613.3499999999999
29.04.2024 07:10:00.000,0.59609,0.59657,0.59609,0.59645,1041.45
29.04.2024 07:15:00.000,0.59647,0.59652,0.59624,0.59642,760.95
29.04.2024 07:20:00.000,0.59643,0.59654,0.59635,0.59650,722.4
29.04.2024 07:25:00.000,0.59652,0.59657,0.59624,0.59640,535.8000000000001
29.04.2024 07:30:00.000,0.59639,0.59660,0.59635,0.59654,606.9
29.04.2024 07:35:00.000,0.59657,0.59675,0.59649,0.59674,674.9999999999999
29.04.2024 07:40:00.000,0.59674,0.59677,0.59644,0.59644,337.5
29.04.2024 07:45:00.000,0.59644,0.59644,0.59624,0.59630,274.2
29.04.2024 07:50:00.000,0.59628,0.59650,0.59625,0.59649,287.1
29.04.2024 07:55:00.000,0.59651,0.59660,0.59645,0.59649,198.89999999999998
29.04.2024 08:00:00.000,0.59649,0.59665,0.59636,0.59645,374.25
29.04.2024 08:05:00.000,0.59643,0.59666,0.59637,0.59662,216.60000000000002
29.04.2024 08:10:00.000,0.59661,0.59673,0.59655,0.59660,240.45
29.04.2024 08:15:00.000,0.59660,0.59664,0.59639,0.59642,256.5
29.04.2024 08:20:00.000,0.59640,0.59682,0.59640,0.59682,229.80000000000004
29.04.2024 08:25:00.000,0.59684,0.59695,0.59674,0.59691,228.89999999999998
29.04.2024 08:30:00.000,0.59693,0.59699,0.59679,0.59681,421.34999999999997
29.04.2024 08:35:00.000,0.59682,0.59682,0.59638,0.59639,275.55
29.04.2024 08:40:00.000,0.59641,0.59643,0.59606,0.59619,270.90000000000003
29.04.2024 08:45:00.000,0.59621,0.59622,0.59592,0.59608,243
29.04.2024 08:50:00.000,0.59609,0.59627,0.59598,0.59624,205.49999999999997
29.04.2024 08:55:00.000,0.59623,0.59634,0.59613,0.59634,98.39999999999999
29.04.2024 09:00:00.000,0.59635,0.59646,0.59621,0.59636,210.45
29.04.2024 09:05:00.000,0.59637,0.59655,0.59624,0.59647,362.85
29.04.2024 09:10:00.000,0.59644,0.59644,0.59624,0.59629,194.55
29.04.2024 09:15:00.000,0.59631,0.59654,0.59631,0.59652,344.84999999999997
29.04.2024 09:20:00.000,0.59653,0.59664,0.59646,0.59663,251.24999999999997
29.04.2024 09:25:00.000,0.59663,0.59673,0.59659,0.59659,171.15
29.04.2024 09:30:00.000,0.59659,0.59695,0.59646,0.59690,219
29.04.2024 09:35:00.000,0.59691,0.59718,0.59687,0.59716,231.29999999999998
29.04.2024 09:40:00.000,0.59717,0.59733,0.59709,0.59731,128.7
29.04.2024 09:45:00.000,0.59730,0.59750,0.59727,0.59740,108.6
29.04.2024 09:50:00.000,0.59742,0.59760,0.59736,0.59751,156.45
29.04.2024 09:55:00.000,0.59750,0.59750,0.59730,0.59747,139.8
29.04.2024 10:00:00.000,0.59746,0.59747,0.59727,0.59729,131.25
29.04.2024 10:05:00.000,0.59729,0.59738,0.59727,0.59729,175.57
29.04.2024 10:10:00.000,0.59728,0.59732,0.59719,0.59723,97.5
29.04.2024 10:15:00.000,0.59720,0.59737,0.59717,0.59723,205.04999999999998
29.04.2024 10:20:00.000,0.59721,0.59721,0.59701,0.59718,121.20000000000002
29.04.2024 10:25:00.000,0.59719,0.59722,0.59699,0.59711,121.8
29.04.2024 10:30:00.000,0.59712,0.59722,0.59709,0.59721,68.7
29.04.2024 10:35:00.000,0.59719,0.59734,0.59719,0.59722,78
29.04.2024 10:40:00.000,0.59721,0.59738,0.59720,0.59738,89.4
29.04.2024 10:45:00.000,0.59735,0.59735,0.59724,0.59733,123.6
29.04.2024 10:50:00.000,0.59732,0.59738,0.59725,0.59735,138
29.04.2024 10:55:00.000,0.59735,0.59740,0.59728,0.59733,154.79999999999998
29.04.2024 11:00:00.000,0.59735,0.59739,0.59724,0.59734,145.8
29.04.2024 11:05:00.000,0.59736,0.59738,0.59723,0.59727,106.5
29.04.2024 11:10:00.000,0.59726,0.59743,0.59723,0.59742,137.1
29.04.2024 11:15:00.000,0.59742,0.59743,0.59728,0.59735,118.28999999999999
29.04.2024 11:20:00.000,0.59734,0.59767,0.59733,0.59767,111
29.04.2024 11:25:00.000,0.59764,0.59796,0.59763,0.59782,163.8
29.04.2024 11:30:00.000,0.59784,0.59786,0.59749,0.59760,246.60000000000002
29.04.2024 11:35:00.000,0.59761,0.59763,0.59743,0.59744,259.95
29.04.2024 11:40:00.000,0.59742,0.59761,0.59730,0.59755,192.45
29.04.2024 11:45:00.000,0.59753,0.59765,0.59750,0.59763,260.4
29.04.2024 11:50:00.000,0.59764,0.59773,0.59742,0.59746,246
29.04.2024 11:55:00.000,0.59749,0.59749,0.59733,0.59739,207.15
29.04.2024 12:00:00.000,0.59741,0.59774,0.59738,0.59772,299.97
29.04.2024 12:05:00.000,0.59771,0.59777,0.59764,0.59772,181.95000000000002
29.04.2024 12:10:00.000,0.59772,0.59783,0.59765,0.59772,148.79999999999998
29.04.2024 12:15:00.000,0.59771,0.59783,0.59757,0.59761,206.25
29.04.2024 12:20:00.000,0.59762,0.59773,0.59756,0.59764,297.15
29.04.2024 12:25:00.000,0.59764,0.59764,0.59745,0.59749,164.1
29.04.2024 12:30:00.000,0.59749,0.59752,0.59713,0.59715,255.75
29.04.2024 12:35:00.000,0.59714,0.59716,0.59661,0.59665,270.97
29.04.2024 12:40:00.000,0.59664,0.59670,0.59649,0.59656,264.57
29.04.2024 12:45:00.000,0.59655,0.59676,0.59648,0.59653,438.75
29.04.2024 12:50:00.000,0.59653,0.59676,0.59645,0.59666,309.15
29.04.2024 12:55:00.000,0.59666,0.59670,0.59647,0.59652,347.25
29.04.2024 13:00:00.000,0.59653,0.59681,0.59643,0.59674,327.88
29.04.2024 13:05:00.000,0.59675,0.59686,0.59663,0.59680,357.6
29.04.2024 13:10:00.000,0.59678,0.59678,0.59656,0.59660,330.45000000000005
29.04.2024 13:15:00.000,0.59659,0.59664,0.59638,0.59662,271.35
29.04.2024 13:20:00.000,0.59661,0.59676,0.59657,0.59658,254.25
29.04.2024 13:25:00.000,0.59657,0.59669,0.59646,0.59660,199.35000000000002
29.04.2024 13:30:00.000,0.59660,0.59680,0.59643,0.59647,439.65
29.04.2024 13:35:00.000,0.59648,0.59665,0.59622,0.59622,552.7499999999999
29.04.2024 13:40:00.000,0.59624,0.59627,0.59597,0.59613,499.50000000000006
29.04.2024 13:45:00.000,0.59615,0.59627,0.59600,0.59622,390
29.04.2024 13:50:00.000,0.59621,0.59641,0.59613,0.59628,536.85
29.04.2024 13:55:00.000,0.59630,0.59632,0.59608,0.59622,375.9
29.04.2024 14:00:00.000,0.59623,0.59667,0.59622,0.59659,355.5
29.04.2024 14:05:00.000,0.59658,0.59669,0.59647,0.59654,228.00000000000003
29.04.2024 14:10:00.000,0.59652,0.59664,0.59636,0.59645,365.70000000000005
29.04.2024 14:15:00.000,0.59646,0.59653,0.59632,0.59639,707.5500000000001
29.04.2024 14:20:00.000,0.59640,0.59646,0.59598,0.59600,869.98
29.04.2024 14:25:00.000,0.59601,0.59614,0.59592,0.59595,348.90000000000003
29.04.2024 14:30:00.000,0.59596,0.59633,0.59591,0.59633,441.15
29.04.2024 14:35:00.000,0.59634,0.59642,0.59614,0.59626,340.04999999999995
29.04.2024 14:40:00.000,0.59629,0.59672,0.59627,0.59672,222
29.04.2024 14:45:00.000,0.59672,0.59683,0.59661,0.59670,411
29.04.2024 14:50:00.000,0.59670,0.59690,0.59663,0.59686,285.3
29.04.2024 14:55:00.000,0.59685,0.59699,0.59684,0.59689,292.04999999999995
29.04.2024 15:00:00.000,0.59689,0.59726,0.59683,0.59724,258
29.04.2024 15:05:00.000,0.59726,0.59731,0.59711,0.59711,261.3
29.04.2024 15:10:00.000,0.59712,0.59726,0.59695,0.59703,205.05
29.04.2024 15:15:00.000,0.59701,0.59718,0.59695,0.59706,157.04999999999998
29.04.2024 15:20:00.000,0.59707,0.59720,0.59696,0.59701,306.90000000000003
29.04.2024 15:25:00.000,0.59700,0.59711,0.59699,0.59710,340.8
29.04.2024 15:30:00.000,0.59714,0.59719,0.59695,0.59696,244.95000000000002
29.04.2024 15:35:00.000,0.59696,0.59704,0.59686,0.59686,267.45000000000005
29.04.2024 15:40:00.000,0.59688,0.59703,0.59686,0.59702,215.7
29.04.2024 15:45:00.000,0.59702,0.59708,0.59697,0.59697,103.2
29.04.2024 15:50:00.000,0.59696,0.59712,0.59695,0.59712,97.35
29.04.2024 15:55:00.000,0.59713,0.59718,0.59712,0.59716,96.45
29.04.2024 16:00:00.000,0.59715,0.59732,0.59712,0.59732,77.39999999999999
29.04.2024 16:05:00.000,0.59731,0.59751,0.59730,0.59747,134.7
29.04.2024 16:10:00.000,0.59750,0.59767,0.59750,0.59767,67.64999999999999
29.04.2024 16:15:00.000,0.59769,0.59773,0.59761,0.59761,72.45
29.04.2024 16:20:00.000,0.59761,0.59778,0.59761,0.59773,149.4
29.04.2024 16:25:00.000,0.59771,0.59773,0.59764,0.59771,98.7
29.04.2024 16:30:00.000,0.59771,0.59785,0.59767,0.59776,108.75
29.04.2024 16:35:00.000,0.59773,0.59778,0.59760,0.59766,55.5
29.04.2024 16:40:00.000,0.59770,0.59808,0.59762,0.59801,486.9
29.04.2024 16:45:00.000,0.59801,0.59827,0.59795,0.59809,687.9699999999999
29.04.2024 16:50:00.000,0.59810,0.59818,0.59801,0.59801,269.54999999999995
29.04.2024 16:55:00.000,0.59800,0.59801,0.59783,0.59789,177.75
29.04.2024 17:00:00.000,0.59791,0.59800,0.59783,0.59793,190.8
29.04.2024 17:05:00.000,0.59794,0.59798,0.59783,0.59795,116.25
29.04.2024 17:10:00.000,0.59796,0.59810,0.59796,0.59808,133.05
29.04.2024 17:15:00.000,0.59806,0.59822,0.59805,0.59818,264.9
29.04.2024 17:20:00.000,0.59816,0.59828,0.59806,0.59819,242.85
29.04.2024 17:25:00.000,0.59818,0.59839,0.59814,0.59839,288.15000000000003
29.04.2024 17:30:00.000,0.59840,0.59843,0.59825,0.59834,218.70000000000002
29.04.2024 17:35:00.000,0.59833,0.59840,0.59825,0.59830,105.9
29.04.2024 17:40:00.000,0.59828,0.59828,0.59816,0.59818,77.10000000000001
29.04.2024 17:45:00.000,0.59818,0.59823,0.59802,0.59804,96.45
29.04.2024 17:50:00.000,0.59803,0.59812,0.59802,0.59807,59.7
29.04.2024 17:55:00.000,0.59807,0.59807,0.59799,0.59799,33.75
29.04.2024 18:00:00.000,0.59797,0.59813,0.59789,0.59802,150
29.04.2024 18:05:00.000,0.59801,0.59801,0.59790,0.59798,129.75
29.04.2024 18:10:00.000,0.59798,0.59798,0.59784,0.59792,49.2
29.04.2024 18:15:00.000,0.59790,0.59799,0.59773,0.59780,130.5
29.04.2024 18:20:00.000,0.59780,0.59786,0.59779,0.59781,59.55
29.04.2024 18:25:00.000,0.59783,0.59785,0.59777,0.59779,36.6
29.04.2024 18:30:00.000,0.59781,0.59785,0.59757,0.59766,208.5
29.04.2024 18:35:00.000,0.59767,0.59772,0.59760,0.59768,131.70000000000002
29.04.2024 18:40:00.000,0.59772,0.59792,0.59770,0.59790,82.5
29.04.2024 18:45:00.000,0.59792,0.59793,0.59786,0.59788,51.89999999999999
29.04.2024 18:50:00.000,0.59790,0.59806,0.59788,0.59804,49.65
29.04.2024 18:55:00.000,0.59804,0.59811,0.59796,0.59796,126
29.04.2024 19:00:00.000,0.59795,0.59795,0.59718,0.59736,506.25
29.04.2024 19:05:00.000,0.59737,0.59758,0.59729,0.59758,270.3
29.04.2024 19:10:00.000,0.59761,0.59769,0.59758,0.59759,152.1
29.04.2024 19:15:00.000,0.59760,0.59763,0.59749,0.59754,137.1
29.04.2024 19:20:00.000,0.59756,0.59768,0.59753,0.59766,84.3
29.04.2024 19:25:00.000,0.59766,0.59770,0.59761,0.59765,98.1
29.04.2024 19:30:00.000,0.59765,0.59769,0.59753,0.59757,99.75
29.04.2024 19:35:00.000,0.59755,0.59758,0.59748,0.59754,83.25
29.04.2024 19:40:00.000,0.59752,0.59764,0.59749,0.59763,48.900000000000006
29.04.2024 19:45:00.000,0.59765,0.59778,0.59765,0.59768,59.7
29.04.2024 19:50:00.000,0.59768,0.59795,0.59768,0.59795,59.39999999999999
29.04.2024 19:55:00.000,0.59795,0.59799,0.59792,0.59792,92.85
29.04.2024 20:00:00.000,0.59793,0.59802,0.59793,0.59794,49.800000000000004
29.04.2024 20:05:00.000,0.59795,0.59801,0.59795,0.59797,24.9
29.04.2024 20:10:00.000,0.59798,0.59802,0.59797,0.59799,44.25
29.04.2024 20:15:00.000,0.59801,0.59803,0.59796,0.59798,27.45
29.04.2024 20:20:00.000,0.59799,0.59799,0.59798,0.59798,6
29.04.2024 20:25:00.000,0.59797,0.59797,0.59786,0.59791,51
29.04.2024 20:30:00.000,0.59790,0.59797,0.59788,0.59797,25.650000000000002
29.04.2024 20:35:00.000,0.59796,0.59797,0.59791,0.59797,43.8
29.04.2024 20:40:00.000,0.59796,0.59796,0.59780,0.59781,70.65
29.04.2024 20:45:00.000,0.59780,0.59782,0.59768,0.59771,95.4
29.04.2024 20:50:00.000,0.59773,0.59775,0.59772,0.59773,20.250000000000004
29.04.2024 20:55:00.000,0.59771,0.59775,0.59767,0.59768,90.6
29.04.2024 21:00:00.000,0.59759,0.59759,0.59709,0.59709,5.7
29.04.2024 21:05:00.000,0.59760,0.59786,0.59716,0.59717,94.8
29.04.2024 21:10:00.000,0.59692,0.59767,0.59692,0.59753,43.349999999999994
29.04.2024 21:15:00.000,0.59751,0.59761,0.59716,0.59756,115.30000000000001
29.04.2024 21:20:00.000,0.59759,0.59763,0.59748,0.59758,120
29.04.2024 21:25:00.000,0.59759,0.59762,0.59752,0.59762,90.6
29.04.2024 21:30:00.000,0.59756,0.59769,0.59750,0.59765,189.6
29.04.2024 21:35:00.000,0.59765,0.59771,0.59750,0.59751,171
29.04.2024 21:40:00.000,0.59758,0.59759,0.59729,0.59746,120.29999999999998
29.04.2024 21:45:00.000,0.59754,0.59775,0.59732,0.59773,94.18
29.04.2024 21:50:00.000,0.59774,0.59775,0.59753,0.59754,184.95
29.04.2024 21:55:00.000,0.59754,0.59762,0.59749,0.59760,271.5
29.04.2024 22:00:00.000,0.59760,0.59790,0.59760,0.59782,100.54
29.04.2024 22:05:00.000,0.59783,0.59783,0.59775,0.59777,52.120000000000005
29.04.2024 22:10:00.000,0.59777,0.59777,0.59768,0.59768,45.36
29.04.2024 22:15:00.000,0.59767,0.59768,0.59755,0.59758,42.04
29.04.2024 22:20:00.000,0.59759,0.59766,0.59757,0.59763,58.8
29.04.2024 22:25:00.000,0.59763,0.59764,0.59761,0.59764,10.8
29.04.2024 22:30:00.000,0.59764,0.59766,0.59760,0.59766,16.2
29.04.2024 22:35:00.000,0.59762,0.59762,0.59751,0.59761,38.4
29.04.2024 22:40:00.000,0.59760,0.59767,0.59756,0.59767,30.6
29.04.2024 22:45:00.000,0.59771,0.59771,0.59766,0.59767,30
29.04.2024 22:50:00.000,0.59767,0.59773,0.59764,0.59767,32.4
29.04.2024 22:55:00.000,0.59766,0.59771,0.59764,0.59769,58.05
29.04.2024 23:00:00.000,0.59771,0.59779,0.59768,0.59769,136.5
29.04.2024 23:05:00.000,0.59768,0.59771,0.59761,0.59769,237.75
29.04.2024 23:10:00.000,0.59770,0.59778,0.59768,0.59768,47.4
29.04.2024 23:15:00.000,0.59767,0.59774,0.59766,0.59772,28.8
29.04.2024 23:20:00.000,0.59772,0.59780,0.59771,0.59772,31.049999999999997
29.04.2024 23:25:00.000,0.59772,0.59778,0.59772,0.59778,21
29.04.2024 23:30:00.000,0.59773,0.59777,0.59764,0.59770,44.099999999999994
29.04.2024 23:35:00.000,0.59770,0.59772,0.59759,0.59765,112.80000000000001
29.04.2024 23:40:00.000,0.59764,0.59765,0.59725,0.59725,126.70000000000002
29.04.2024 23:45:00.000,0.59726,0.59736,0.59721,0.59724,70.35
29.04.2024 23:50:00.000,0.59730,0.59736,0.59720,0.59722,57.6
29.04.2024 23:55:00.000,0.59721,0.59722,0.59690,0.59696,193.35000000000002
