Datetime,Open,High,Low,Close,Volume
06.08.2024 02:10:00.000,1.27831,1.27859,1.27819,1.27838,828.54
06.08.2024 02:15:00.000,1.27836,1.27854,1.27827,1.27848,453.6
06.08.2024 02:20:00.000,1.27848,1.27896,1.27848,1.27873,356.04
06.08.2024 02:25:00.000,1.27876,1.27885,1.27858,1.27858,347.04
06.08.2024 02:30:00.000,1.27857,1.27869,1.27840,1.27849,291.84000000000003
06.08.2024 02:35:00.000,1.27848,1.27857,1.27820,1.27835,307.14
06.08.2024 02:40:00.000,1.27835,1.27852,1.27824,1.27841,460.35
06.08.2024 02:45:00.000,1.27842,1.27849,1.27827,1.27829,368.54999999999995
06.08.2024 02:50:00.000,1.27830,1.27835,1.27810,1.27824,346.5899999999999
06.08.2024 02:55:00.000,1.27823,1.27834,1.27819,1.27828,222.39000000000004
06.08.2024 03:00:00.000,1.27828,1.27832,1.27816,1.27826,306.12
06.08.2024 03:05:00.000,1.27827,1.27832,1.27814,1.27824,359.58000000000004
06.08.2024 03:10:00.000,1.27822,1.27831,1.27789,1.27807,368.28
06.08.2024 03:15:00.000,1.27808,1.27812,1.27794,1.27795,389.07000000000005
06.08.2024 03:20:00.000,1.27794,1.27821,1.27791,1.27815,289.29
06.08.2024 03:25:00.000,1.27816,1.27842,1.27813,1.27823,211.32
06.08.2024 03:30:00.000,1.27822,1.27837,1.27810,1.27820,455.85
06.08.2024 03:35:00.000,1.27821,1.27858,1.27817,1.27848,372.09000000000003
06.08.2024 03:40:00.000,1.27849,1.27864,1.27831,1.27850,179.99999999999997
06.08.2024 03:45:00.000,1.27849,1.27860,1.27813,1.27813,239.85000000000002
06.08.2024 03:50:00.000,1.27811,1.27830,1.27807,1.27808,260.43
06.08.2024 03:55:00.000,1.27808,1.27815,1.27780,1.27788,261.9
06.08.2024 04:00:00.000,1.27790,1.27790,1.27763,1.27777,268.65
06.08.2024 04:05:00.000,1.27777,1.27788,1.27750,1.27756,317.25
06.08.2024 04:10:00.000,1.27758,1.27761,1.27738,1.27748,549.99
06.08.2024 04:15:00.000,1.27745,1.27745,1.27730,1.27736,331.2
06.08.2024 04:20:00.000,1.27734,1.27768,1.27724,1.27764,280.35
06.08.2024 04:25:00.000,1.27764,1.27785,1.27755,1.27767,184.76999999999998
06.08.2024 04:30:00.000,1.27765,1.27780,1.27736,1.27736,737.55
06.08.2024 04:35:00.000,1.27736,1.27777,1.27732,1.27776,528.99
06.08.2024 04:40:00.000,1.27777,1.27796,1.27761,1.27770,454.59000000000003
06.08.2024 04:45:00.000,1.27768,1.27781,1.27751,1.27772,344.25
06.08.2024 04:50:00.000,1.27772,1.27781,1.27746,1.27761,381.59999999999997
06.08.2024 04:55:00.000,1.27760,1.27760,1.27717,1.27725,309.15
06.08.2024 05:00:00.000,1.27724,1.27743,1.27720,1.27729,184.50000000000003
06.08.2024 05:05:00.000,1.27728,1.27729,1.27673,1.27718,440.09999999999997
06.08.2024 05:10:00.000,1.27721,1.27740,1.27701,1.27732,358.77000000000004
06.08.2024 05:15:00.000,1.27734,1.27764,1.27731,1.27755,283.5
06.08.2024 05:20:00.000,1.27753,1.27783,1.27743,1.27751,415.53
06.08.2024 05:25:00.000,1.27753,1.27767,1.27737,1.27748,220.05
06.08.2024 05:30:00.000,1.27747,1.27749,1.27705,1.27743,328.5
06.08.2024 05:35:00.000,1.27741,1.27749,1.27712,1.27728,452.25000000000006
06.08.2024 05:40:00.000,1.27728,1.27758,1.27709,1.27749,441.9
06.08.2024 05:45:00.000,1.27750,1.27753,1.27652,1.27690,599.66
06.08.2024 05:50:00.000,1.27689,1.27731,1.27684,1.27704,456.75000000000006
06.08.2024 05:55:00.000,1.27703,1.27720,1.27671,1.27708,604.89
06.08.2024 06:00:00.000,1.27708,1.27713,1.27661,1.27707,833.85
06.08.2024 06:05:00.000,1.27706,1.27712,1.27640,1.27697,783.5699999999999
06.08.2024 06:10:00.000,1.27698,1.27698,1.27592,1.27619,860.0699999999999
06.08.2024 06:15:00.000,1.27617,1.27664,1.27596,1.27598,824.49
06.08.2024 06:20:00.000,1.27598,1.27658,1.27589,1.27643,870.48
06.08.2024 06:25:00.000,1.27642,1.27674,1.27609,1.27635,578.25
06.08.2024 06:30:00.000,1.27637,1.27669,1.27603,1.27644,503.73
06.08.2024 06:35:00.000,1.27640,1.27640,1.27561,1.27579,583.38
06.08.2024 06:40:00.000,1.27580,1.27586,1.27507,1.27537,567.58
06.08.2024 06:45:00.000,1.27537,1.27582,1.27521,1.27533,627.1800000000001
06.08.2024 06:50:00.000,1.27532,1.27539,1.27483,1.27503,562.95
06.08.2024 06:55:00.000,1.27503,1.27551,1.27483,1.27550,481.65
06.08.2024 07:00:00.000,1.27550,1.27550,1.27380,1.27403,1466.1499999999999
06.08.2024 07:05:00.000,1.27401,1.27573,1.27345,1.27553,1169.58
06.08.2024 07:10:00.000,1.27552,1.27552,1.27472,1.27552,785.88
06.08.2024 07:15:00.000,1.27550,1.27600,1.27515,1.27560,773.94
06.08.2024 07:20:00.000,1.27561,1.27572,1.27517,1.27544,828.69
06.08.2024 07:25:00.000,1.27541,1.27541,1.27454,1.27534,936.93
06.08.2024 07:30:00.000,1.27532,1.27556,1.27488,1.27499,821.0999999999999
06.08.2024 07:35:00.000,1.27500,1.27500,1.27374,1.27384,764.04
06.08.2024 07:40:00.000,1.27380,1.27426,1.27347,1.27418,893.34
06.08.2024 07:45:00.000,1.27417,1.27463,1.27369,1.27373,939.6899999999999
06.08.2024 07:50:00.000,1.27372,1.27393,1.27340,1.27352,882.09
06.08.2024 07:55:00.000,1.27354,1.27429,1.27341,1.27397,665.4300000000001
06.08.2024 08:00:00.000,1.27397,1.27417,1.27321,1.27328,743.58
06.08.2024 08:05:00.000,1.27326,1.27372,1.27303,1.27337,992.07
06.08.2024 08:10:00.000,1.27336,1.27374,1.27315,1.27373,1099.26
06.08.2024 08:15:00.000,1.27374,1.27405,1.27333,1.27336,678.0899999999999
06.08.2024 08:20:00.000,1.27339,1.27434,1.27336,1.27423,883.92
06.08.2024 08:25:00.000,1.27421,1.27433,1.27395,1.27417,432.29999999999995
06.08.2024 08:30:00.000,1.27420,1.27470,1.27420,1.27433,522
06.08.2024 08:35:00.000,1.27435,1.27435,1.27335,1.27340,658.71
06.08.2024 08:40:00.000,1.27340,1.27343,1.27295,1.27333,588.9000000000001
06.08.2024 08:45:00.000,1.27334,1.27335,1.27302,1.27309,431.16
06.08.2024 08:50:00.000,1.27308,1.27394,1.27303,1.27385,520.9499999999999
06.08.2024 08:55:00.000,1.27386,1.27404,1.27298,1.27320,384.39
06.08.2024 09:00:00.000,1.27319,1.27319,1.27189,1.27197,675.03
06.08.2024 09:05:00.000,1.27196,1.27244,1.27190,1.27225,549.78
06.08.2024 09:10:00.000,1.27224,1.27245,1.27110,1.27122,954.4499999999999
06.08.2024 09:15:00.000,1.27122,1.27164,1.27111,1.27156,1005.75
06.08.2024 09:20:00.000,1.27157,1.27202,1.27152,1.27175,794.25
06.08.2024 09:25:00.000,1.27175,1.27189,1.27147,1.27154,491.06999999999994
06.08.2024 09:30:00.000,1.27160,1.27166,1.27087,1.27099,584.1
06.08.2024 09:35:00.000,1.27099,1.27105,1.27005,1.27015,594.54
06.08.2024 09:40:00.000,1.27020,1.27082,1.26992,1.27074,528.79
06.08.2024 09:45:00.000,1.27074,1.27082,1.27005,1.27045,705.66
06.08.2024 09:50:00.000,1.27046,1.27066,1.27022,1.27022,630.99
06.08.2024 09:55:00.000,1.27022,1.27125,1.27005,1.27101,775.26
06.08.2024 10:00:00.000,1.27100,1.27100,1.27044,1.27061,524.8199999999999
06.08.2024 10:05:00.000,1.27063,1.27092,1.27034,1.27084,639.03
06.08.2024 10:10:00.000,1.27085,1.27109,1.27064,1.27097,475.87
06.08.2024 10:15:00.000,1.27095,1.27102,1.27030,1.27044,508.26
06.08.2024 10:20:00.000,1.27043,1.27047,1.26971,1.26971,384.29999999999995
06.08.2024 10:25:00.000,1.26973,1.27035,1.26952,1.27028,430.83
06.08.2024 10:30:00.000,1.27028,1.27065,1.26951,1.26973,683.97
06.08.2024 10:35:00.000,1.26970,1.27043,1.26960,1.26993,616.95
06.08.2024 10:40:00.000,1.26994,1.27033,1.26943,1.26965,564.84
06.08.2024 10:45:00.000,1.26964,1.26964,1.26862,1.26934,565.11
06.08.2024 10:50:00.000,1.26937,1.26940,1.26796,1.26830,867.1600000000001
06.08.2024 10:55:00.000,1.26834,1.26911,1.26819,1.26876,437.88
06.08.2024 11:00:00.000,1.26875,1.26971,1.26862,1.26964,638.6400000000001
06.08.2024 11:05:00.000,1.26965,1.27013,1.26962,1.26996,623.25
06.08.2024 11:10:00.000,1.26995,1.27004,1.26911,1.26930,508.74000000000007
06.08.2024 11:15:00.000,1.26927,1.26933,1.26899,1.26910,314.64
06.08.2024 11:20:00.000,1.26907,1.26996,1.26907,1.26986,342.90000000000003
06.08.2024 11:25:00.000,1.26985,1.27016,1.26963,1.27015,244.8
06.08.2024 11:30:00.000,1.27014,1.27038,1.26948,1.26974,462.59999999999997
06.08.2024 11:35:00.000,1.26976,1.27010,1.26965,1.26971,417.15
06.08.2024 11:40:00.000,1.26971,1.26974,1.26901,1.26935,626.17
06.08.2024 11:45:00.000,1.26934,1.26951,1.26903,1.26944,511.11000000000007
06.08.2024 11:50:00.000,1.26945,1.26973,1.26880,1.26881,552.87
06.08.2024 11:55:00.000,1.26883,1.26943,1.26883,1.26926,480.15000000000003
06.08.2024 12:00:00.000,1.26927,1.26980,1.26895,1.26900,764.6400000000001
06.08.2024 12:05:00.000,1.26900,1.26941,1.26894,1.26918,550.0799999999999
06.08.2024 12:10:00.000,1.26918,1.26919,1.26859,1.26879,647.4599999999999
06.08.2024 12:15:00.000,1.26879,1.26884,1.26744,1.26756,578.7
06.08.2024 12:20:00.000,1.26757,1.26854,1.26753,1.26822,1000.35
06.08.2024 12:25:00.000,1.26821,1.26825,1.26782,1.26798,398.78999999999996
06.08.2024 12:30:00.000,1.26798,1.26809,1.26724,1.26744,881.1
06.08.2024 12:35:00.000,1.26745,1.26814,1.26739,1.26782,673.2
06.08.2024 12:40:00.000,1.26781,1.26844,1.26761,1.26809,733.14
06.08.2024 12:45:00.000,1.26809,1.26830,1.26772,1.26811,631.65
06.08.2024 12:50:00.000,1.26811,1.26831,1.26797,1.26825,650.25
06.08.2024 12:55:00.000,1.26823,1.26827,1.26775,1.26790,751.16
06.08.2024 13:00:00.000,1.26791,1.26894,1.26784,1.26854,728.43
06.08.2024 13:05:00.000,1.26853,1.26917,1.26830,1.26910,659.79
06.08.2024 13:10:00.000,1.26910,1.26931,1.26862,1.26900,659.3100000000001
06.08.2024 13:15:00.000,1.26901,1.26915,1.26851,1.26883,505.83
06.08.2024 13:20:00.000,1.26881,1.26927,1.26860,1.26877,601.23
06.08.2024 13:25:00.000,1.26879,1.26927,1.26872,1.26895,611.55
06.08.2024 13:30:00.000,1.26894,1.26940,1.26835,1.26870,1329.2499999999998
06.08.2024 13:35:00.000,1.26869,1.26890,1.26831,1.26881,1041.2399999999998
06.08.2024 13:40:00.000,1.26881,1.26933,1.26858,1.26932,1060.02
06.08.2024 13:45:00.000,1.26932,1.26969,1.26890,1.26944,814.05
06.08.2024 13:50:00.000,1.26942,1.26972,1.26917,1.26968,654.24
06.08.2024 13:55:00.000,1.26966,1.26983,1.26940,1.26978,866.31
06.08.2024 14:00:00.000,1.26975,1.27075,1.26953,1.27054,743.13
06.08.2024 14:05:00.000,1.27054,1.27146,1.27037,1.27131,887.0999999999999
06.08.2024 14:10:00.000,1.27130,1.27210,1.27119,1.27158,875.28
06.08.2024 14:15:00.000,1.27158,1.27210,1.27136,1.27207,834.0600000000001
06.08.2024 14:20:00.000,1.27209,1.27262,1.27187,1.27220,762.0600000000001
06.08.2024 14:25:00.000,1.27218,1.27222,1.27165,1.27168,1105.76
06.08.2024 14:30:00.000,1.27170,1.27196,1.27150,1.27176,1033.8700000000001
06.08.2024 14:35:00.000,1.27178,1.27224,1.27167,1.27218,695.01
06.08.2024 14:40:00.000,1.27220,1.27252,1.27198,1.27206,730.8599999999999
06.08.2024 14:45:00.000,1.27212,1.27219,1.27138,1.27139,1462.53
06.08.2024 14:50:00.000,1.27139,1.27141,1.27035,1.27050,1330.89
06.08.2024 14:55:00.000,1.27054,1.27115,1.27053,1.27058,750.87
06.08.2024 15:00:00.000,1.27058,1.27141,1.27058,1.27084,702.3299999999999
06.08.2024 15:05:00.000,1.27080,1.27136,1.27079,1.27135,680.64
06.08.2024 15:10:00.000,1.27137,1.27150,1.27068,1.27107,747.7099999999999
06.08.2024 15:15:00.000,1.27108,1.27148,1.27048,1.27096,838.44
06.08.2024 15:20:00.000,1.27098,1.27127,1.27048,1.27068,768.69
06.08.2024 15:25:00.000,1.27068,1.27078,1.26984,1.26987,698.8499999999999
06.08.2024 15:30:00.000,1.26988,1.27009,1.26953,1.26962,1254.5
06.08.2024 15:35:00.000,1.26963,1.26970,1.26878,1.26888,1430.79
06.08.2024 15:40:00.000,1.26888,1.26973,1.26840,1.26865,1055.1599999999999
06.08.2024 15:45:00.000,1.26866,1.26917,1.26846,1.26897,834.54
06.08.2024 15:50:00.000,1.26898,1.26925,1.26867,1.26896,617.0400000000001
06.08.2024 15:55:00.000,1.26896,1.26946,1.26896,1.26939,522.78
06.08.2024 16:00:00.000,1.26939,1.26982,1.26918,1.26930,576.23
06.08.2024 16:05:00.000,1.26932,1.26952,1.26885,1.26885,512.01
06.08.2024 16:10:00.000,1.26882,1.26932,1.26875,1.26932,532.35
06.08.2024 16:15:00.000,1.26932,1.27025,1.26930,1.27023,494.07000000000005
06.08.2024 16:20:00.000,1.27022,1.27092,1.27019,1.27082,569.0699999999999
06.08.2024 16:25:00.000,1.27081,1.27081,1.27026,1.27066,374.63
06.08.2024 16:30:00.000,1.27066,1.27121,1.27058,1.27111,375.3
06.08.2024 16:35:00.000,1.27110,1.27112,1.27029,1.27064,381.33000000000004
06.08.2024 16:40:00.000,1.27064,1.27079,1.27008,1.27009,471.05999999999995
06.08.2024 16:45:00.000,1.27010,1.27044,1.26996,1.27034,191.13
06.08.2024 16:50:00.000,1.27034,1.27072,1.27032,1.27065,465.17999999999995
06.08.2024 16:55:00.000,1.27064,1.27073,1.27044,1.27046,426.6
06.08.2024 17:00:00.000,1.27045,1.27059,1.27013,1.27013,376.74
06.08.2024 17:05:00.000,1.27010,1.27019,1.26959,1.26966,385.65
06.08.2024 17:10:00.000,1.26966,1.26974,1.26942,1.26971,371.25
06.08.2024 17:15:00.000,1.26970,1.27030,1.26947,1.27025,557.43
06.08.2024 17:20:00.000,1.27025,1.27030,1.26966,1.26974,491.17
06.08.2024 17:25:00.000,1.26975,1.26992,1.26950,1.26959,226.89000000000001
06.08.2024 17:30:00.000,1.26959,1.26969,1.26918,1.26928,437.4
06.08.2024 17:35:00.000,1.26928,1.26967,1.26917,1.26941,383.4
06.08.2024 17:40:00.000,1.26941,1.26943,1.26881,1.26888,710.55
06.08.2024 17:45:00.000,1.26888,1.26909,1.26859,1.26898,592.1999999999999
06.08.2024 17:50:00.000,1.26899,1.26939,1.26890,1.26919,287.91
06.08.2024 17:55:00.000,1.26920,1.26947,1.26913,1.26932,378.21000000000004
06.08.2024 18:00:00.000,1.26932,1.26964,1.26924,1.26938,230.85
06.08.2024 18:05:00.000,1.26940,1.26948,1.26919,1.26930,346.98
06.08.2024 18:10:00.000,1.26930,1.26989,1.26929,1.26951,546.3
06.08.2024 18:15:00.000,1.26950,1.26992,1.26948,1.26985,275.4
06.08.2024 18:20:00.000,1.26987,1.27016,1.26981,1.27005,276.09
06.08.2024 18:25:00.000,1.27006,1.27022,1.26988,1.26998,311.04
06.08.2024 18:30:00.000,1.26995,1.27058,1.26988,1.27054,261.45
06.08.2024 18:35:00.000,1.27053,1.27073,1.27048,1.27070,233.73000000000002
06.08.2024 18:40:00.000,1.27070,1.27082,1.27058,1.27081,180.65999999999997
06.08.2024 18:45:00.000,1.27082,1.27091,1.27059,1.27064,241.08
06.08.2024 18:50:00.000,1.27063,1.27072,1.27051,1.27061,333.45000000000005
06.08.2024 18:55:00.000,1.27063,1.27070,1.26966,1.26970,410.1
06.08.2024 19:00:00.000,1.26974,1.26978,1.26870,1.26883,569.85
06.08.2024 19:05:00.000,1.26885,1.26901,1.26844,1.26890,846.8999999999999
06.08.2024 19:10:00.000,1.26887,1.26941,1.26886,1.26923,805.86
06.08.2024 19:15:00.000,1.26923,1.26934,1.26881,1.26900,548.55
06.08.2024 19:20:00.000,1.26901,1.26970,1.26900,1.26963,473.22
06.08.2024 19:25:00.000,1.26962,1.26981,1.26939,1.26949,593.1899999999999
06.08.2024 19:30:00.000,1.26950,1.26961,1.26931,1.26950,607.86
06.08.2024 19:35:00.000,1.26948,1.26969,1.26931,1.26940,399.15
06.08.2024 19:40:00.000,1.26940,1.26952,1.26920,1.26922,484.7700000000001
06.08.2024 19:45:00.000,1.26923,1.26947,1.26902,1.26911,545.4
06.08.2024 19:50:00.000,1.26909,1.26921,1.26863,1.26871,698.4000000000001
06.08.2024 19:55:00.000,1.26876,1.26935,1.26861,1.26914,542.8199999999999
06.08.2024 20:00:00.000,1.26915,1.26930,1.26899,1.26906,245.19000000000003
06.08.2024 20:05:00.000,1.26907,1.26913,1.26870,1.26881,86.4
06.08.2024 20:10:00.000,1.26880,1.26881,1.26861,1.26873,198
06.08.2024 20:15:00.000,1.26873,1.26907,1.26870,1.26907,45.9
06.08.2024 20:20:00.000,1.26908,1.26909,1.26894,1.26902,56.79
06.08.2024 20:25:00.000,1.26900,1.26903,1.26892,1.26902,47.49
06.08.2024 20:30:00.000,1.26900,1.26912,1.26899,1.26911,92.13
06.08.2024 20:35:00.000,1.26908,1.26908,1.26897,1.26899,18.029999999999998
06.08.2024 20:40:00.000,1.26899,1.26902,1.26889,1.26901,152.61
06.08.2024 20:45:00.000,1.26902,1.26902,1.26886,1.26891,37.17
06.08.2024 20:50:00.000,1.26892,1.26908,1.26891,1.26902,179.46
06.08.2024 20:55:00.000,1.26899,1.26930,1.26899,1.26902,369.33
06.08.2024 21:00:00.000,1.26894,1.26894,1.26868,1.26887,20.49
06.08.2024 21:05:00.000,1.26893,1.26893,1.26878,1.26878,119.47999999999999
06.08.2024 21:10:00.000,1.26878,1.26898,1.26878,1.26885,106.92
06.08.2024 21:15:00.000,1.26885,1.26921,1.26871,1.26921,79.58000000000001
06.08.2024 21:20:00.000,1.26921,1.26921,1.26885,1.26897,104.86000000000001
06.08.2024 21:25:00.000,1.26895,1.26963,1.26888,1.26929,475.2800000000001
06.08.2024 21:30:00.000,1.26934,1.26936,1.26916,1.26925,140.39999999999998
06.08.2024 21:35:00.000,1.26926,1.26955,1.26911,1.26937,605.9
06.08.2024 21:40:00.000,1.26936,1.26941,1.26898,1.26906,580.86
06.08.2024 21:45:00.000,1.26907,1.26930,1.26890,1.26893,449.80999999999995
06.08.2024 21:50:00.000,1.26897,1.26923,1.26892,1.26917,343.8
06.08.2024 21:55:00.000,1.26920,1.26944,1.26874,1.26889,1336.14
06.08.2024 22:00:00.000,1.26890,1.26929,1.26885,1.26891,388.8
06.08.2024 22:05:00.000,1.26892,1.26915,1.26891,1.26902,272.70000000000005
06.08.2024 22:10:00.000,1.26904,1.26920,1.26901,1.26901,292.04999999999995
06.08.2024 22:15:00.000,1.26902,1.26931,1.26902,1.26931,324.45
06.08.2024 22:20:00.000,1.26934,1.26953,1.26934,1.26941,342.90000000000003
06.08.2024 22:25:00.000,1.26941,1.26953,1.26939,1.26951,202.05
06.08.2024 22:30:00.000,1.26951,1.26951,1.26927,1.26932,356.01
06.08.2024 22:35:00.000,1.26932,1.26941,1.26925,1.26933,389.7
06.08.2024 22:40:00.000,1.26933,1.26942,1.26929,1.26929,800.07
06.08.2024 22:45:00.000,1.26940,1.26979,1.26929,1.26929,2194.62
06.08.2024 22:50:00.000,1.26927,1.26949,1.26926,1.26949,119.73
06.08.2024 22:55:00.000,1.26950,1.26950,1.26917,1.26919,1249.23
06.08.2024 23:00:00.000,1.26920,1.26921,1.26896,1.26914,1029
06.08.2024 23:05:00.000,1.26914,1.26920,1.26904,1.26912,775.35
06.08.2024 23:10:00.000,1.26911,1.26914,1.26894,1.26901,319.95
06.08.2024 23:15:00.000,1.26902,1.26919,1.26895,1.26900,155.25
06.08.2024 23:20:00.000,1.26900,1.26916,1.26892,1.26902,181.38
06.08.2024 23:25:00.000,1.26902,1.26904,1.26880,1.26892,117.45
06.08.2024 23:30:00.000,1.26895,1.26895,1.26863,1.26865,109.12
06.08.2024 23:35:00.000,1.26865,1.26874,1.26858,1.26873,243.00000000000003
06.08.2024 23:40:00.000,1.26871,1.26876,1.26858,1.26858,198.36
06.08.2024 23:45:00.000,1.26859,1.26863,1.26851,1.26852,420.3
06.08.2024 23:50:00.000,1.26851,1.26852,1.26830,1.26842,344.57
06.08.2024 23:55:00.000,1.26842,1.26843,1.26806,1.26841,137.47
