Datetime,Open,High,Low,Close,Volume
05.08.2024 11:10:00.000,1.27521,1.27660,1.27521,1.27645,455.49
05.08.2024 11:15:00.000,1.27644,1.27650,1.27585,1.27585,454.52
05.08.2024 11:20:00.000,1.27588,1.27608,1.27541,1.27548,487.35
05.08.2024 11:25:00.000,1.27549,1.27553,1.27444,1.27467,560.6999999999999
05.08.2024 11:30:00.000,1.27472,1.27510,1.27421,1.27469,551.3399999999999
05.08.2024 11:35:00.000,1.27470,1.27564,1.27465,1.27561,558.0000000000001
05.08.2024 11:40:00.000,1.27561,1.27592,1.27498,1.27591,664.65
05.08.2024 11:45:00.000,1.27591,1.27591,1.27513,1.27514,550.14
05.08.2024 11:50:00.000,1.27514,1.27588,1.27461,1.27581,553.95
05.08.2024 11:55:00.000,1.27581,1.27663,1.27558,1.27659,601.3299999999999
05.08.2024 12:00:00.000,1.27660,1.27677,1.27609,1.27666,1387.2299999999998
05.08.2024 12:05:00.000,1.27668,1.27735,1.27655,1.27686,805.9499999999999
05.08.2024 12:10:00.000,1.27688,1.27770,1.27688,1.27735,714.7199999999999
05.08.2024 12:15:00.000,1.27737,1.27776,1.27729,1.27735,764.88
05.08.2024 12:20:00.000,1.27735,1.27759,1.27559,1.27595,1655.3700000000001
05.08.2024 12:25:00.000,1.27596,1.27678,1.27551,1.27558,1324.2
05.08.2024 12:30:00.000,1.27559,1.27583,1.27498,1.27545,914.4
05.08.2024 12:35:00.000,1.27547,1.27584,1.27458,1.27581,1598.6100000000001
05.08.2024 12:40:00.000,1.27580,1.27652,1.27554,1.27628,2013.63
05.08.2024 12:45:00.000,1.27625,1.27754,1.27559,1.27724,1630.89
05.08.2024 12:50:00.000,1.27724,1.27724,1.27528,1.27562,1698.8700000000001
05.08.2024 12:55:00.000,1.27563,1.27577,1.27486,1.27518,1490.82
05.08.2024 13:00:00.000,1.27519,1.27604,1.27511,1.27582,1542.9900000000002
05.08.2024 13:05:00.000,1.27582,1.27769,1.27578,1.27752,1854.8099999999997
05.08.2024 13:10:00.000,1.27760,1.27836,1.27743,1.27800,1810.56
05.08.2024 13:15:00.000,1.27796,1.27862,1.27746,1.27831,1635.6000000000004
05.08.2024 13:20:00.000,1.27833,1.27869,1.27782,1.27807,1493.04
05.08.2024 13:25:00.000,1.27807,1.27807,1.27740,1.27799,1899.75
05.08.2024 13:30:00.000,1.27793,1.27895,1.27775,1.27876,2046.87
05.08.2024 13:35:00.000,1.27874,1.27934,1.27838,1.27866,2746.29
05.08.2024 13:40:00.000,1.27866,1.27900,1.27814,1.27870,2100
05.08.2024 13:45:00.000,1.27870,1.27960,1.27854,1.27856,2601.3
05.08.2024 13:50:00.000,1.27855,1.27855,1.27768,1.27831,1976.8200000000002
05.08.2024 13:55:00.000,1.27833,1.27843,1.27736,1.27751,1530.9
05.08.2024 14:00:00.000,1.27752,1.27834,1.27585,1.27688,4055.7601
05.08.2024 14:05:00.000,1.27689,1.27778,1.27607,1.27714,2682.5699999999997
05.08.2024 14:10:00.000,1.27718,1.27728,1.27571,1.27646,2403.36
05.08.2024 14:15:00.000,1.27648,1.27759,1.27622,1.27727,1549.6599999999999
05.08.2024 14:20:00.000,1.27725,1.27766,1.27647,1.27729,1986.84
05.08.2024 14:25:00.000,1.27731,1.27762,1.27595,1.27633,2434.5899999999997
05.08.2024 14:30:00.000,1.27633,1.27717,1.27559,1.27706,2643.21
05.08.2024 14:35:00.000,1.27705,1.27740,1.27613,1.27624,2547.4900000000002
05.08.2024 14:40:00.000,1.27622,1.27635,1.27487,1.27517,2311.44
05.08.2024 14:45:00.000,1.27517,1.27574,1.27480,1.27556,1443.54
05.08.2024 14:50:00.000,1.27552,1.27612,1.27481,1.27564,1576.17
05.08.2024 14:55:00.000,1.27564,1.27609,1.27484,1.27584,1809.21
05.08.2024 15:00:00.000,1.27581,1.27674,1.27567,1.27620,1371.47
05.08.2024 15:05:00.000,1.27621,1.27695,1.27595,1.27611,1160.67
05.08.2024 15:10:00.000,1.27616,1.27703,1.27598,1.27664,1266.9900000000002
05.08.2024 15:15:00.000,1.27663,1.27673,1.27501,1.27502,1719.9
05.08.2024 15:20:00.000,1.27498,1.27681,1.27495,1.27672,1598.88
05.08.2024 15:25:00.000,1.27672,1.27704,1.27635,1.27635,1704.72
05.08.2024 15:30:00.000,1.27633,1.27674,1.27549,1.27577,1511.57
05.08.2024 15:35:00.000,1.27576,1.27654,1.27552,1.27592,1314.51
05.08.2024 15:40:00.000,1.27593,1.27593,1.27497,1.27513,1452.54
05.08.2024 15:45:00.000,1.27514,1.27633,1.27500,1.27626,1021.24
05.08.2024 15:50:00.000,1.27628,1.27716,1.27579,1.27692,1033.29
05.08.2024 15:55:00.000,1.27690,1.27714,1.27632,1.27636,993.06
05.08.2024 16:00:00.000,1.27635,1.27748,1.27615,1.27727,1118.6399999999999
05.08.2024 16:05:00.000,1.27724,1.27725,1.27643,1.27660,1115.28
05.08.2024 16:10:00.000,1.27655,1.27699,1.27632,1.27677,1602
05.08.2024 16:15:00.000,1.27678,1.27766,1.27675,1.27710,1113.0900000000001
05.08.2024 16:20:00.000,1.27712,1.27802,1.27678,1.27790,1260.48
05.08.2024 16:25:00.000,1.27791,1.27854,1.27753,1.27759,1490.16
05.08.2024 16:30:00.000,1.27761,1.27773,1.27687,1.27692,1624.26
05.08.2024 16:35:00.000,1.27690,1.27692,1.27653,1.27672,806
05.08.2024 16:40:00.000,1.27670,1.27750,1.27656,1.27667,1005.36
05.08.2024 16:45:00.000,1.27665,1.27669,1.27623,1.27653,1265.4000000000003
05.08.2024 16:50:00.000,1.27654,1.27661,1.27624,1.27641,1079.3400000000001
05.08.2024 16:55:00.000,1.27640,1.27683,1.27627,1.27662,884.52
05.08.2024 17:00:00.000,1.27659,1.27675,1.27648,1.27663,794.8700000000001
05.08.2024 17:05:00.000,1.27665,1.27725,1.27659,1.27700,680.1299999999999
05.08.2024 17:10:00.000,1.27700,1.27746,1.27696,1.27746,463.05
05.08.2024 17:15:00.000,1.27745,1.27785,1.27695,1.27695,567
05.08.2024 17:20:00.000,1.27695,1.27716,1.27625,1.27649,801.7900000000001
05.08.2024 17:25:00.000,1.27651,1.27685,1.27601,1.27606,629.82
05.08.2024 17:30:00.000,1.27607,1.27613,1.27515,1.27522,715.7699999999999
05.08.2024 17:35:00.000,1.27519,1.27557,1.27441,1.27543,666.57
05.08.2024 17:40:00.000,1.27543,1.27587,1.27534,1.27565,704.5999999999999
05.08.2024 17:45:00.000,1.27566,1.27596,1.27562,1.27592,471.62999999999994
05.08.2024 17:50:00.000,1.27594,1.27598,1.27557,1.27575,548.4300000000001
05.08.2024 17:55:00.000,1.27575,1.27593,1.27511,1.27571,492.87999999999994
05.08.2024 18:00:00.000,1.27573,1.27583,1.27492,1.27533,631.95
05.08.2024 18:05:00.000,1.27534,1.27593,1.27525,1.27588,441.34000000000003
05.08.2024 18:10:00.000,1.27587,1.27632,1.27579,1.27612,450.9
05.08.2024 18:15:00.000,1.27614,1.27669,1.27610,1.27664,349.2
05.08.2024 18:20:00.000,1.27664,1.27697,1.27662,1.27672,399.68
05.08.2024 18:25:00.000,1.27674,1.27694,1.27637,1.27640,515.1
05.08.2024 18:30:00.000,1.27637,1.27676,1.27635,1.27638,346.40999999999997
05.08.2024 18:35:00.000,1.27639,1.27678,1.27632,1.27646,318.24
05.08.2024 18:40:00.000,1.27643,1.27646,1.27608,1.27624,357.39000000000004
05.08.2024 18:45:00.000,1.27623,1.27632,1.27589,1.27603,296.54999999999995
05.08.2024 18:50:00.000,1.27601,1.27626,1.27580,1.27597,258.81000000000006
05.08.2024 18:55:00.000,1.27594,1.27598,1.27556,1.27568,465.96000000000004
05.08.2024 19:00:00.000,1.27568,1.27647,1.27567,1.27646,474.30000000000007
05.08.2024 19:05:00.000,1.27649,1.27651,1.27617,1.27628,332.09999999999997
05.08.2024 19:10:00.000,1.27629,1.27657,1.27627,1.27638,319.02000000000004
05.08.2024 19:15:00.000,1.27637,1.27643,1.27618,1.27623,289.38
05.08.2024 19:20:00.000,1.27622,1.27637,1.27608,1.27611,429.3
05.08.2024 19:25:00.000,1.27609,1.27669,1.27609,1.27667,276.24
05.08.2024 19:30:00.000,1.27664,1.27682,1.27662,1.27671,342.00000000000006
05.08.2024 19:35:00.000,1.27672,1.27695,1.27670,1.27685,190.07999999999998
05.08.2024 19:40:00.000,1.27685,1.27718,1.27675,1.27697,185.4
05.08.2024 19:45:00.000,1.27695,1.27713,1.27681,1.27692,649.3499999999999
05.08.2024 19:50:00.000,1.27692,1.27723,1.27687,1.27702,1915.2
05.08.2024 19:55:00.000,1.27704,1.27734,1.27693,1.27734,560.9699999999999
05.08.2024 20:00:00.000,1.27736,1.27771,1.27724,1.27732,470.34000000000003
05.08.2024 20:05:00.000,1.27732,1.27777,1.27732,1.27762,188.10000000000002
05.08.2024 20:10:00.000,1.27763,1.27768,1.27750,1.27756,102.75
05.08.2024 20:15:00.000,1.27755,1.27755,1.27742,1.27744,114.87
05.08.2024 20:20:00.000,1.27743,1.27748,1.27733,1.27734,68.55
05.08.2024 20:25:00.000,1.27733,1.27736,1.27722,1.27734,105.57
05.08.2024 20:30:00.000,1.27735,1.27739,1.27723,1.27724,65.55000000000001
05.08.2024 20:35:00.000,1.27724,1.27734,1.27705,1.27718,208.23000000000002
05.08.2024 20:40:00.000,1.27718,1.27718,1.27700,1.27704,262.02000000000004
05.08.2024 20:45:00.000,1.27704,1.27738,1.27697,1.27731,190.77
05.08.2024 20:50:00.000,1.27732,1.27764,1.27726,1.27753,346.53
05.08.2024 20:55:00.000,1.27752,1.27779,1.27735,1.27742,524.25
05.08.2024 21:00:00.000,1.27731,1.27733,1.27683,1.27696,34.75
05.08.2024 21:05:00.000,1.27723,1.27733,1.27704,1.27713,20.38
05.08.2024 21:10:00.000,1.27719,1.27767,1.27710,1.27752,149.38000000000002
05.08.2024 21:15:00.000,1.27760,1.27763,1.27717,1.27723,110.74
05.08.2024 21:20:00.000,1.27747,1.27754,1.27717,1.27717,193.47
05.08.2024 21:25:00.000,1.27717,1.27752,1.27691,1.27691,176.95000000000002
05.08.2024 21:30:00.000,1.27691,1.27720,1.27691,1.27718,141.56
05.08.2024 21:35:00.000,1.27719,1.27731,1.27718,1.27721,647.04
05.08.2024 21:40:00.000,1.27720,1.27748,1.27709,1.27709,446.83000000000004
05.08.2024 21:45:00.000,1.27710,1.27740,1.27687,1.27740,180.9
05.08.2024 21:50:00.000,1.27740,1.27754,1.27726,1.27748,720
05.08.2024 21:55:00.000,1.27746,1.27752,1.27722,1.27728,970.6500000000001
05.08.2024 22:00:00.000,1.27728,1.27793,1.27678,1.27786,632.42
05.08.2024 22:05:00.000,1.27785,1.27808,1.27772,1.27792,532.35
05.08.2024 22:10:00.000,1.27796,1.27813,1.27761,1.27763,696.15
05.08.2024 22:15:00.000,1.27762,1.27782,1.27741,1.27773,1024.77
05.08.2024 22:20:00.000,1.27775,1.27796,1.27771,1.27792,1190.76
05.08.2024 22:25:00.000,1.27788,1.27806,1.27782,1.27791,927.1800000000001
05.08.2024 22:30:00.000,1.27792,1.27797,1.27763,1.27778,1169.73
05.08.2024 22:35:00.000,1.27779,1.27798,1.27757,1.27797,1016.0999999999999
05.08.2024 22:40:00.000,1.27793,1.27808,1.27783,1.27795,236.33999999999997
05.08.2024 22:45:00.000,1.27797,1.27808,1.27769,1.27782,610.9200000000001
05.08.2024 22:50:00.000,1.27785,1.27794,1.27776,1.27783,454.5899999999999
05.08.2024 22:55:00.000,1.27782,1.27804,1.27770,1.27797,554.4000000000001
05.08.2024 23:00:00.000,1.27796,1.27812,1.27789,1.27803,2347.05
05.08.2024 23:05:00.000,1.27803,1.27867,1.27782,1.27862,880.2600000000001
05.08.2024 23:10:00.000,1.27864,1.27899,1.27847,1.27899,223.64999999999998
05.08.2024 23:15:00.000,1.27899,1.27925,1.27894,1.27901,393.75
05.08.2024 23:20:00.000,1.27902,1.27909,1.27859,1.27872,1555.77
05.08.2024 23:25:00.000,1.27870,1.27886,1.27864,1.27882,529.2
05.08.2024 23:30:00.000,1.27880,1.27914,1.27880,1.27898,457.2
05.08.2024 23:35:00.000,1.27900,1.27927,1.27891,1.27899,576.12
05.08.2024 23:40:00.000,1.27900,1.27919,1.27887,1.27888,511.20000000000005
05.08.2024 23:45:00.000,1.27889,1.27895,1.27859,1.27884,650.85
05.08.2024 23:50:00.000,1.27884,1.27901,1.27861,1.27869,744.87
05.08.2024 23:55:00.000,1.27870,1.27900,1.27855,1.27873,1110.6299999999999
