Datetime,Open,High,Low,Close,Volume
04.08.2024 14:20:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 14:25:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 14:30:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 14:35:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 14:40:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 14:45:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 14:50:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 14:55:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 15:00:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 15:05:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 15:10:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 15:15:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 15:20:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 15:25:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 15:30:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 15:35:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 15:40:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 15:45:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 15:50:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 15:55:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 16:00:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 16:05:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 16:10:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 16:15:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 16:20:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 16:25:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 16:30:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 16:35:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 16:40:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 16:45:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 16:50:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 16:55:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 17:00:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 17:05:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 17:10:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 17:15:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 17:20:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 17:25:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 17:30:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 17:35:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 17:40:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 17:45:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 17:50:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 17:55:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 18:00:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 18:05:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 18:10:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 18:15:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 18:20:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 18:25:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 18:30:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 18:35:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 18:40:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 18:45:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 18:50:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 18:55:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 19:00:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 19:05:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 19:10:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 19:15:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 19:20:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 19:25:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 19:30:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 19:35:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 19:40:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 19:45:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 19:50:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 19:55:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 20:00:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 20:05:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 20:10:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 20:15:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 20:20:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 20:25:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 20:30:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 20:35:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 20:40:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 20:45:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 20:50:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 20:55:00.000,1.28033,1.28033,1.28033,1.28033,0
04.08.2024 21:00:00.000,1.28031,1.28034,1.27982,1.27982,6.79
04.08.2024 21:05:00.000,1.28041,1.28043,1.27983,1.27983,24.060000000000002
04.08.2024 21:10:00.000,1.28041,1.28042,1.28012,1.28031,14.170000000000002
04.08.2024 21:15:00.000,1.28042,1.28042,1.28031,1.28034,13.5
04.08.2024 21:20:00.000,1.28031,1.28088,1.28012,1.28022,68.32
04.08.2024 21:25:00.000,1.28020,1.28029,1.28015,1.28027,25.04
04.08.2024 21:30:00.000,1.28029,1.28118,1.28015,1.28053,254.35070000000002
04.08.2024 21:35:00.000,1.28053,1.28070,1.28039,1.28068,344.25
04.08.2024 21:40:00.000,1.28068,1.28068,1.28046,1.28055,76.94999999999999
04.08.2024 21:45:00.000,1.28059,1.28059,1.28024,1.28055,42.3
04.08.2024 21:50:00.000,1.28056,1.28070,1.28037,1.28061,163.79999999999998
04.08.2024 21:55:00.000,1.28062,1.28064,1.28053,1.28054,125.99999999999999
04.08.2024 22:00:00.000,1.28048,1.28059,1.27940,1.27957,467.1
04.08.2024 22:05:00.000,1.27957,1.27975,1.27949,1.27960,304.65
04.08.2024 22:10:00.000,1.27961,1.27974,1.27960,1.27970,86.39999999999999
04.08.2024 22:15:00.000,1.27969,1.27977,1.27934,1.27941,160.2
04.08.2024 22:20:00.000,1.27940,1.27950,1.27930,1.27933,242.55
04.08.2024 22:25:00.000,1.27934,1.27935,1.27912,1.27924,158.85
04.08.2024 22:30:00.000,1.27924,1.27933,1.27917,1.27926,384.75
04.08.2024 22:35:00.000,1.27927,1.27929,1.27905,1.27914,928.3499999999999
04.08.2024 22:40:00.000,1.27913,1.27928,1.27908,1.27915,455.49
04.08.2024 22:45:00.000,1.27918,1.27922,1.27912,1.27914,147.15
04.08.2024 22:50:00.000,1.27913,1.27916,1.27904,1.27907,261.45
04.08.2024 22:55:00.000,1.27906,1.27933,1.27903,1.27928,932.4
04.08.2024 23:00:00.000,1.27934,1.27948,1.27926,1.27930,226.34999999999997
04.08.2024 23:05:00.000,1.27929,1.27949,1.27924,1.27927,78.3
04.08.2024 23:10:00.000,1.27927,1.27949,1.27926,1.27938,83.69999999999999
04.08.2024 23:15:00.000,1.27938,1.27952,1.27934,1.27948,107.55
04.08.2024 23:20:00.000,1.27956,1.27958,1.27905,1.27922,143.1
04.08.2024 23:25:00.000,1.27920,1.27930,1.27909,1.27916,159.75
04.08.2024 23:30:00.000,1.27914,1.27927,1.27893,1.27903,427.95000000000005
04.08.2024 23:35:00.000,1.27904,1.27922,1.27903,1.27916,691.32
04.08.2024 23:40:00.000,1.27914,1.27915,1.27859,1.27863,340.20000000000005
04.08.2024 23:45:00.000,1.27861,1.27886,1.27827,1.27851,522.45
04.08.2024 23:50:00.000,1.27847,1.27873,1.27812,1.27873,475.65000000000003
04.08.2024 23:55:00.000,1.27874,1.27887,1.27859,1.27873,338.91
