Datetime,Open,High,Low,Close,Volume
09.08.2024 03:55:00.000,1.27569,1.27584,1.27560,1.27581,55.31999999999999
09.08.2024 04:00:00.000,1.27583,1.27596,1.27577,1.27585,118.59
09.08.2024 04:05:00.000,1.27582,1.27597,1.27578,1.27596,114.57
09.08.2024 04:10:00.000,1.27598,1.27600,1.27586,1.27586,100.80000000000001
09.08.2024 04:15:00.000,1.27587,1.27588,1.27573,1.27585,214.20000000000002
09.08.2024 04:20:00.000,1.27587,1.27595,1.27579,1.27581,64.80000000000001
09.08.2024 04:25:00.000,1.27580,1.27586,1.27562,1.27564,150.3
09.08.2024 04:30:00.000,1.27562,1.27567,1.27548,1.27548,115.19999999999999
09.08.2024 04:35:00.000,1.27550,1.27563,1.27550,1.27555,61.650000000000006
09.08.2024 04:40:00.000,1.27558,1.27560,1.27546,1.27552,152.1
09.08.2024 04:45:00.000,1.27552,1.27552,1.27539,1.27544,120.15
09.08.2024 04:50:00.000,1.27544,1.27544,1.27517,1.27520,168.3
09.08.2024 04:55:00.000,1.27519,1.27521,1.27485,1.27494,202.05
09.08.2024 05:00:00.000,1.27492,1.27510,1.27475,1.27478,334.8
09.08.2024 05:05:00.000,1.27481,1.27506,1.27478,1.27506,212.4
09.08.2024 05:10:00.000,1.27507,1.27523,1.27496,1.27518,117.9
09.08.2024 05:15:00.000,1.27519,1.27536,1.27518,1.27534,118.67999999999999
09.08.2024 05:20:00.000,1.27534,1.27548,1.27530,1.27538,108.33000000000001
09.08.2024 05:25:00.000,1.27537,1.27543,1.27521,1.27541,152.25
09.08.2024 05:30:00.000,1.27540,1.27551,1.27521,1.27524,537.66
09.08.2024 05:35:00.000,1.27525,1.27529,1.27514,1.27526,341.54999999999995
09.08.2024 05:40:00.000,1.27525,1.27527,1.27503,1.27514,465.75
09.08.2024 05:45:00.000,1.27514,1.27543,1.27513,1.27535,399.59999999999997
09.08.2024 05:50:00.000,1.27535,1.27547,1.27529,1.27545,83.88
09.08.2024 05:55:00.000,1.27547,1.27557,1.27532,1.27535,304.89
09.08.2024 06:00:00.000,1.27535,1.27604,1.27526,1.27604,314.49
09.08.2024 06:05:00.000,1.27602,1.27628,1.27598,1.27598,322.98
09.08.2024 06:10:00.000,1.27597,1.27632,1.27594,1.27631,382.95
09.08.2024 06:15:00.000,1.27630,1.27638,1.27578,1.27598,287.88
09.08.2024 06:20:00.000,1.27597,1.27609,1.27584,1.27596,215.16000000000003
09.08.2024 06:25:00.000,1.27596,1.27640,1.27586,1.27638,295.08000000000004
09.08.2024 06:30:00.000,1.27640,1.27655,1.27630,1.27654,287.54999999999995
09.08.2024 06:35:00.000,1.27652,1.27670,1.27639,1.27648,203.39999999999998
09.08.2024 06:40:00.000,1.27649,1.27669,1.27643,1.27666,200.7
09.08.2024 06:45:00.000,1.27668,1.27706,1.27666,1.27689,236.33999999999997
09.08.2024 06:50:00.000,1.27688,1.27698,1.27666,1.27670,330.49
09.08.2024 06:55:00.000,1.27672,1.27714,1.27672,1.27705,206.49
09.08.2024 07:00:00.000,1.27705,1.27705,1.27647,1.27665,503.81
09.08.2024 07:05:00.000,1.27667,1.27705,1.27664,1.27694,532.5600000000001
09.08.2024 07:10:00.000,1.27693,1.27705,1.27672,1.27678,335.02
09.08.2024 07:15:00.000,1.27678,1.27688,1.27663,1.27676,330.33000000000004
09.08.2024 07:20:00.000,1.27676,1.27695,1.27654,1.27666,362.64000000000004
09.08.2024 07:25:00.000,1.27666,1.27686,1.27632,1.27676,335.77
09.08.2024 07:30:00.000,1.27677,1.27718,1.27677,1.27693,362.64
09.08.2024 07:35:00.000,1.27694,1.27703,1.27654,1.27655,376.29
09.08.2024 07:40:00.000,1.27653,1.27675,1.27641,1.27666,440.78
09.08.2024 07:45:00.000,1.27664,1.27674,1.27633,1.27649,264.35999999999996
09.08.2024 07:50:00.000,1.27648,1.27678,1.27644,1.27670,412.2
09.08.2024 07:55:00.000,1.27669,1.27669,1.27612,1.27631,331.39
09.08.2024 08:00:00.000,1.27631,1.27639,1.27599,1.27626,249.96000000000004
09.08.2024 08:05:00.000,1.27625,1.27665,1.27615,1.27648,282.47999999999996
09.08.2024 08:10:00.000,1.27649,1.27649,1.27575,1.27598,344.68000000000006
09.08.2024 08:15:00.000,1.27599,1.27629,1.27591,1.27606,213.29999999999998
09.08.2024 08:20:00.000,1.27607,1.27631,1.27596,1.27618,224.04
09.08.2024 08:25:00.000,1.27617,1.27643,1.27599,1.27638,246.93
09.08.2024 08:30:00.000,1.27643,1.27712,1.27643,1.27686,440.82
09.08.2024 08:35:00.000,1.27683,1.27699,1.27666,1.27679,289.65000000000003
09.08.2024 08:40:00.000,1.27677,1.27690,1.27666,1.27676,234.24
09.08.2024 08:45:00.000,1.27674,1.27674,1.27635,1.27666,174.63
09.08.2024 08:50:00.000,1.27664,1.27664,1.27629,1.27641,184.23
09.08.2024 08:55:00.000,1.27642,1.27652,1.27618,1.27650,167.4
09.08.2024 09:00:00.000,1.27650,1.27682,1.27648,1.27674,136.29000000000002
09.08.2024 09:05:00.000,1.27671,1.27671,1.27616,1.27643,178.20000000000002
09.08.2024 09:10:00.000,1.27639,1.27659,1.27634,1.27647,130.95000000000002
09.08.2024 09:15:00.000,1.27647,1.27655,1.27635,1.27653,154.35
09.08.2024 09:20:00.000,1.27651,1.27651,1.27616,1.27634,160.29
09.08.2024 09:25:00.000,1.27629,1.27644,1.27613,1.27625,127.35000000000001
09.08.2024 09:30:00.000,1.27621,1.27659,1.27606,1.27631,295.83000000000004
09.08.2024 09:35:00.000,1.27631,1.27651,1.27603,1.27606,240.75
09.08.2024 09:40:00.000,1.27606,1.27636,1.27585,1.27604,242.1
09.08.2024 09:45:00.000,1.27605,1.27610,1.27585,1.27594,202.32
09.08.2024 09:50:00.000,1.27596,1.27606,1.27575,1.27583,173.79000000000002
09.08.2024 09:55:00.000,1.27585,1.27602,1.27580,1.27600,149.4
09.08.2024 10:00:00.000,1.27599,1.27600,1.27535,1.27535,238.17999999999998
09.08.2024 10:05:00.000,1.27533,1.27556,1.27474,1.27487,372.39
09.08.2024 10:10:00.000,1.27488,1.27564,1.27485,1.27558,249.39000000000001
09.08.2024 10:15:00.000,1.27558,1.27558,1.27529,1.27548,156.09
09.08.2024 10:20:00.000,1.27547,1.27547,1.27487,1.27500,234.9
09.08.2024 10:25:00.000,1.27500,1.27528,1.27496,1.27519,198.45000000000002
09.08.2024 10:30:00.000,1.27520,1.27568,1.27519,1.27556,236.39999999999998
09.08.2024 10:35:00.000,1.27557,1.27557,1.27525,1.27536,251.09999999999997
09.08.2024 10:40:00.000,1.27535,1.27537,1.27512,1.27522,318.69
09.08.2024 10:45:00.000,1.27522,1.27528,1.27465,1.27487,500.40000000000003
09.08.2024 10:50:00.000,1.27486,1.27489,1.27453,1.27467,211.05
09.08.2024 10:55:00.000,1.27467,1.27471,1.27443,1.27443,207.14999999999998
09.08.2024 11:00:00.000,1.27441,1.27461,1.27423,1.27457,669.8999999999999
09.08.2024 11:05:00.000,1.27457,1.27469,1.27449,1.27459,221.13
09.08.2024 11:10:00.000,1.27458,1.27512,1.27455,1.27500,267.21000000000004
09.08.2024 11:15:00.000,1.27498,1.27498,1.27455,1.27457,180.9
09.08.2024 11:20:00.000,1.27457,1.27489,1.27456,1.27458,188.31
09.08.2024 11:25:00.000,1.27458,1.27466,1.27433,1.27434,278.79
09.08.2024 11:30:00.000,1.27437,1.27457,1.27409,1.27423,294.96000000000004
09.08.2024 11:35:00.000,1.27420,1.27423,1.27395,1.27407,303.06
09.08.2024 11:40:00.000,1.27407,1.27416,1.27366,1.27367,301.96000000000004
09.08.2024 11:45:00.000,1.27367,1.27369,1.27296,1.27304,554.3399999999999
09.08.2024 11:50:00.000,1.27304,1.27396,1.27288,1.27388,585.7199999999999
09.08.2024 11:55:00.000,1.27387,1.27420,1.27387,1.27408,223.5
09.08.2024 12:00:00.000,1.27409,1.27412,1.27369,1.27379,189
09.08.2024 12:05:00.000,1.27380,1.27399,1.27367,1.27370,289.44
09.08.2024 12:10:00.000,1.27372,1.27407,1.27368,1.27406,239.04
09.08.2024 12:15:00.000,1.27404,1.27415,1.27374,1.27377,271.35
09.08.2024 12:20:00.000,1.27381,1.27410,1.27379,1.27390,236.70000000000002
09.08.2024 12:25:00.000,1.27389,1.27399,1.27379,1.27388,109.79999999999998
09.08.2024 12:30:00.000,1.27387,1.27409,1.27309,1.27309,502.53000000000003
09.08.2024 12:35:00.000,1.27309,1.27315,1.27258,1.27298,807.39
09.08.2024 12:40:00.000,1.27298,1.27332,1.27296,1.27298,314.55
09.08.2024 12:45:00.000,1.27297,1.27350,1.27295,1.27345,332.55
09.08.2024 12:50:00.000,1.27344,1.27359,1.27329,1.27340,292.62
09.08.2024 12:55:00.000,1.27341,1.27382,1.27341,1.27369,344.72
09.08.2024 13:00:00.000,1.27368,1.27401,1.27338,1.27378,490.17
09.08.2024 13:05:00.000,1.27378,1.27391,1.27358,1.27359,280.8
09.08.2024 13:10:00.000,1.27356,1.27370,1.27344,1.27370,213.75
09.08.2024 13:15:00.000,1.27371,1.27440,1.27371,1.27427,294.75
09.08.2024 13:20:00.000,1.27424,1.27449,1.27397,1.27429,317.79
09.08.2024 13:25:00.000,1.27429,1.27445,1.27411,1.27445,311.58000000000004
09.08.2024 13:30:00.000,1.27449,1.27463,1.27349,1.27369,708.6
09.08.2024 13:35:00.000,1.27368,1.27402,1.27350,1.27358,561.09
09.08.2024 13:40:00.000,1.27358,1.27362,1.27312,1.27359,507.6000000000001
09.08.2024 13:45:00.000,1.27358,1.27390,1.27327,1.27331,460.87
09.08.2024 13:50:00.000,1.27329,1.27400,1.27308,1.27390,460.26
09.08.2024 13:55:00.000,1.27391,1.27458,1.27385,1.27452,694.5899999999999
09.08.2024 14:00:00.000,1.27453,1.27481,1.27431,1.27454,674.01
09.08.2024 14:05:00.000,1.27453,1.27482,1.27433,1.27457,604.29
09.08.2024 14:10:00.000,1.27459,1.27533,1.27456,1.27530,423.63
09.08.2024 14:15:00.000,1.27530,1.27579,1.27530,1.27577,538.92
09.08.2024 14:20:00.000,1.27578,1.27627,1.27573,1.27627,419.09999999999997
09.08.2024 14:25:00.000,1.27628,1.27650,1.27555,1.27607,593.31
09.08.2024 14:30:00.000,1.27607,1.27609,1.27562,1.27566,423.27
09.08.2024 14:35:00.000,1.27566,1.27566,1.27511,1.27548,401.76
09.08.2024 14:40:00.000,1.27549,1.27619,1.27549,1.27619,518.46
09.08.2024 14:45:00.000,1.27619,1.27720,1.27619,1.27655,666.72
09.08.2024 14:50:00.000,1.27654,1.27658,1.27613,1.27655,838.7699999999999
09.08.2024 14:55:00.000,1.27655,1.27668,1.27613,1.27629,770.62
09.08.2024 15:00:00.000,1.27629,1.27638,1.27574,1.27638,982.2300000000001
09.08.2024 15:05:00.000,1.27641,1.27701,1.27637,1.27667,597.72
09.08.2024 15:10:00.000,1.27667,1.27715,1.27666,1.27699,484.98
09.08.2024 15:15:00.000,1.27698,1.27729,1.27686,1.27719,404.79
09.08.2024 15:20:00.000,1.27719,1.27729,1.27687,1.27719,287.09999999999997
09.08.2024 15:25:00.000,1.27721,1.27737,1.27698,1.27699,265.98
09.08.2024 15:30:00.000,1.27697,1.27715,1.27665,1.27696,511.69
09.08.2024 15:35:00.000,1.27694,1.27709,1.27673,1.27677,295.92
09.08.2024 15:40:00.000,1.27678,1.27709,1.27675,1.27695,388.89
09.08.2024 15:45:00.000,1.27697,1.27725,1.27685,1.27715,446.85
09.08.2024 15:50:00.000,1.27715,1.27724,1.27686,1.27697,313.56
09.08.2024 15:55:00.000,1.27695,1.27697,1.27625,1.27640,516.0600000000001
09.08.2024 16:00:00.000,1.27641,1.27642,1.27605,1.27614,418.32000000000005
09.08.2024 16:05:00.000,1.27615,1.27634,1.27606,1.27615,257.4
09.08.2024 16:10:00.000,1.27615,1.27617,1.27582,1.27589,226.34999999999997
09.08.2024 16:15:00.000,1.27589,1.27620,1.27584,1.27586,310.62
09.08.2024 16:20:00.000,1.27587,1.27598,1.27563,1.27566,247.5
09.08.2024 16:25:00.000,1.27565,1.27578,1.27562,1.27565,290.61
09.08.2024 16:30:00.000,1.27563,1.27569,1.27548,1.27553,303.3
09.08.2024 16:35:00.000,1.27552,1.27569,1.27538,1.27569,235.79999999999998
09.08.2024 16:40:00.000,1.27566,1.27596,1.27563,1.27586,252.9
09.08.2024 16:45:00.000,1.27586,1.27594,1.27566,1.27574,211.95
09.08.2024 16:50:00.000,1.27574,1.27575,1.27546,1.27558,299.79
09.08.2024 16:55:00.000,1.27559,1.27586,1.27559,1.27576,314.28000000000003
09.08.2024 17:00:00.000,1.27577,1.27592,1.27576,1.27579,144.99
09.08.2024 17:05:00.000,1.27578,1.27578,1.27558,1.27569,197.01
09.08.2024 17:10:00.000,1.27569,1.27571,1.27548,1.27571,212.91
09.08.2024 17:15:00.000,1.27574,1.27615,1.27570,1.27586,140.10000000000002
09.08.2024 17:20:00.000,1.27585,1.27609,1.27585,1.27595,142.86
09.08.2024 17:25:00.000,1.27597,1.27646,1.27597,1.27646,208.95000000000002
09.08.2024 17:30:00.000,1.27645,1.27680,1.27645,1.27678,278.25
09.08.2024 17:35:00.000,1.27678,1.27698,1.27675,1.27685,286.41
09.08.2024 17:40:00.000,1.27682,1.27684,1.27638,1.27647,263.79
09.08.2024 17:45:00.000,1.27649,1.27649,1.27617,1.27617,263.49
09.08.2024 17:50:00.000,1.27617,1.27627,1.27585,1.27588,259.5
09.08.2024 17:55:00.000,1.27589,1.27614,1.27580,1.27607,338.76
09.08.2024 18:00:00.000,1.27610,1.27625,1.27595,1.27595,464.48999999999995
09.08.2024 18:05:00.000,1.27593,1.27600,1.27573,1.27599,358.29
09.08.2024 18:10:00.000,1.27600,1.27600,1.27568,1.27594,205.2
09.08.2024 18:15:00.000,1.27596,1.27607,1.27548,1.27556,250.2
09.08.2024 18:20:00.000,1.27558,1.27581,1.27552,1.27576,258.69
09.08.2024 18:25:00.000,1.27577,1.27581,1.27560,1.27568,97.59
09.08.2024 18:30:00.000,1.27566,1.27581,1.27539,1.27548,210.27
09.08.2024 18:35:00.000,1.27548,1.27556,1.27536,1.27550,172.79999999999998
09.08.2024 18:40:00.000,1.27549,1.27551,1.27540,1.27548,174.60000000000002
09.08.2024 18:45:00.000,1.27548,1.27586,1.27548,1.27569,117.72
09.08.2024 18:50:00.000,1.27573,1.27577,1.27556,1.27558,206.55
09.08.2024 18:55:00.000,1.27564,1.27581,1.27549,1.27569,150.21
09.08.2024 19:00:00.000,1.27571,1.27572,1.27558,1.27560,99.80999999999999
09.08.2024 19:05:00.000,1.27558,1.27594,1.27557,1.27586,287.1
09.08.2024 19:10:00.000,1.27587,1.27590,1.27576,1.27577,150.3
09.08.2024 19:15:00.000,1.27582,1.27593,1.27580,1.27592,98.55
09.08.2024 19:20:00.000,1.27592,1.27592,1.27562,1.27568,133.2
09.08.2024 19:25:00.000,1.27567,1.27570,1.27561,1.27561,67.5
09.08.2024 19:30:00.000,1.27562,1.27587,1.27559,1.27577,72.99000000000001
09.08.2024 19:35:00.000,1.27578,1.27585,1.27547,1.27557,128.79000000000002
09.08.2024 19:40:00.000,1.27557,1.27580,1.27557,1.27574,124.64999999999999
09.08.2024 19:45:00.000,1.27574,1.27592,1.27572,1.27592,119.7
09.08.2024 19:50:00.000,1.27588,1.27596,1.27574,1.27583,233.10000000000002
09.08.2024 19:55:00.000,1.27581,1.27605,1.27581,1.27596,241.29000000000002
09.08.2024 20:00:00.000,1.27594,1.27621,1.27593,1.27616,189.51000000000002
09.08.2024 20:05:00.000,1.27617,1.27617,1.27603,1.27603,126.45
09.08.2024 20:10:00.000,1.27604,1.27604,1.27598,1.27604,355.5
09.08.2024 20:15:00.000,1.27605,1.27620,1.27603,1.27604,356.84999999999997
09.08.2024 20:20:00.000,1.27605,1.27605,1.27585,1.27596,180
09.08.2024 20:25:00.000,1.27596,1.27596,1.27574,1.27579,245.25
09.08.2024 20:30:00.000,1.27579,1.27586,1.27578,1.27585,381.15
09.08.2024 20:35:00.000,1.27585,1.27586,1.27566,1.27566,183.60000000000002
09.08.2024 20:40:00.000,1.27564,1.27568,1.27548,1.27565,228.84
09.08.2024 20:45:00.000,1.27568,1.27572,1.27564,1.27567,76.98
09.08.2024 20:50:00.000,1.27566,1.27577,1.27566,1.27575,132.84
09.08.2024 20:55:00.000,1.27576,1.27600,1.27568,1.27578,340.2
09.08.2024 21:00:00.000,1.27578,1.27578,1.27578,1.27578,0
09.08.2024 21:05:00.000,1.27578,1.27578,1.27578,1.27578,0
09.08.2024 21:10:00.000,1.27578,1.27578,1.27578,1.27578,0
09.08.2024 21:15:00.000,1.27578,1.27578,1.27578,1.27578,0
09.08.2024 21:20:00.000,1.27578,1.27578,1.27578,1.27578,0
09.08.2024 21:25:00.000,1.27578,1.27578,1.27578,1.27578,0
09.08.2024 21:30:00.000,1.27578,1.27578,1.27578,1.27578,0
09.08.2024 21:35:00.000,1.27578,1.27578,1.27578,1.27578,0
09.08.2024 21:40:00.000,1.27578,1.27578,1.27578,1.27578,0
09.08.2024 21:45:00.000,1.27578,1.27578,1.27578,1.27578,0
09.08.2024 21:50:00.000,1.27578,1.27578,1.27578,1.27578,0
09.08.2024 21:55:00.000,1.27578,1.27578,1.27578,1.27578,0
09.08.2024 22:00:00.000,1.27578,1.27578,1.27578,1.27578,0
09.08.2024 22:05:00.000,1.27578,1.27578,1.27578,1.27578,0
09.08.2024 22:10:00.000,1.27578,1.27578,1.27578,1.27578,0
09.08.2024 22:15:00.000,1.27578,1.27578,1.27578,1.27578,0
09.08.2024 22:20:00.000,1.27578,1.27578,1.27578,1.27578,0
09.08.2024 22:25:00.000,1.27578,1.27578,1.27578,1.27578,0
09.08.2024 22:30:00.000,1.27578,1.27578,1.27578,1.27578,0
09.08.2024 22:35:00.000,1.27578,1.27578,1.27578,1.27578,0
09.08.2024 22:40:00.000,1.27578,1.27578,1.27578,1.27578,0
09.08.2024 22:45:00.000,1.27578,1.27578,1.27578,1.27578,0
09.08.2024 22:50:00.000,1.27578,1.27578,1.27578,1.27578,0
09.08.2024 22:55:00.000,1.27578,1.27578,1.27578,1.27578,0
09.08.2024 23:00:00.000,1.27578,1.27578,1.27578,1.27578,0
09.08.2024 23:05:00.000,1.27578,1.27578,1.27578,1.27578,0
09.08.2024 23:10:00.000,1.27578,1.27578,1.27578,1.27578,0
09.08.2024 23:15:00.000,1.27578,1.27578,1.27578,1.27578,0
09.08.2024 23:20:00.000,1.27578,1.27578,1.27578,1.27578,0
09.08.2024 23:25:00.000,1.27578,1.27578,1.27578,1.27578,0
09.08.2024 23:30:00.000,1.27578,1.27578,1.27578,1.27578,0
09.08.2024 23:35:00.000,1.27578,1.27578,1.27578,1.27578,0
09.08.2024 23:40:00.000,1.27578,1.27578,1.27578,1.27578,0
09.08.2024 23:45:00.000,1.27578,1.27578,1.27578,1.27578,0
09.08.2024 23:50:00.000,1.27578,1.27578,1.27578,1.27578,0
09.08.2024 23:55:00.000,1.27578,1.27578,1.27578,1.27578,0
