Datetime,Open,High,Low,Close,Volume
11.08.2024 04:45:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 04:50:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 04:55:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 05:00:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 05:05:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 05:10:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 05:15:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 05:20:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 05:25:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 05:30:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 05:35:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 05:40:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 05:45:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 05:50:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 05:55:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 06:00:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 06:05:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 06:10:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 06:15:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 06:20:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 06:25:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 06:30:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 06:35:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 06:40:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 06:45:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 06:50:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 06:55:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 07:00:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 07:05:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 07:10:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 07:15:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 07:20:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 07:25:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 07:30:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 07:35:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 07:40:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 07:45:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 07:50:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 07:55:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 08:00:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 08:05:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 08:10:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 08:15:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 08:20:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 08:25:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 08:30:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 08:35:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 08:40:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 08:45:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 08:50:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 08:55:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 09:00:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 09:05:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 09:10:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 09:15:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 09:20:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 09:25:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 09:30:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 09:35:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 09:40:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 09:45:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 09:50:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 09:55:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 10:00:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 10:05:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 10:10:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 10:15:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 10:20:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 10:25:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 10:30:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 10:35:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 10:40:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 10:45:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 10:50:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 10:55:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 11:00:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 11:05:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 11:10:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 11:15:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 11:20:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 11:25:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 11:30:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 11:35:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 11:40:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 11:45:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 11:50:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 11:55:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 12:00:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 12:05:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 12:10:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 12:15:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 12:20:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 12:25:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 12:30:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 12:35:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 12:40:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 12:45:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 12:50:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 12:55:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 13:00:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 13:05:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 13:10:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 13:15:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 13:20:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 13:25:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 13:30:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 13:35:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 13:40:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 13:45:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 13:50:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 13:55:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 14:00:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 14:05:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 14:10:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 14:15:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 14:20:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 14:25:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 14:30:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 14:35:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 14:40:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 14:45:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 14:50:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 14:55:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 15:00:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 15:05:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 15:10:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 15:15:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 15:20:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 15:25:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 15:30:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 15:35:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 15:40:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 15:45:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 15:50:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 15:55:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 16:00:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 16:05:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 16:10:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 16:15:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 16:20:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 16:25:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 16:30:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 16:35:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 16:40:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 16:45:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 16:50:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 16:55:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 17:00:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 17:05:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 17:10:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 17:15:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 17:20:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 17:25:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 17:30:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 17:35:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 17:40:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 17:45:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 17:50:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 17:55:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 18:00:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 18:05:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 18:10:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 18:15:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 18:20:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 18:25:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 18:30:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 18:35:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 18:40:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 18:45:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 18:50:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 18:55:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 19:00:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 19:05:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 19:10:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 19:15:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 19:20:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 19:25:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 19:30:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 19:35:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 19:40:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 19:45:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 19:50:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 19:55:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 20:00:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 20:05:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 20:10:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 20:15:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 20:20:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 20:25:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 20:30:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 20:35:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 20:40:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 20:45:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 20:50:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 20:55:00.000,1.27578,1.27578,1.27578,1.27578,0
11.08.2024 21:00:00.000,1.27544,1.27571,1.27544,1.27571,6.140000000000001
11.08.2024 21:05:00.000,1.27571,1.27619,1.27567,1.27579,22.89
11.08.2024 21:10:00.000,1.27578,1.27583,1.27568,1.27583,9.46
11.08.2024 21:15:00.000,1.27583,1.27583,1.27567,1.27567,16.29
11.08.2024 21:20:00.000,1.27566,1.27579,1.27566,1.27579,10.15
11.08.2024 21:25:00.000,1.27578,1.27579,1.27566,1.27578,7.79
11.08.2024 21:30:00.000,1.27578,1.27583,1.27563,1.27568,63.629999999999995
11.08.2024 21:35:00.000,1.27569,1.27589,1.27549,1.27564,39.51
11.08.2024 21:40:00.000,1.27564,1.27570,1.27552,1.27570,89.46000000000001
11.08.2024 21:45:00.000,1.27569,1.27569,1.27563,1.27564,136.79999999999998
11.08.2024 21:50:00.000,1.27564,1.27569,1.27550,1.27569,37.44
11.08.2024 21:55:00.000,1.27566,1.27569,1.27556,1.27561,67.5
11.08.2024 22:00:00.000,1.27562,1.27604,1.27548,1.27569,338.84999999999997
11.08.2024 22:05:00.000,1.27575,1.27596,1.27561,1.27563,227.13
11.08.2024 22:10:00.000,1.27563,1.27566,1.27552,1.27552,181.92000000000002
11.08.2024 22:15:00.000,1.27549,1.27549,1.27502,1.27514,657.99
11.08.2024 22:20:00.000,1.27512,1.27515,1.27491,1.27496,282.59999999999997
11.08.2024 22:25:00.000,1.27495,1.27509,1.27495,1.27497,171.00000000000003
11.08.2024 22:30:00.000,1.27497,1.27512,1.27492,1.27509,138.6
11.08.2024 22:35:00.000,1.27509,1.27532,1.27508,1.27530,191.70000000000002
11.08.2024 22:40:00.000,1.27529,1.27531,1.27519,1.27520,44.55
11.08.2024 22:45:00.000,1.27520,1.27522,1.27515,1.27522,61.65
11.08.2024 22:50:00.000,1.27520,1.27543,1.27518,1.27529,113.85000000000001
11.08.2024 22:55:00.000,1.27528,1.27530,1.27511,1.27512,104.4
11.08.2024 23:00:00.000,1.27515,1.27537,1.27511,1.27528,122.4
11.08.2024 23:05:00.000,1.27527,1.27530,1.27521,1.27523,49.949999999999996
11.08.2024 23:10:00.000,1.27522,1.27523,1.27516,1.27521,46.8
11.08.2024 23:15:00.000,1.27522,1.27522,1.27501,1.27502,64.8
11.08.2024 23:20:00.000,1.27502,1.27512,1.27497,1.27510,52.65
11.08.2024 23:25:00.000,1.27511,1.27521,1.27509,1.27509,77.85
11.08.2024 23:30:00.000,1.27511,1.27511,1.27497,1.27500,93.60000000000001
11.08.2024 23:35:00.000,1.27501,1.27504,1.27492,1.27502,58.5
11.08.2024 23:40:00.000,1.27502,1.27507,1.27492,1.27501,80.10000000000001
11.08.2024 23:45:00.000,1.27501,1.27507,1.27498,1.27499,98.1
11.08.2024 23:50:00.000,1.27501,1.27505,1.27492,1.27501,116.55000000000001
11.08.2024 23:55:00.000,1.27501,1.27503,1.27483,1.27487,126.45
